time,ax,ay,az,atotal
0.5280358791351318,-0.2,-0.03,-0.27,0.33
0.5380487442016602,-0.21,-0.11,0.35,0.42
0.5484538078308105,-0.14,0.06,0.41,0.43
0.5583820343017578,0.16,0.09,0.1,0.2
0.5685839653015137,0.43,0.08,-0.13,0.45
0.5786347389221191,0.45,0.11,0.01,0.46
0.5885009765625,0.17,0.07,0.04,0.18
0.5986170768737793,-0.02,-0.01,-0.07,0.07
0.6085410118103027,-0.12,0.01,-0.05,0.13
0.6221170425415039,-0.19,-0.06,0.18,0.26
0.6297240257263184,-0.1,-0.03,0.07,0.12
0.6524829864501953,0.0,0.06,0.03,0.06
0.6543369293212891,-0.05,-0.02,0.03,0.06
0.6582398414611816,0.02,-0.03,-0.04,0.05
0.669003963470459,0.07,-0.04,0.0,0.08
0.678602933883667,0.02,0.01,0.05,0.05
0.6945819854736328,0.12,0.04,0.0,0.12
0.6979680061340332,0.14,0.04,0.0,0.14
0.7083299160003662,0.05,0.07,-0.02,0.08
0.7191388607025146,-0.03,0.0,0.0,0.03
0.7284460067749023,-0.21,-0.07,0.05,0.22
0.7417938709259033,-0.27,-0.05,0.03,0.27
0.7484607696533203,-0.21,-0.04,0.07,0.22
0.7586560249328613,-0.13,-0.01,0.07,0.14
0.7686610221862793,-0.08,0.0,0.07,0.1
0.7785987854003906,-0.1,0.02,0.08,0.12
0.7928037643432617,-0.12,-0.01,0.06,0.13
0.7984390258789062,-0.01,-0.01,-0.01,0.01
0.8084969520568848,0.14,0.04,-0.01,0.14
0.8200528621673584,0.15,0.06,0.11,0.19
0.8286008834838867,-0.14,-0.01,0.16,0.21
0.8446140289306641,-0.18,-0.1,0.06,0.21
0.8487339019775391,-0.1,0.0,0.09,0.13
0.8586969375610352,-0.08,0.0,0.06,0.1
0.8698229789733887,-0.12,-0.01,0.02,0.12
0.8785209655761719,-0.04,0.02,0.02,0.04
0.8945178985595703,0.09,0.02,0.07,0.11
0.8986859321594238,0.26,0.01,0.13,0.29
0.9088108539581299,0.28,0.1,0.12,0.32
0.9198548793792725,0.26,0.1,0.15,0.31
0.9287009239196777,0.22,0.07,0.06,0.23
0.9437479972839355,-0.1,-0.1,0.06,0.15
0.948875904083252,-0.55,-0.24,-0.04,0.6
0.9589939117431641,-0.73,-0.05,0.02,0.73
0.9697079658508301,0.39,0.04,0.14,0.41
0.9789447784423828,0.1,0.48,-0.49,0.69
0.9933490753173828,-0.23,-0.44,0.26,0.56
0.9986929893493652,-0.02,0.04,-0.02,0.04
1.008997917175293,0.04,0.07,0.13,0.15
1.019838809967041,0.07,-0.01,0.01,0.07
1.0289008617401123,0.08,-0.02,-0.02,0.08
1.0439949035644531,0.08,0.04,0.0,0.08
1.0484137535095215,0.05,0.04,0.0,0.06
1.0590448379516602,0.03,-0.03,0.01,0.04
1.0707430839538574,0.08,0.03,0.04,0.09
1.0793957710266113,0.09,0.05,0.03,0.1
1.0950438976287842,0.08,-0.02,0.02,0.08
1.0987129211425781,0.0,0.06,0.02,0.06
1.109083890914917,-0.02,0.0,-0.05,0.05
1.1195440292358398,-0.02,-0.03,-0.02,0.04
1.1291089057922363,0.14,0.09,-0.02,0.16
1.1443018913269043,0.19,-0.06,-0.03,0.2
1.1491029262542725,0.29,0.17,0.09,0.34
1.1591379642486572,0.4,0.0,0.14,0.42
1.1705060005187988,0.07,0.12,0.12,0.18
1.179089069366455,0.04,-0.05,-0.15,0.16
1.1951079368591309,-0.11,-0.07,-0.08,0.15
1.1987810134887695,-0.22,0.14,-0.15,0.3
1.2092218399047852,0.09,-0.24,-0.18,0.31
1.2198100090026855,-0.05,0.04,0.02,0.06
1.2292370796203613,-0.2,0.1,0.05,0.22
1.246290922164917,-0.14,-0.2,-0.01,0.24
1.248898983001709,-0.17,-0.05,-0.13,0.21
1.2593908309936523,-0.11,-0.01,0.0,0.11
1.2699270248413086,0.02,-0.07,-0.1,0.12
1.279092788696289,0.02,0.12,-0.08,0.14
1.2939929962158203,0.11,0.0,0.09,0.14
1.2989649772644043,-0.24,0.3,0.44,0.58
1.30934476852417,0.09,-0.47,0.35,0.59
1.3202269077301025,-0.02,-0.07,0.45,0.45
1.3292498588562012,-0.25,0.32,0.54,0.67
1.3439459800720215,-0.44,0.18,0.4,0.62
1.3490018844604492,0.32,-0.83,0.29,0.93
1.3594970703125,-0.19,0.23,0.43,0.52
1.3700637817382812,-0.46,0.57,0.31,0.79
1.3794517517089844,0.54,-0.66,0.15,0.86
1.3933768272399902,0.0,0.26,0.46,0.52
1.3990888595581055,-0.12,0.13,0.18,0.25
1.4094569683074951,0.03,-0.46,0.29,0.54
1.4200520515441895,-0.35,0.09,0.37,0.51
1.4294159412384033,-0.6,0.52,0.19,0.81
1.4436249732971191,0.19,-0.38,-0.22,0.47
1.4492030143737793,0.22,-0.26,-0.05,0.34
1.4596099853515625,-0.3,0.34,0.1,0.46
1.470012903213501,-0.26,0.53,-0.23,0.63
1.479522943496704,0.03,-0.94,-0.3,0.98
1.4942729473114014,-0.46,0.1,0.21,0.51
1.4995448589324951,-0.2,-0.05,0.06,0.21
1.5096688270568848,-0.08,0.18,-0.04,0.2
1.5206937789916992,0.12,-0.02,0.2,0.23
1.5294747352600098,0.23,0.11,0.18,0.31
1.5437240600585938,0.08,0.15,0.06,0.18
1.5496258735656738,0.07,-0.03,-0.08,0.11
1.5598950386047363,0.34,0.03,-0.04,0.34
1.5710687637329102,0.4,0.04,-0.1,0.41
1.5798630714416504,0.37,0.38,-0.17,0.55
1.595226764678955,0.44,0.17,-0.15,0.49
1.5995030403137207,0.43,0.35,-0.36,0.66
1.6100010871887207,1.06,-0.02,-0.72,1.28
1.6203038692474365,1.02,0.3,-0.47,1.16
1.629532814025879,0.7,0.3,-0.66,1.0
1.6443548202514648,0.49,0.0,-1.1,1.2
1.649496078491211,0.17,0.17,-0.78,0.81
1.6598289012908936,0.34,0.02,-0.77,0.84
1.6704597473144531,0.38,0.02,-0.82,0.9
1.6797349452972412,0.23,0.01,-0.61,0.65
1.6944518089294434,0.24,0.13,-0.5,0.56
1.6993589401245117,0.34,0.29,-0.5,0.67
1.7096858024597168,0.53,0.29,-0.5,0.78
1.7199299335479736,0.56,0.39,-0.5,0.84
1.729970932006836,0.72,0.3,-0.76,1.08
1.7446329593658447,0.58,0.07,-0.71,0.91
1.7495839595794678,0.18,0.03,-0.46,0.49
1.7600560188293457,0.09,0.07,-0.55,0.56
1.7705540657043457,0.07,-0.09,-0.49,0.5
1.7798469066619873,-0.23,-0.22,-0.21,0.38
1.7946257591247559,-0.38,-0.15,-0.2,0.45
1.7999029159545898,-0.3,-0.04,-0.13,0.32
1.8101277351379395,-0.2,-0.01,-0.09,0.21
1.820930004119873,-0.28,0.04,-0.13,0.31
1.8301258087158203,-0.18,0.12,-0.11,0.24
1.844459056854248,0.14,0.34,-0.43,0.56
1.8497998714447021,0.64,0.64,-0.83,1.22
1.8601107597351074,1.0,0.94,-0.93,1.65
1.8708679676055908,1.34,0.72,-1.08,1.86
1.8800818920135498,1.62,0.82,-0.98,2.06
1.894792079925537,1.9,1.75,-0.89,2.73
1.899791955947876,2.09,3.49,0.5,4.09
1.9101858139038086,2.37,3.87,0.32,4.54
1.920793056488037,2.91,1.4,-1.5,3.56
1.9300589561462402,2.63,-0.79,-2.14,3.48
1.945322036743164,2.24,0.52,-2.71,3.55
1.9502930641174316,2.99,0.77,-2.61,4.04
1.9602649211883545,3.09,-0.3,-2.79,4.17
1.9719998836517334,2.68,-0.81,-3.23,4.27
1.9802958965301514,2.71,-0.58,-3.57,4.51
1.9957408905029297,2.57,-0.72,-3.57,4.45
2.0000479221343994,2.17,-0.88,-3.57,4.26
2.0103230476379395,1.81,-0.77,-3.47,3.98
2.0220179557800293,1.54,-0.75,-3.22,3.64
2.030214786529541,1.39,-0.92,-3.04,3.46
2.0463199615478516,1.13,-0.94,-2.9,3.25
2.0499629974365234,0.86,-0.55,-2.79,2.97
2.060349941253662,0.91,-0.23,-2.63,2.79
2.0709409713745117,0.93,-0.15,-2.43,2.6
2.0804667472839355,0.96,-0.15,-2.22,2.42
2.0966038703918457,0.95,-0.12,-2.06,2.27
2.100456953048706,1.09,-0.1,-1.95,2.23
2.110569953918457,1.22,-0.1,-1.9,2.26
2.1212868690490723,1.23,-0.09,-1.85,2.22
2.130666732788086,0.94,-0.1,-1.77,2.0
2.1462769508361816,0.62,-0.11,-1.76,1.86
2.1499428749084473,0.52,-0.2,-1.76,1.84
2.1604669094085693,0.44,-0.24,-1.65,1.72
2.171027898788452,0.32,-0.28,-1.58,1.63
2.180665969848633,0.06,-0.45,-1.71,1.76
2.1967220306396484,-0.14,-0.37,-1.67,1.71
2.2000858783721924,-0.07,-0.54,-1.61,1.69
2.2104830741882324,-0.24,-0.51,-1.53,1.63
2.2209649085998535,-0.37,-0.06,-1.59,1.63
2.230422019958496,-0.45,-0.32,-1.47,1.57
2.2483420372009277,-0.66,-0.68,-1.35,1.64
2.250182867050171,-0.67,-0.82,-1.23,1.62
2.26065993309021,-0.43,-0.93,-1.14,1.53
2.271115779876709,-0.43,-1.3,-0.89,1.63
2.2806878089904785,-0.85,-1.22,-0.22,1.5
2.297903060913086,-1.78,-1.17,0.03,2.13
2.3006367683410645,-2.51,-1.42,0.09,2.88
2.3106908798217773,-2.59,-1.54,0.1,3.01
2.3222949504852295,-2.34,-1.2,0.21,2.63
2.330599784851074,-2.45,-0.86,0.58,2.66
2.3468008041381836,-2.99,-0.83,0.45,3.13
2.350360870361328,-2.89,-0.7,0.68,3.05
2.3608298301696777,-2.94,-0.74,0.92,3.16
2.3711678981781006,-3.57,-0.74,0.58,3.69
2.380654811859131,-3.72,-1.42,0.45,4.0
2.3970439434051514,-4.08,-1.4,1.22,4.48
2.4004299640655518,-4.3,-0.66,1.75,4.68
2.4108119010925293,-4.78,-0.31,2.25,5.29
2.4216859340667725,-5.02,-0.91,2.39,5.63
2.4307470321655273,-4.5,-1.37,2.5,5.32
2.445964813232422,-3.37,-1.32,2.49,4.39
2.45054292678833,-2.78,-0.87,2.75,4.0
2.4609758853912354,-2.9,-0.46,3.07,4.24
2.4714760780334473,-3.12,-0.59,3.03,4.38
2.4808359146118164,-3.17,-1.19,2.89,4.45
2.496129035949707,-3.08,-1.68,2.94,4.57
2.500527858734131,-3.08,-1.75,2.86,4.55
2.5110628604888916,-3.07,-1.56,2.87,4.48
2.521545886993408,-2.98,-1.43,2.94,4.42
2.5309009552001953,-3.16,-1.14,2.66,4.28
2.5464608669281006,-3.43,-0.73,2.18,4.12
2.550907850265503,-3.54,-0.54,1.96,4.08
2.5611820220947266,-3.55,-0.52,1.7,3.97
2.5721840858459473,-3.28,-0.43,1.46,3.61
2.5813260078430176,-2.92,-0.27,1.4,3.24
2.5966849327087402,-2.39,-0.15,1.17,2.66
2.6012630462646484,-1.83,-0.2,0.84,2.02
2.6112470626831055,-1.4,-0.18,0.64,1.54
2.621748924255371,-0.81,0.03,0.26,0.85
2.631063938140869,-0.37,0.04,0.06,0.37
2.647188901901245,-0.09,-0.05,0.03,0.1
2.6509158611297607,-0.05,0.03,-0.29,0.29
2.66117000579834,-0.09,0.19,-0.63,0.66
2.6726889610290527,-0.17,0.03,-0.54,0.56
2.6810998916625977,-0.19,-0.28,-0.36,0.49
2.696824073791504,-0.1,-0.37,-0.35,0.51
2.7008399963378906,0.25,-0.34,-0.52,0.66
2.711215019226074,0.78,-0.28,-0.6,1.02
2.7217559814453125,1.16,-0.36,-0.48,1.3
2.7311298847198486,1.49,-0.61,-0.26,1.63
2.746811866760254,2.32,-0.83,0.29,2.48
2.751110076904297,3.7,-1.24,1.92,4.34
2.761276960372925,4.08,-1.89,3.85,5.91
2.772153854370117,-1.69,-3.12,5.68,6.69
2.781202793121338,-4.73,-2.0,3.42,6.17
2.7961840629577637,-5.68,1.58,-1.87,6.18
2.801208019256592,-1.73,18.24,-0.76,18.33
2.811330795288086,10.55,14.53,7.26,19.36
2.8222689628601074,2.67,0.94,-5.15,5.87
2.8312578201293945,2.08,-1.68,0.23,2.68
2.845839023590088,1.57,4.75,-3.13,5.9
2.850968837738037,2.22,10.95,-5.61,12.5
2.8614108562469482,5.89,7.89,-1.22,9.92
2.872148036956787,6.08,5.23,-4.73,9.31
2.881269931793213,6.82,8.77,-3.03,11.51
2.897707939147949,10.2,7.86,2.78,13.17
2.9013757705688477,2.52,3.64,-0.03,4.42
2.9115028381347656,-1.4,0.52,0.4,1.54
2.9225568771362305,-2.17,0.57,-0.86,2.4
2.931391954421997,-3.82,-2.35,0.37,4.5
2.9470999240875244,-5.91,-5.85,1.9,8.52
2.951403856277466,-6.17,-6.23,2.09,9.01
2.961477756500244,-4.96,-6.37,1.92,8.29
2.9731340408325195,-4.61,-7.18,1.68,8.69
2.9814000129699707,-4.55,-6.76,1.25,8.24
2.9973859786987305,-3.79,-5.74,0.56,6.9
3.0014500617980957,-2.68,-4.13,-0.05,4.92
3.0115580558776855,-1.4,-0.54,-0.61,1.61
3.0226550102233887,-0.19,3.88,-1.58,4.19
3.0314860343933105,5.11,7.29,0.34,8.9
3.046219825744629,9.16,11.38,-0.9,14.63
3.0514707565307617,6.46,6.36,-0.61,9.08
3.061634063720703,0.58,-1.77,0.85,2.04
3.073028087615967,-2.23,-2.14,0.41,3.11
3.0816049575805664,-2.21,-2.1,0.26,3.05
3.0964279174804688,-1.62,-1.77,0.72,2.5
3.101780891418457,-0.94,-0.2,1.08,1.44
3.1118240356445312,0.08,0.45,0.92,1.02
3.1231608390808105,0.61,0.69,0.39,1.0
3.131978988647461,0.67,0.83,-0.55,1.2
3.1490049362182617,0.87,0.93,-1.49,1.96
3.1516239643096924,0.91,0.56,-1.82,2.11
3.16182279586792,0.2,0.29,-1.27,1.31
3.17246675491333,-0.12,-0.14,-0.72,0.74
3.1816577911376953,-0.44,-0.26,0.02,0.51
3.197381019592285,-0.06,0.07,0.35,0.36
3.2014448642730713,0.23,0.14,0.46,0.53
3.211812973022461,0.33,0.21,0.01,0.39
3.222367763519287,0.37,0.25,-0.26,0.51
3.23173189163208,0.34,0.72,-0.37,0.87
3.249753952026367,0.33,0.22,-0.62,0.73
3.2514400482177734,-0.16,-0.11,-0.37,0.41
3.2619500160217285,-0.27,0.24,-0.12,0.38
3.272800922393799,0.06,0.07,0.13,0.15
3.281836986541748,0.35,0.21,0.22,0.46
3.299488067626953,0.47,0.49,-0.31,0.74
3.3017048835754395,0.31,0.55,-0.83,1.04
3.311783790588379,0.59,1.2,-1.15,1.76
3.3225369453430176,0.84,1.39,-1.18,2.0
3.3319098949432373,0.61,1.92,-0.74,2.14
3.3468198776245117,1.31,2.23,-1.32,2.9
3.3516087532043457,0.84,2.23,-1.22,2.67
3.3618249893188477,0.65,2.83,-1.29,3.17
3.3724260330200195,1.03,3.06,-1.33,3.49
3.3820228576660156,1.18,3.79,-1.67,4.3
3.3956449031829834,1.78,3.79,-1.93,4.61
3.401710033416748,1.09,2.19,-1.76,3.01
3.412203788757324,-0.24,1.15,-1.22,1.69
3.4231839179992676,-0.15,2.17,-1.21,2.48
3.431941032409668,0.32,4.47,-1.31,4.66
3.4468579292297363,1.3,7.83,-1.95,8.17
3.451909065246582,2.05,10.59,-3.2,11.25
3.462617874145508,3.7,13.12,-4.01,14.2
3.4729039669036865,6.1,14.25,-5.23,16.35
3.482165813446045,8.07,12.21,-6.13,15.86
3.4973318576812744,5.84,7.81,-5.85,11.37
3.501865863800049,-1.5,1.72,-3.94,4.55
3.5123467445373535,-8.12,-2.4,-0.59,8.48
3.5229039192199707,-10.7,-3.98,-1.31,11.49
3.5321638584136963,-0.76,-3.84,-3.37,5.16
3.5469350814819336,12.42,-5.8,-3.12,14.05
3.5519189834594727,20.69,-9.88,-2.48,23.06
3.5625157356262207,20.02,-10.81,-1.07,22.77
3.573068857192993,13.29,-4.98,-2.14,14.35
3.5824849605560303,10.83,-3.09,-4.26,12.04
3.5982658863067627,8.08,-5.51,-2.24,10.03
3.6022939682006836,7.36,-5.21,-2.69,9.41
3.6125550270080566,6.91,-4.34,-3.13,8.73
3.623228073120117,5.66,-3.66,-3.18,7.45
3.632283926010132,4.39,-3.11,-3.05,6.18
3.6477270126342773,3.53,-3.29,-2.43,5.4
3.652040958404541,2.52,-3.79,-1.44,4.77
3.662432909011841,1.55,-4.0,-0.65,4.33
3.673119068145752,0.68,-3.1,-0.11,3.17
3.682374954223633,0.39,-2.2,0.21,2.24
3.696995735168457,0.03,-1.58,0.06,1.58
3.7021007537841797,-0.66,-0.92,-0.28,1.16
3.712512969970703,-1.59,-1.0,-0.57,1.96
3.723936080932617,-1.13,-2.24,-1.17,2.76
3.732820987701416,-0.63,-3.34,-0.94,3.52
3.748537063598633,-2.2,-1.62,-0.78,2.84
3.752457857131958,-3.37,-0.11,-0.83,3.47
3.762557029724121,-4.09,0.58,0.44,4.15
3.774294853210449,-4.11,0.38,1.52,4.39
3.782464027404785,-3.84,-0.05,2.03,4.34
3.798651933670044,-3.67,-0.17,2.35,4.36
3.802283763885498,-3.84,0.25,2.67,4.68
3.8126308917999268,-4.34,1.39,2.53,5.21
3.823180913925171,-5.25,3.02,1.85,6.33
3.8329999446868896,-5.81,3.84,1.6,7.14
3.848707914352417,-5.91,4.09,2.13,7.49
3.852480888366699,-4.72,3.73,2.58,6.54
3.862701892852783,-3.13,2.36,2.54,4.67
3.8739447593688965,-3.73,1.86,2.78,5.01
3.8826308250427246,-4.37,1.34,2.53,5.22
3.897566795349121,-4.42,0.82,2.46,5.12
3.9021658897399902,-4.0,0.38,2.57,4.76
3.9126877784729004,-4.69,0.79,2.07,5.18
3.92348575592041,-4.5,0.96,0.97,4.7
3.93251895904541,-3.28,1.05,0.79,3.53
3.9476189613342285,-1.91,1.21,1.01,2.47
3.9523448944091797,-1.07,1.06,1.29,1.98
3.962794780731201,-0.95,0.63,1.37,1.78
3.9735238552093506,-1.54,0.37,1.25,2.01
3.9826550483703613,-2.25,0.59,1.2,2.61
3.9980149269104004,-2.94,1.07,1.3,3.38
4.0024919509887695,-3.09,1.34,1.31,3.61
4.01289701461792,-3.24,1.33,1.27,3.72
4.023599863052368,-3.62,1.55,1.02,4.06
4.032745838165283,-3.15,1.38,0.74,3.51
4.047818899154663,-2.76,1.68,0.73,3.31
4.052541732788086,-3.02,1.62,0.5,3.46
4.062948942184448,-3.51,1.07,0.67,3.73
4.073568820953369,-3.83,1.11,0.8,4.06
4.082836866378784,-3.74,1.56,0.5,4.08
4.098031044006348,-2.94,1.82,0.68,3.52
4.1024980545043945,-1.59,1.43,1.61,2.67
4.113083839416504,-0.36,0.86,2.38,2.55
4.12385892868042,-0.78,-0.88,4.25,4.4
4.133204936981201,-6.61,-1.09,-0.38,6.71
4.148087978363037,1.03,9.57,-1.33,9.71
4.152646064758301,9.25,11.55,2.27,14.97
4.1633288860321045,3.18,6.58,-7.22,10.27
4.174215793609619,6.15,4.42,-3.03,8.15
4.183290958404541,4.09,0.16,1.79,4.46
4.198500871658325,-2.31,5.81,-6.57,9.06
4.203082084655762,0.95,4.72,-5.47,7.28
4.2128777503967285,5.75,3.24,-3.51,7.47
4.22396183013916,11.49,6.38,0.5,13.15
4.233054876327515,15.98,9.62,2.85,18.86
4.248761892318726,12.1,16.12,8.92,22.04
4.252719879150391,0.69,-3.32,-2.46,4.18
4.262927055358887,-6.41,-5.29,-7.82,11.41
4.273849964141846,-7.19,2.52,-5.06,9.14
4.28322696685791,0.15,2.8,-2.57,3.8
4.299330949783325,2.87,0.66,-0.56,2.99
4.30289888381958,0.05,-0.95,1.87,2.09
4.313000917434692,-3.32,-2.75,2.95,5.22
4.3240039348602295,-4.9,-4.03,3.2,7.1
4.333360910415649,-4.49,-5.17,2.38,7.24
4.3486008644104,-3.21,-3.94,1.64,5.34
4.353139877319336,-0.65,-0.78,0.31,1.06
4.363444805145264,0.04,-0.96,-0.26,0.99
4.374263763427734,-1.56,-1.53,0.36,2.21
4.383244037628174,-1.14,-0.51,0.11,1.25
4.3986897468566895,0.11,0.21,0.52,0.57
4.403020858764648,1.26,0.13,0.75,1.47
4.413549900054932,1.24,-0.31,0.95,1.59
4.424091815948486,0.65,-0.56,0.95,1.28
4.433353900909424,0.47,-0.86,0.73,1.22
4.449038028717041,-0.43,-1.81,0.33,1.88
4.453138828277588,-1.35,-2.5,-0.31,2.85
4.463523864746094,-2.16,-2.89,-0.8,3.69
4.474559783935547,-2.4,-3.03,-1.0,3.99
4.483431816101074,-1.69,-2.4,-1.04,3.11
4.498791933059692,-0.72,-1.67,-1.18,2.16
4.503140926361084,0.45,-0.82,-1.36,1.65
4.513560771942139,0.77,2.4,-1.66,3.01
4.524490833282471,5.63,2.14,0.48,6.04
4.533630847930908,8.68,8.1,-0.35,11.87
4.549300909042358,6.53,12.71,-1.36,14.35
4.553220748901367,2.16,0.9,-2.86,3.69
4.56389594078064,-1.86,-1.54,-0.99,2.6
4.574676036834717,-1.78,-0.05,-0.84,1.96
4.583766937255859,-0.44,-1.1,-0.78,1.41
4.599596977233887,-0.1,-0.73,-0.22,0.76
4.603551864624023,0.0,-0.6,0.36,0.69
4.613645076751709,0.11,-0.76,0.19,0.79
4.6259050369262695,0.29,-0.07,-0.48,0.56
4.633866786956787,0.34,1.29,-1.31,1.86
4.6508119106292725,0.91,3.25,-2.11,3.98
4.653373956680298,1.47,4.38,-2.58,5.29
4.663728952407837,1.52,5.64,-2.74,6.45
4.674561977386475,1.6,6.6,-2.64,7.28
4.683684825897217,2.7,7.94,-2.46,8.73
4.69913387298584,3.4,7.19,-1.84,8.16
4.70364785194397,1.3,3.52,-1.29,3.96
4.7138519287109375,0.2,3.73,-1.02,3.87
4.7250237464904785,2.36,7.56,-0.72,7.95
4.733784914016724,4.91,10.38,-1.46,11.57
4.7497687339782715,6.9,11.06,-3.29,13.44
4.753515958786011,8.97,10.26,-4.22,14.26
4.763967990875244,9.14,8.25,-4.72,13.18
4.774961948394775,4.74,4.94,-3.33,7.61
4.783771991729736,-3.57,1.51,-0.83,3.96
4.798789024353027,-8.18,0.11,-0.14,8.18
4.803518772125244,-1.39,-2.48,-3.67,4.64
4.814125061035156,9.95,-9.02,-3.59,13.9
4.825253963470459,15.84,-14.21,-2.77,21.45
4.8339619636535645,16.83,-12.43,-2.45,21.06
4.850696086883545,12.21,-6.05,-1.46,13.7
4.853809833526611,9.9,-5.58,-2.62,11.66
4.86375093460083,10.21,-8.44,-2.72,13.52
4.8753180503845215,7.4,-8.26,-1.67,11.21
4.883715867996216,5.78,-6.62,-3.24,9.36
4.9019317626953125,5.26,-5.17,-3.74,8.26
4.903903961181641,4.84,-4.4,-3.37,7.35
4.913599014282227,3.6,-4.26,-3.26,6.46
4.924639940261841,1.83,-4.0,-3.0,5.32
4.933618068695068,0.95,-3.37,-2.82,4.49
4.951864957809448,1.17,-2.65,-2.53,3.84
4.953816890716553,1.5,-2.17,-1.73,3.15
4.963949918746948,1.41,-2.02,-0.94,2.63
4.97537088394165,0.65,-1.54,-0.1,1.67
4.983953952789307,-0.2,-0.7,0.8,1.08
5.001473903656006,-1.11,-0.12,1.02,1.51
5.003786087036133,-0.49,-1.09,0.35,1.24
5.014051914215088,-1.46,-1.38,0.36,2.04
5.024940013885498,-2.03,-1.89,-1.21,3.02
5.034034967422485,-3.21,-0.72,-0.63,3.34
5.051385879516602,-3.8,0.52,0.32,3.84
5.053826808929443,-4.08,1.71,0.95,4.52
5.064087867736816,-4.18,1.79,1.42,4.76
5.07492208480835,-4.78,1.61,1.37,5.22
5.083930969238281,-5.37,1.52,1.47,5.77
5.099190950393677,-6.08,1.8,2.06,6.66
5.10391092300415,-6.87,2.64,2.43,7.75
5.114253997802734,-7.25,4.13,1.87,8.55
5.1253228187561035,-7.83,5.07,1.99,9.53
5.134239912033081,-6.46,4.22,2.56,8.12
5.150518894195557,-3.78,2.76,3.17,5.65
5.153989791870117,-3.25,2.86,3.53,5.58
5.164269924163818,-3.72,3.24,3.45,6.01
5.178551912307739,-3.9,2.98,3.02,5.76
5.183828830718994,-3.48,2.57,2.56,5.02
5.196084976196289,-3.24,2.31,2.31,4.6
5.204423904418945,-3.18,1.86,2.23,4.3
5.2141828536987305,-3.22,1.14,2.05,3.98
5.225213050842285,-3.29,0.66,1.76,3.78
5.233975887298584,-3.33,0.61,1.45,3.68
5.2498369216918945,-3.04,0.78,1.16,3.34
5.2539238929748535,-2.19,0.75,1.06,2.54
5.264592885971069,-1.64,0.7,1.36,2.24
5.276660919189453,-1.31,0.63,1.52,2.1
5.284117937088013,-0.99,0.41,1.43,1.78
5.3003339767456055,-1.15,0.39,1.04,1.59
5.304203033447266,-1.18,0.52,0.97,1.61
5.314193964004517,-0.43,0.4,1.44,1.55
5.324965953826904,0.02,0.24,1.6,1.61
5.3341450691223145,0.64,-0.14,1.97,2.07
5.349391937255859,0.04,-1.43,2.52,2.89
5.3540358543396,-1.83,-3.29,3.77,5.32
5.364187955856323,-10.23,-6.05,-1.82,12.02
