time,ax,ay,az,atotal
0.6617908477783203,-0.02,0.0,-0.01,0.02
0.6658248901367188,-0.01,0.0,-0.01,0.01
0.676109790802002,0.01,-0.01,0.01,0.01
0.6862649917602539,-0.01,-0.01,0.02,0.02
0.6962347030639648,-0.01,-0.02,0.01,0.02
0.7110929489135742,0.0,-0.02,0.0,0.02
0.7159628868103027,0.0,-0.01,-0.04,0.04
0.7264058589935303,0.01,-0.01,-0.04,0.04
0.7363529205322266,0.0,-0.01,-0.02,0.02
0.7466628551483154,0.02,0.0,-0.01,0.02
0.7625069618225098,-0.01,-0.02,-0.02,0.03
0.7660799026489258,-0.03,0.0,-0.01,0.03
0.7762227058410645,-0.03,0.0,0.0,0.03
0.787024974822998,-0.05,-0.01,0.0,0.05
0.7961368560791016,-0.02,-0.01,0.0,0.02
0.811072826385498,-0.02,-0.01,0.01,0.02
0.8162038326263428,-0.01,-0.03,0.0,0.03
0.826596736907959,-0.01,-0.01,-0.01,0.01
0.8363728523254395,-0.01,-0.02,0.0,0.02
0.8464560508728027,-0.02,0.0,-0.01,0.02
0.8618388175964355,0.01,0.0,0.01,0.01
0.8662829399108887,0.0,-0.01,-0.01,0.01
0.8769149780273438,0.01,-0.03,-0.05,0.05
0.8864428997039795,0.02,-0.03,-0.04,0.05
0.8966498374938965,0.01,-0.01,-0.02,0.02
0.911808967590332,0.0,0.02,-0.04,0.04
0.9165639877319336,0.0,0.03,-0.02,0.03
0.9268770217895508,-0.04,0.01,0.03,0.05
0.9374017715454102,-0.06,-0.02,0.02,0.06
0.9467058181762695,-0.05,-0.02,-0.01,0.05
0.9618167877197266,-0.03,-0.01,-0.04,0.05
0.9662778377532959,0.0,-0.01,-0.04,0.04
0.9767358303070068,-0.02,-0.01,0.0,0.02
0.9866347312927246,0.01,-0.03,-0.01,0.03
0.9970388412475586,0.0,-0.05,-0.06,0.07
1.0123658180236816,0.02,-0.04,-0.09,0.1
1.0164389610290527,0.02,0.01,-0.06,0.06
1.0267999172210693,0.04,0.01,0.0,0.04
1.036726951599121,0.01,-0.01,0.03,0.03
1.0469069480895996,0.0,-0.03,0.02,0.03
1.0639867782592773,-0.01,-0.02,0.01,0.02
1.06675386428833,-0.02,-0.01,0.05,0.05
1.0771827697753906,0.0,0.0,0.04,0.04
1.0874357223510742,0.04,0.01,0.03,0.05
1.0970029830932617,0.05,-0.01,0.0,0.05
1.111793041229248,0.01,-0.02,0.01,0.02
1.1166067123413086,-0.03,-0.03,0.0,0.04
1.127023696899414,-0.06,0.0,-0.05,0.07
1.1368670463562012,-0.05,0.0,-0.06,0.07
1.1469488143920898,-0.04,-0.01,-0.05,0.06
1.1623740196228027,-0.02,-0.01,-0.02,0.03
1.1666278839111328,0.01,-0.01,0.0,0.01
1.1770429611206055,0.01,0.0,0.03,0.03
1.1865499019622803,0.01,0.01,0.03,0.03
1.1967709064483643,0.0,0.01,0.03,0.03
1.2134480476379395,0.0,-0.03,0.0,0.03
1.216627836227417,-0.03,-0.02,0.0,0.03
1.226752758026123,-0.03,-0.02,-0.02,0.04
1.2370400428771973,-0.02,-0.01,-0.03,0.03
1.247459888458252,-0.03,0.0,-0.04,0.05
1.2627029418945312,-0.01,-0.01,-0.04,0.04
1.2666988372802734,0.01,-0.01,-0.02,0.02
1.276986837387085,0.0,-0.02,0.02,0.02
1.286874771118164,0.01,-0.02,0.05,0.05
1.297091007232666,0.02,-0.02,0.05,0.05
1.3126378059387207,0.03,-0.02,0.01,0.03
1.3171658515930176,0.04,-0.01,-0.01,0.04
1.3271598815917969,0.04,-0.01,-0.02,0.04
1.337087869644165,0.02,0.0,-0.01,0.02
1.3470728397369385,-0.01,-0.02,-0.01,0.02
1.3633458614349365,-0.05,0.01,-0.02,0.05
1.36683988571167,-0.05,0.0,0.0,0.05
1.3776118755340576,-0.04,-0.01,0.02,0.04
1.3876047134399414,-0.03,-0.01,0.0,0.03
1.3974168300628662,0.01,-0.02,-0.01,0.02
1.4132049083709717,0.01,0.0,-0.03,0.03
1.4169087409973145,0.01,0.02,-0.02,0.03
1.4272239208221436,0.0,-0.01,0.0,0.01
1.4373040199279785,-0.05,-0.03,-0.02,0.06
1.4473047256469727,-0.08,-0.03,-0.04,0.09
1.4635257720947266,-0.08,-0.04,-0.07,0.11
1.467113971710205,-0.04,-0.01,-0.03,0.05
1.4773030281066895,-0.01,0.01,0.01,0.01
1.486893892288208,0.01,-0.01,0.01,0.01
1.4977107048034668,0.04,-0.04,0.0,0.05
1.5131139755249023,0.03,-0.04,-0.03,0.05
1.517183780670166,0.03,-0.01,-0.03,0.04
1.5273890495300293,0.0,0.0,-0.01,0.01
1.537621021270752,-0.04,0.01,0.0,0.04
1.54756498336792,-0.07,0.0,-0.01,0.07
1.56303071975708,-0.06,-0.01,-0.03,0.06
1.5671148300170898,-0.03,-0.01,-0.02,0.03
1.577211856842041,-0.03,-0.03,-0.02,0.04
1.5875298976898193,-0.02,-0.03,0.0,0.03
1.5973320007324219,-0.02,-0.03,0.01,0.03
1.6139469146728516,-0.04,0.0,0.01,0.04
1.6171717643737793,-0.02,0.02,0.0,0.02
1.62746000289917,-0.04,0.03,0.03,0.05
1.6376519203186035,-0.04,0.0,0.07,0.08
1.6477599143981934,-0.01,-0.04,0.05,0.06
1.6641278266906738,0.01,-0.03,-0.01,0.03
1.6672797203063965,0.02,-0.03,-0.04,0.05
1.67722487449646,0.04,0.0,-0.04,0.05
1.6874048709869385,0.05,0.01,-0.04,0.06
1.697530746459961,0.01,0.01,-0.06,0.06
1.713587760925293,0.0,-0.01,-0.08,0.08
1.717360019683838,-0.01,-0.04,-0.05,0.06
1.7275018692016602,-0.01,-0.03,-0.04,0.05
1.7376279830932617,0.01,-0.01,-0.04,0.04
1.747499942779541,0.01,-0.01,-0.03,0.03
1.76332688331604,0.03,0.0,-0.02,0.03
1.7677040100097656,0.02,0.0,0.0,0.02
1.777400016784668,0.02,-0.02,0.0,0.02
1.7875137329101562,-0.01,-0.02,0.01,0.02
1.797776699066162,-0.05,-0.01,0.01,0.05
1.8136718273162842,-0.08,0.0,-0.01,0.08
1.8174419403076172,-0.07,0.0,-0.02,0.07
1.8277339935302734,-0.05,-0.01,-0.01,0.05
1.8380317687988281,-0.01,0.0,0.03,0.03
1.847843885421753,0.0,0.0,0.01,0.01
1.863600730895996,-0.01,0.0,0.01,0.01
1.8675358295440674,0.0,0.01,-0.01,0.01
1.877945899963379,0.01,0.0,-0.01,0.01
1.8876819610595703,0.0,-0.02,-0.01,0.02
1.8978369235992432,-0.04,-0.01,-0.01,0.04
1.914186954498291,-0.03,0.0,0.0,0.03
1.9176030158996582,-0.03,0.02,0.01,0.03
1.9281318187713623,0.03,0.05,0.04,0.07
1.9383487701416016,0.12,0.07,0.02,0.14
1.948136806488037,0.18,-0.01,0.0,0.18
1.9638938903808594,0.03,-0.1,0.13,0.16
1.967721939086914,-0.07,-0.1,0.11,0.16
1.9781618118286133,-0.08,-0.02,-0.04,0.09
1.9883809089660645,-0.05,0.03,-0.1,0.11
1.9979798793792725,0.02,0.06,-0.14,0.15
2.01423978805542,0.15,0.07,-0.08,0.18
2.0178189277648926,0.23,0.08,-0.06,0.25
2.02803897857666,0.27,0.06,-0.09,0.29
2.0378799438476562,0.23,0.01,-0.09,0.24
2.048029899597168,0.2,-0.06,-0.02,0.2
2.064462900161743,0.07,-0.16,0.18,0.25
2.0677359104156494,-0.11,-0.16,0.28,0.34
2.0779829025268555,-0.19,-0.11,0.25,0.33
2.0884718894958496,-0.14,-0.03,0.16,0.21
2.098055839538574,-0.06,0.04,0.15,0.16
2.1135778427124023,-0.02,0.07,0.14,0.15
2.1180739402770996,-0.03,0.05,0.14,0.15
2.1281418800354004,-0.04,-0.01,0.08,0.09
2.138115882873535,-0.04,-0.07,0.04,0.09
2.1484570503234863,-0.06,-0.12,0.05,0.14
2.164155960083008,-0.1,-0.12,0.11,0.19
2.167982816696167,-0.06,-0.07,0.12,0.15
2.1782479286193848,0.04,-0.04,0.05,0.07
2.188358783721924,0.15,-0.06,0.05,0.16
2.1983280181884766,0.17,-0.04,0.16,0.23
2.214444875717163,0.14,-0.07,0.27,0.31
2.2182369232177734,0.06,-0.11,0.23,0.26
2.228381872177124,-0.02,-0.08,0.1,0.12
2.239175796508789,-0.04,-0.04,0.03,0.06
2.2485718727111816,-0.03,0.0,0.04,0.05
2.2644457817077637,-0.02,-0.01,0.11,0.11
2.2681078910827637,-0.06,-0.06,0.16,0.18
2.278414726257324,-0.08,-0.11,0.1,0.16
2.2885758876800537,-0.07,-0.11,0.01,0.13
2.298264980316162,-0.07,-0.11,0.04,0.13
2.3143458366394043,-0.09,-0.04,0.12,0.15
2.3181238174438477,-0.13,0.05,0.16,0.21
2.3285880088806152,-0.1,0.07,0.18,0.21
2.3389248847961426,0.06,0.0,0.1,0.11
2.348519802093506,0.18,-0.07,0.04,0.19
2.3650078773498535,0.1,-0.06,0.07,0.13
2.3683888912200928,-0.05,-0.02,0.18,0.18
2.378586769104004,-0.1,0.0,0.21,0.23
2.388324737548828,-0.04,-0.01,0.17,0.17
2.3984627723693848,0.1,-0.07,0.0,0.12
2.412631034851074,0.22,-0.13,-0.12,0.28
2.418461799621582,0.15,-0.13,0.03,0.2
2.4284918308258057,-0.05,-0.08,0.3,0.31
2.43878173828125,-0.11,-0.01,0.21,0.23
2.4484429359436035,-0.05,0.02,0.02,0.05
2.4636917114257812,0.02,-0.06,-0.09,0.11
2.4683237075805664,0.19,-0.12,-0.29,0.36
2.4786128997802734,0.2,-0.1,-0.21,0.3
2.4886879920959473,-0.01,-0.02,0.13,0.13
2.4985690116882324,-0.24,0.13,0.46,0.53
2.5159249305725098,-0.34,0.24,0.64,0.76
2.5184078216552734,-0.23,0.24,0.32,0.46
2.5287978649139404,-0.08,0.16,-0.15,0.23
2.538987874984741,-0.1,0.04,-0.29,0.3
2.5487399101257324,-0.17,0.0,-0.27,0.31
2.5640299320220947,-0.16,0.08,-0.37,0.41
2.5685267448425293,-0.03,0.07,-0.55,0.55
2.5786800384521484,0.09,0.0,-0.63,0.63
2.588686943054199,0.2,-0.08,-0.57,0.6
2.59870982170105,0.35,-0.09,-0.37,0.51
2.6150898933410645,0.52,-0.01,-0.26,0.58
2.618638038635254,0.63,0.0,-0.25,0.67
2.6288657188415527,0.62,-0.01,-0.38,0.72
2.639286994934082,0.51,-0.04,-0.37,0.63
2.649028778076172,0.31,0.01,-0.27,0.41
2.666998863220215,0.16,0.05,-0.21,0.26
2.668181896209717,0.1,0.05,-0.16,0.19
2.678813934326172,0.09,0.02,-0.11,0.14
2.68890380859375,0.15,-0.06,-0.1,0.19
2.6989450454711914,0.11,-0.02,-0.13,0.17
2.7150378227233887,0.05,0.0,-0.09,0.1
2.7185068130493164,0.1,-0.04,-0.06,0.12
2.72892689704895,0.21,-0.07,-0.13,0.25
2.7389698028564453,0.29,-0.1,-0.14,0.33
2.7488338947296143,0.32,-0.09,-0.04,0.33
2.765065908432007,0.31,-0.04,0.03,0.31
2.768815040588379,0.27,0.01,0.1,0.28
2.7790017127990723,0.34,0.0,0.13,0.36
2.789836883544922,0.46,-0.11,0.16,0.49
2.798956871032715,0.49,-0.02,-0.03,0.49
2.8147130012512207,0.29,0.17,-0.11,0.35
2.8191590309143066,0.09,0.18,-0.05,0.2
2.8292038440704346,-0.16,0.14,-0.13,0.24
2.840045928955078,-0.41,0.09,-0.15,0.44
2.849066734313965,-0.42,0.01,-0.18,0.45
2.865565776824951,-0.23,0.03,-0.09,0.24
2.868945837020874,-0.01,0.18,-0.04,0.18
2.8791468143463135,0.29,0.36,-0.13,0.48
2.889474868774414,0.55,0.37,-0.25,0.7
2.899153709411621,0.71,0.26,-0.44,0.87
2.9151997566223145,0.76,0.14,-0.53,0.93
2.918851852416992,0.64,0.17,-0.52,0.84
2.9294588565826416,0.44,0.36,-0.42,0.7
2.9393019676208496,0.33,0.56,-0.35,0.73
2.949155807495117,0.35,0.65,-0.18,0.75
2.964439868927002,0.45,0.61,-0.21,0.78
2.9690489768981934,0.42,0.97,-0.78,1.31
2.979315757751465,0.34,1.13,-0.11,1.18
2.9894158840179443,0.64,1.03,0.73,1.41
2.999342918395996,1.07,0.5,1.04,1.57
3.015023708343506,1.73,0.51,-0.61,1.9
3.0190858840942383,1.35,0.86,-1.46,2.16
3.0293617248535156,0.97,0.97,-0.4,1.42
3.039365768432617,1.04,1.14,0.32,1.57
3.0496177673339844,1.31,1.41,-0.24,1.93
3.0654067993164062,1.6,1.41,-0.46,2.18
3.069243907928467,1.81,1.21,-0.24,2.19
3.0793509483337402,1.91,1.16,0.0,2.23
3.0904338359832764,2.09,1.27,-0.06,2.44
3.0995097160339355,2.3,1.41,-0.03,2.69
3.115651845932007,2.44,1.5,0.17,2.86
3.119229793548584,2.56,1.46,0.2,2.95
3.129425048828125,2.69,1.37,-0.08,3.01
3.140082836151123,2.96,1.34,-0.64,3.31
3.1496129035949707,3.32,1.32,-0.94,3.69
3.1657938957214355,3.74,1.34,-0.84,4.06
3.169390916824341,4.23,1.37,-0.52,4.47
3.179494857788086,4.87,1.33,-0.16,5.05
3.1900389194488525,5.56,1.0,0.33,5.65
3.1996588706970215,6.25,0.64,0.77,6.32
3.2154417037963867,6.68,0.45,0.51,6.71
3.2193028926849365,6.72,0.47,-0.14,6.73
3.229611873626709,6.27,0.43,-0.59,6.31
3.2405967712402344,5.47,0.15,-1.49,5.67
3.2496700286865234,4.59,0.1,-4.41,6.36
3.2656638622283936,3.6,0.49,-5.67,6.73
3.2694129943847656,2.13,0.69,-2.89,3.65
3.279592990875244,0.28,1.17,-2.72,2.97
3.2903099060058594,0.3,-0.26,-5.25,5.26
3.2995388507843018,4.27,-4.68,-3.17,7.08
3.3157267570495605,6.54,-7.25,0.68,9.78
3.3195369243621826,5.86,-6.77,0.6,8.97
3.3298299312591553,5.05,-4.33,-1.23,6.76
3.340883731842041,5.39,-2.43,-1.61,6.12
3.3498058319091797,5.99,-2.55,-0.3,6.51
3.3651628494262695,5.89,-3.56,0.44,6.89
3.369527816772461,5.05,-4.19,-0.41,6.57
3.3798139095306396,4.74,-4.14,-1.37,6.44
3.390678882598877,4.66,-3.58,-1.18,5.99
3.399998903274536,4.55,-2.91,-0.12,5.4
3.415339946746826,4.45,-2.5,0.96,5.19
3.4195799827575684,4.23,-2.14,1.57,4.99
3.429870843887329,3.84,-1.68,1.72,4.53
3.4419260025024414,3.32,-1.16,1.68,3.89
3.4499318599700928,2.77,-0.58,1.6,3.25
3.4652419090270996,2.2,-0.31,1.51,2.68
3.469545841217041,1.56,-0.18,1.5,2.17
3.4801998138427734,0.85,0.09,1.51,1.73
3.4903228282928467,0.22,0.39,1.47,1.53
3.499818801879883,-0.35,0.77,1.43,1.66
3.5166640281677246,-0.81,1.2,1.31,1.95
3.519742965698242,-1.09,1.47,1.27,2.22
3.5299549102783203,-1.24,1.58,1.37,2.43
3.5408408641815186,-1.34,1.73,1.4,2.59
3.5499019622802734,-1.42,1.96,1.21,2.7
3.566539764404297,-1.52,2.4,0.89,2.97
3.5697598457336426,-1.83,3.03,0.56,3.58
3.5801949501037598,-2.31,3.29,0.47,4.04
3.5904769897460938,-2.67,3.03,0.7,4.09
3.6000800132751465,-2.88,2.74,0.76,4.04
3.616199016571045,-3.1,2.82,0.41,4.21
3.6198959350585938,-3.46,3.34,-0.2,4.81
3.6301498413085938,-3.96,3.7,-0.5,5.44
3.640509843826294,-4.53,3.44,-0.21,5.69
3.6498889923095703,-4.82,3.06,0.0,5.7
3.666196823120117,-5.24,3.08,-0.21,6.08
3.6697330474853516,-5.53,3.35,-0.94,6.53
3.680294990539551,-5.46,3.95,-1.63,6.93
3.6907167434692383,-4.68,4.49,-1.79,6.72
3.700160026550293,-4.3,4.14,-1.23,6.09
3.716050863265991,-5.71,3.75,0.68,6.86
3.71976375579834,-5.96,3.49,1.73,7.12
3.730212926864624,-5.52,3.54,1.06,6.64
3.7405338287353516,-5.8,3.6,0.56,6.84
3.7502849102020264,-6.38,2.92,0.36,7.02
3.7682688236236572,-6.64,1.82,-0.79,6.93
3.770134925842285,-10.59,1.96,-2.44,11.04
3.780329704284668,-10.25,4.47,-6.29,12.82
3.79069185256958,-6.89,5.32,-11.84,14.69
3.800503730773926,-5.33,2.34,-8.88,10.61
3.816981792449951,0.05,0.39,7.08,7.09
3.820219039916992,5.25,2.68,17.79,18.74
3.8303637504577637,0.49,2.27,3.41,4.12
3.8407697677612305,-1.9,-0.05,-2.8,3.38
3.850533962249756,-2.88,-1.15,-0.8,3.2
3.8672988414764404,-2.4,-1.87,0.79,3.14
3.870361804962158,-1.11,-1.64,-0.78,2.12
3.880581855773926,0.19,-0.61,-1.49,1.62
3.8914458751678467,0.91,0.4,-1.9,2.14
3.9004807472229004,1.29,0.92,-2.53,2.98
3.917299747467041,0.88,0.75,-1.18,1.65
3.920186996459961,-0.62,0.39,0.78,1.07
3.930525779724121,-1.17,-0.02,0.77,1.4
3.9413788318634033,-0.77,-0.24,0.01,0.8
3.9504947662353516,-0.3,-0.09,-0.24,0.39
3.9662857055664062,0.16,0.11,-0.46,0.49
3.970278739929199,0.64,0.28,-0.53,0.87
3.980550765991211,1.34,0.4,-0.46,1.47
3.991283893585205,1.83,0.41,-0.31,1.9
3.9991228580474854,1.82,0.3,-0.28,1.86
4.01609992980957,1.23,0.21,-0.3,1.28
4.019180774688721,0.59,0.2,-0.19,0.65
4.0293128490448,0.25,0.21,-0.11,0.34
4.0395917892456055,-0.06,0.22,-0.05,0.23
4.0524067878723145,-0.27,0.17,-0.03,0.32
4.059267997741699,-0.4,0.24,-0.06,0.47
4.069234848022461,-0.51,0.41,-0.04,0.65
4.079765796661377,-0.54,0.35,0.29,0.7
4.090137958526611,-0.51,0.3,0.52,0.78
4.106987953186035,-0.36,0.27,0.44,0.62
4.109130859375,-0.12,0.23,0.18,0.31
4.118863821029663,0.06,0.48,-0.25,0.54
4.1292948722839355,0.21,0.84,0.74,1.13
4.139253854751587,0.91,0.09,0.07,0.91
4.150343894958496,1.33,0.35,-1.89,2.33
4.159371852874756,0.99,0.46,-0.87,1.39
4.169102907180786,0.99,0.57,-0.3,1.18
4.179458856582642,1.04,0.57,-0.74,1.39
4.189586877822876,0.85,0.51,-0.52,1.11
4.201704978942871,0.8,0.46,0.02,0.92
4.2095208168029785,0.96,0.53,-0.1,1.1
4.2198710441589355,1.21,0.59,-0.26,1.37
4.229874849319458,1.42,0.62,-0.31,1.58
4.24061393737793,1.52,0.78,-0.67,1.83
4.2548627853393555,1.6,0.96,-0.91,2.07
4.259638786315918,1.63,1.06,-0.78,2.09
4.269755840301514,1.6,1.07,-0.53,1.99
4.279770851135254,1.61,1.05,-0.45,1.97
4.290702819824219,1.73,1.04,-0.3,2.04
4.305541038513184,1.92,1.04,-0.07,2.18
4.309748888015747,2.16,1.09,0.1,2.42
4.319386959075928,2.38,1.23,0.16,2.68
4.329868793487549,2.62,1.49,0.03,3.01
4.339735984802246,2.91,2.11,-0.25,3.6
4.352351903915405,3.24,3.24,-0.47,4.6
4.363471031188965,4.0,4.53,-0.76,6.09
4.373693943023682,5.32,5.16,-1.71,7.6
4.383936882019043,6.55,5.17,-3.18,8.92
4.393788814544678,7.36,4.93,-4.01,9.72
4.403859853744507,7.97,4.33,-4.02,9.92
4.419230937957764,8.5,3.22,-3.96,9.91
4.423383712768555,8.68,1.93,-3.87,9.69
4.433830738067627,8.64,1.2,-4.11,9.64
4.4438698291778564,8.27,1.43,-4.34,9.44
4.453722953796387,7.36,2.36,-2.94,8.26
4.467289924621582,6.06,4.37,-0.84,7.51
4.47345495223999,3.75,6.15,-0.3,7.2
4.483909845352173,1.49,3.96,-0.54,4.26
4.4940478801727295,0.43,1.84,-3.68,4.13
4.504154920578003,0.07,0.88,-7.23,7.28
4.517193794250488,1.51,-1.26,-7.44,7.69
4.523626804351807,3.99,-3.23,-4.22,6.64
4.534195899963379,6.67,-4.17,-1.07,7.93
4.544060707092285,8.6,-4.55,0.49,9.74
4.553743839263916,8.98,-4.75,0.43,10.16
4.568140029907227,9.08,-4.85,0.03,10.29
4.573479890823364,9.08,-4.73,0.08,10.23
4.583968877792358,8.37,-4.17,0.06,9.35
4.594230890274048,6.99,-3.13,-1.01,7.72
4.604243755340576,5.78,-2.33,-2.17,6.59
4.6180808544158936,5.63,-3.04,-1.13,6.49
4.625306844711304,5.77,-4.06,1.09,7.13
4.634171962738037,5.12,-3.88,1.89,6.69
4.644110918045044,4.0,-2.96,1.44,5.18
4.654131889343262,3.67,-2.52,1.6,4.73
4.671169757843018,3.92,-2.1,2.49,5.09
4.67379093170166,3.72,-1.24,3.01,4.94
4.684161901473999,2.8,-0.54,2.74,3.95
4.694222927093506,1.77,0.1,2.15,2.78
4.7040088176727295,0.91,0.77,1.56,1.96
4.718259811401367,0.32,1.36,1.41,1.98
4.723971843719482,-0.14,2.17,1.24,2.5
4.734452724456787,-0.77,2.85,1.01,3.12
4.744386911392212,-1.68,3.54,0.36,3.93
4.7540998458862305,-2.71,4.07,-0.66,4.93
4.7680230140686035,-3.74,4.53,-1.58,6.08
4.774312973022461,-4.78,4.82,-2.22,7.14
4.783941745758057,-5.82,4.99,-2.45,8.04
4.79442286491394,-6.94,5.11,-2.23,8.9
4.804413795471191,-8.07,5.09,-1.81,9.71
4.817399978637695,-9.04,4.95,-1.64,10.43
4.824343919754028,-9.46,4.6,-1.6,10.64
4.834245920181274,-9.44,4.04,-1.43,10.36
4.8445188999176025,-9.1,3.68,-1.33,9.9
4.853864908218384,-8.71,3.75,-1.52,9.6
4.867100715637207,-8.85,4.27,-1.72,9.97
4.873955726623535,-9.73,5.05,-1.52,11.06
4.884101867675781,-11.16,5.55,-0.57,12.47
4.894612789154053,-12.62,5.19,1.36,13.71
4.904103755950928,-12.81,4.54,2.98,13.91
4.917901992797852,-11.35,3.85,2.6,12.26
4.924223899841309,-10.47,3.41,1.71,11.14
4.934255838394165,-10.47,3.13,1.62,11.04
4.94463586807251,-10.03,2.21,0.91,10.31
4.954280853271484,-8.7,0.78,-2.5,9.08
4.967107772827148,-6.07,1.35,-8.91,10.86
4.974318027496338,-4.04,5.47,-14.59,16.09
4.98446798324585,-1.0,3.2,-10.22,10.75
4.994963884353638,1.4,2.49,4.5,5.33
5.004642009735107,6.45,5.64,18.43,20.32
5.017988920211792,7.39,6.14,8.39,12.75
5.024466037750244,5.64,3.13,0.22,6.45
5.034503936767578,1.79,0.08,-2.21,2.84
5.044870853424072,-0.6,-1.64,-1.12,2.07
5.054874897003174,-1.73,-2.58,0.52,3.14
5.0679030418396,-2.36,-2.5,1.32,3.68
5.074435710906982,-2.13,-1.14,-0.05,2.41
5.084445953369141,-0.93,0.71,-2.99,3.21
5.094884872436523,-0.84,1.4,-4.37,4.66
5.104612827301025,-1.33,0.68,-2.87,3.23
5.117544889450073,-1.21,-0.34,-0.16,1.26
5.124591827392578,-0.22,-0.71,0.55,0.92
5.134497880935669,0.81,-0.62,-0.4,1.09
5.1450629234313965,1.51,-0.35,-1.15,1.93
5.154765844345093,1.91,-0.1,-0.98,2.14
5.167916774749756,2.18,0.11,-0.32,2.2
5.1743340492248535,2.18,0.26,0.16,2.2
5.184654712677002,1.5,0.36,0.34,1.57
5.195040702819824,0.47,0.39,0.41,0.73
5.2046058177948,-0.33,0.31,0.67,0.8
5.218111991882324,-0.83,0.15,0.84,1.19
5.224388837814331,-1.27,0.11,0.47,1.35
5.234591007232666,-1.56,0.09,0.04,1.56
5.245143890380859,-1.08,-0.03,0.02,1.08
5.2550718784332275,-0.28,0.02,0.12,0.3
5.268067836761475,-0.11,0.13,0.14,0.22
5.274369716644287,-0.04,0.13,0.14,0.19
5.284581899642944,0.07,0.15,-0.03,0.16
5.29558801651001,0.28,0.28,-0.11,0.41
5.304826736450195,0.56,0.43,-0.15,0.72
5.317770004272461,0.78,0.5,0.03,0.92
5.324560880661011,0.89,0.51,0.18,1.04
5.334636926651001,0.92,0.51,0.05,1.05
5.344926834106445,0.85,0.42,0.01,0.94
5.354828834533691,0.69,0.34,-0.22,0.8
5.36812686920166,0.53,0.27,-1.1,1.25
5.376039028167725,0.75,0.53,-2.04,2.23
5.38501501083374,0.7,0.17,-0.02,0.72
