time,ax,ay,az,atotal
12.287402868270874,-8.64,7.4,1.6,11.48
12.297250747680664,-7.64,8.32,1.72,11.42
12.309309959411621,-6.71,9.03,1.51,11.35
12.318488836288452,-5.74,9.29,1.05,10.97
12.33406400680542,-4.72,9.19,0.71,10.35
12.339451789855957,-3.57,8.82,0.27,9.51
12.347470760345459,-2.68,8.42,-0.15,8.83
12.359094858169556,-1.93,8.45,-0.51,8.68
12.368518829345703,-1.03,8.54,-0.73,8.63
12.384582042694092,-0.31,8.46,-0.78,8.5
12.387338876724243,0.31,8.49,-0.64,8.51
12.3973970413208,0.88,8.37,-0.68,8.44
12.409242868423462,1.26,7.74,-1.0,7.9
12.418628931045532,1.68,7.02,-0.13,7.21
12.434427738189697,2.77,6.57,0.42,7.14
12.43726396560669,3.86,7.54,0.6,8.49
12.447739839553833,3.92,7.36,0.89,8.38
12.459247827529907,4.37,7.67,0.57,8.84
12.468551874160767,5.64,9.38,-0.84,10.97
12.483958721160889,5.09,10.54,-1.62,11.81
12.487117767333984,5.49,10.73,-1.92,12.2
12.497193813323975,7.41,9.75,-1.29,12.31
12.509435892105103,9.03,8.3,-0.83,12.29
12.518873929977417,8.93,8.5,-1.21,12.38
12.534587860107422,7.73,8.5,-1.24,11.55
12.537061929702759,6.4,7.3,-1.01,9.76
12.547358989715576,5.68,7.12,-0.2,9.11
12.559322834014893,5.04,8.0,0.42,9.46
12.568564891815186,4.19,8.8,0.92,9.78
12.584383964538574,3.77,9.23,1.77,10.12
12.58722972869873,3.81,9.65,2.49,10.66
12.59737777709961,3.67,9.92,2.76,10.93
12.60927677154541,3.33,10.1,2.55,10.93
12.618923902511597,2.91,10.38,1.96,10.95
12.63486099243164,2.15,10.83,1.14,11.1
12.637495040893555,0.91,11.17,0.49,11.21
12.647950887680054,-0.33,11.26,-0.12,11.26
12.659658908843994,-0.85,11.19,-0.65,11.24
12.668524742126465,-1.49,10.89,-1.17,11.05
12.683799743652344,-2.49,10.35,-1.54,10.75
12.687224864959717,-3.41,9.8,-1.78,10.52
12.69734787940979,-4.35,9.03,-1.95,10.21
12.70912790298462,-5.25,8.04,-2.19,9.84
12.718447923660278,-6.08,6.94,-2.38,9.52
12.734269857406616,-6.82,5.73,-2.42,9.23
12.737197875976562,-7.43,4.5,-2.4,9.01
12.74748682975769,-8.05,3.31,-2.26,8.99
12.759285926818848,-8.76,2.36,-2.0,9.29
12.76862382888794,-9.43,1.59,-1.63,9.7
12.784042835235596,-9.83,0.79,-1.18,9.93
12.78734302520752,-9.95,-0.12,-0.86,9.98
12.797464847564697,-9.86,-1.21,-0.57,9.95
12.809366703033447,-9.59,-2.21,-0.35,9.84
12.818683862686157,-9.21,-3.01,-0.28,9.69
12.834126949310303,-8.85,-3.76,-0.18,9.61
12.837285995483398,-8.46,-4.43,-0.15,9.55
12.847538948059082,-7.97,-5.0,-0.18,9.41
12.8592529296875,-7.48,-5.52,-0.25,9.29
12.86876893043518,-7.11,-6.01,-0.32,9.31
12.88434886932373,-6.88,-6.42,-0.43,9.41
12.887409925460815,-6.68,-6.74,-0.63,9.51
12.89749002456665,-6.59,-6.96,-0.85,9.62
12.909495830535889,-6.57,-7.12,-1.13,9.75
12.918699741363525,-6.5,-7.3,-1.4,9.87
12.934633731842041,-6.31,-7.51,-1.55,9.93
12.937318801879883,-6.17,-7.72,-1.63,10.01
12.94757080078125,-5.93,-7.98,-1.68,10.08
12.959523916244507,-5.66,-8.33,-1.69,10.21
12.968671798706055,-5.47,-8.73,-1.63,10.43
12.984513759613037,-5.27,-9.09,-1.51,10.61
12.987372875213623,-5.13,-9.36,-1.31,10.75
12.997509002685547,-5.05,-9.51,-1.16,10.82
13.00984001159668,-4.96,-9.62,-1.07,10.87
13.019285917282104,-4.94,-9.63,-1.0,10.86
13.03479790687561,-4.94,-9.39,-1.02,10.65
13.037575721740723,-5.1,-9.01,-1.04,10.4
13.04758596420288,-5.42,-8.61,-1.12,10.23
13.059952735900879,-5.72,-8.33,-1.14,10.16
13.069270849227905,-5.69,-8.16,-1.18,10.01
13.084778785705566,-5.51,-7.99,-1.2,9.77
13.087451934814453,-5.54,-7.74,-1.1,9.58
13.097564935684204,-5.8,-7.29,-1.02,9.37
13.110098838806152,-6.36,-6.68,-1.04,9.28
13.119257926940918,-6.85,-6.0,-1.07,9.16
13.134636878967285,-6.96,-5.23,-0.92,8.75
13.137367725372314,-7.34,-4.19,-0.81,8.49
13.147568702697754,-8.12,-2.95,-0.9,8.68
13.159822940826416,-8.67,-1.74,-0.8,8.87
13.168753862380981,-8.64,-0.95,-0.56,8.71
13.184180736541748,-8.32,-0.67,-0.45,8.35
13.187504768371582,-8.04,-0.6,-0.42,8.07
13.197626829147339,-8.36,0.06,-0.56,8.37
13.209625720977783,-8.77,1.77,-0.62,8.96
13.218783855438232,-9.05,3.84,-0.86,9.86
13.234630823135376,-9.93,5.79,-1.4,11.57
13.238759994506836,-10.28,7.42,-1.77,12.8
13.247667789459229,-9.63,8.35,-1.96,12.89
13.259529829025269,-8.2,8.41,-2.16,11.94
13.268900871276855,-6.3,8.19,-2.54,10.64
13.284016847610474,-4.48,8.08,-3.24,9.79
13.2875337600708,-3.03,8.1,-3.88,9.47
13.29767370223999,-2.2,8.19,-4.42,9.56
13.310304880142212,-1.63,8.46,-4.78,9.85
13.318860054016113,-1.16,8.76,-4.69,10.0
13.33406686782837,-0.51,8.92,-4.12,9.83
13.337422847747803,0.41,8.84,-3.38,9.47
13.34772777557373,0.92,8.54,-2.73,9.01
13.35963773727417,1.19,8.32,-2.02,8.64
13.368902921676636,1.79,8.27,-1.17,8.54
13.383863925933838,2.64,8.09,-0.44,8.52
13.387598037719727,3.48,7.92,0.31,8.65
13.397593975067139,4.17,8.3,0.78,9.32
13.409633874893188,4.51,9.65,1.45,10.75
13.418851852416992,4.15,9.75,1.96,10.77
13.433956861495972,4.2,9.97,2.07,11.01
13.4374680519104,4.38,10.48,2.2,11.56
13.447813987731934,4.54,11.01,2.57,12.18
13.45960283279419,4.65,11.06,2.75,12.3
13.468994855880737,4.75,11.03,2.92,12.35
13.483332872390747,5.23,11.06,3.2,12.64
13.48784589767456,5.79,11.09,3.48,12.98
13.49771785736084,6.14,11.16,3.13,13.11
13.509651899337769,6.38,11.5,2.86,13.45
13.519043922424316,5.48,11.26,2.22,12.71
13.533534049987793,4.44,10.81,1.95,11.84
13.537423849105835,4.19,10.59,1.76,11.52
13.54759693145752,3.79,10.2,1.73,11.01
13.559574842453003,3.35,10.08,1.58,10.73
13.569047927856445,2.75,9.99,1.15,10.42
13.583428859710693,1.49,9.99,0.49,10.11
13.587666034698486,-0.18,10.02,-0.12,10.02
13.59777283668518,-1.96,10.08,-0.52,10.28
13.609464883804321,-3.7,10.25,-0.63,10.91
13.619082927703857,-5.07,10.44,-0.62,11.62
13.633909702301025,-6.07,10.08,-0.86,11.79
13.637630939483643,-7.13,9.01,-1.35,11.56
13.647979736328125,-8.11,8.05,-1.52,11.52
13.659595012664795,-8.81,7.25,-1.51,11.5
13.669092893600464,-9.19,6.19,-1.48,11.17
13.684234857559204,-9.4,5.03,-1.49,10.76
13.687768936157227,-9.45,3.89,-1.64,10.35
13.697784900665283,-9.26,2.83,-1.9,9.86
13.710204839706421,-9.01,1.92,-2.05,9.43
13.71941590309143,-8.87,1.32,-2.14,9.21
13.734446048736572,-8.68,0.7,-2.31,9.0
13.737798929214478,-8.42,-0.14,-2.38,8.75
13.74793291091919,-8.25,-1.08,-2.35,8.64
13.759742736816406,-8.3,-2.04,-2.24,8.83
13.769311904907227,-8.11,-2.88,-2.16,8.87
13.783779859542847,-7.81,-3.49,-1.81,8.74
13.787684917449951,-7.54,-4.01,-1.46,8.66
13.797883987426758,-7.38,-4.67,-1.22,8.81
13.809777736663818,-7.24,-5.45,-1.02,9.11
13.8191237449646,-6.94,-6.2,-0.91,9.35
13.833906888961792,-6.66,-6.91,-0.82,9.63
13.837677001953125,-6.54,-7.55,-0.72,10.01
13.847924709320068,-6.56,-8.04,-0.67,10.39
13.859553813934326,-6.56,-8.31,-0.73,10.61
13.869158744812012,-6.46,-8.51,-0.81,10.71
13.884466886520386,-6.27,-8.75,-0.77,10.79
13.88774585723877,-6.06,-8.89,-0.63,10.77
13.897917747497559,-5.8,-8.96,-0.56,10.68
13.909595012664795,-5.7,-9.04,-0.52,10.69
13.919281005859375,-5.66,-9.18,-0.57,10.79
13.93446397781372,-5.62,-9.3,-0.67,10.88
13.937919855117798,-5.6,-9.34,-0.78,10.91
13.948118925094604,-5.53,-9.3,-0.92,10.85
13.959764003753662,-5.35,-9.25,-0.98,10.73
13.969231843948364,-5.27,-9.07,-0.96,10.53
13.984431743621826,-5.33,-8.8,-0.95,10.33
13.987773895263672,-5.52,-8.57,-0.92,10.23
13.997889995574951,-5.68,-8.42,-0.97,10.2
14.009570837020874,-5.81,-8.39,-0.98,10.25
14.019138813018799,-5.81,-8.32,-0.83,10.18
14.034463882446289,-5.68,-7.97,-0.56,9.8
14.037981033325195,-5.47,-7.46,-0.2,9.25
14.048072814941406,-5.36,-6.81,0.14,8.66
14.059808731079102,-5.73,-5.6,0.17,8.01
14.069235801696777,-6.22,-4.23,0.0,7.52
14.083983898162842,-6.65,-2.96,-0.38,7.28
14.088060855865479,-6.83,-1.94,-1.05,7.17
14.098053932189941,-7.09,-1.17,-1.77,7.4
14.109448909759521,-7.18,-0.51,-2.24,7.53
14.119195938110352,-7.23,0.11,-2.48,7.64
14.133572816848755,-7.36,0.64,-2.59,7.82
14.13776183128357,-7.46,1.0,-2.56,7.95
14.14811086654663,-7.47,1.32,-2.27,7.91
14.159756898880005,-7.36,2.01,-1.61,7.79
14.16921591758728,-6.81,2.88,-0.99,7.45
14.183623790740967,-6.29,3.32,-0.64,7.14
14.187824726104736,-6.05,3.75,-0.58,7.14
14.198185920715332,-5.72,4.15,-0.68,7.09
14.209500789642334,-5.13,4.37,-0.67,6.77
14.219207763671875,-4.3,4.78,-0.8,6.47
14.233988761901855,-3.65,5.41,-1.21,6.63
14.237836837768555,-3.22,6.11,-1.85,7.15
14.248112916946411,-2.71,6.77,-2.42,7.68
14.25944185256958,-1.91,7.25,-2.82,8.01
14.269268989562988,-1.14,7.68,-2.96,8.3
14.283663749694824,-0.57,8.29,-2.9,8.8
14.2878737449646,-0.14,8.92,-2.6,9.29
14.29804801940918,0.06,9.25,-2.25,9.51
14.309631824493408,0.23,9.2,-1.94,9.4
14.319687843322754,0.62,8.88,-1.51,9.02
14.333110809326172,1.28,8.72,-0.79,8.84
14.33783483505249,1.89,8.64,0.19,8.84
14.348104000091553,2.28,8.58,1.04,8.93
14.359385013580322,2.51,8.47,1.83,9.02
14.36918592453003,2.83,8.36,2.48,9.16
14.383141040802002,3.26,8.37,2.97,9.46
14.387948989868164,3.63,8.58,3.38,9.91
14.39793086051941,3.97,8.7,3.65,10.23
14.409560918807983,4.38,8.72,3.66,10.42
14.41934585571289,4.57,8.87,3.45,10.55
14.433365821838379,4.54,9.12,3.18,10.67
14.437867879867554,4.57,9.27,2.94,10.74
14.448206901550293,4.59,9.44,2.75,10.85
14.45947790145874,4.58,9.77,2.74,11.13
14.469327926635742,4.35,10.34,2.85,11.57
14.482907772064209,3.82,10.9,2.96,11.92
14.487931728363037,3.29,11.49,3.01,12.32
14.498206853866577,2.57,12.27,2.84,12.85
14.509748935699463,1.39,12.93,2.32,13.2
14.519616842269897,0.08,13.4,1.73,13.51
14.533100843429565,-0.89,13.81,1.27,13.89
14.538506984710693,-1.85,13.56,0.6,13.69
14.548683881759644,-3.14,12.82,-0.03,13.19
14.559685707092285,-4.22,12.19,-0.68,12.91
14.569331884384155,-4.97,11.27,-1.3,12.38
14.58272385597229,-5.76,9.92,-2.04,11.65
14.588085889816284,-6.71,8.46,-2.7,11.13
14.59804391860962,-7.69,7.15,-3.05,10.93
14.609572887420654,-8.41,5.98,-3.11,10.77
14.61942982673645,-8.9,4.81,-2.93,10.53
14.633389949798584,-9.3,3.61,-2.54,10.29
14.638087749481201,-9.72,2.47,-2.07,10.24
14.648229837417603,-10.06,1.42,-1.7,10.3
14.659528732299805,-10.03,0.28,-1.5,10.14
14.669458866119385,-9.9,-0.88,-1.26,10.01
14.68299674987793,-9.65,-1.84,-1.09,9.88
14.688121795654297,-9.37,-2.56,-0.93,9.75
14.698322772979736,-8.97,-3.16,-0.79,9.54
14.709644794464111,-8.51,-3.72,-0.81,9.32
14.719523906707764,-8.23,-4.27,-0.94,9.31
14.733311891555786,-7.93,-4.79,-1.11,9.33
14.738146781921387,-7.51,-5.39,-1.36,9.34
14.748398780822754,-7.12,-6.04,-1.56,9.46
14.759644031524658,-6.83,-6.63,-1.68,9.66
14.769455909729004,-6.53,-7.12,-1.74,9.81
14.783047914505005,-6.25,-7.48,-1.78,9.9
14.788164854049683,-6.0,-7.75,-1.77,9.95
14.798306941986084,-5.79,-7.92,-1.75,9.96
14.809815883636475,-5.66,-8.05,-1.8,10.0
14.819469928741455,-5.56,-8.15,-1.87,10.04
14.833443880081177,-5.32,-8.25,-1.9,9.99
14.838146924972534,-5.11,-8.37,-1.94,9.99
14.848461866378784,-4.99,-8.48,-1.97,10.03
14.859668731689453,-4.87,-8.56,-2.0,10.04
14.869606018066406,-4.78,-8.55,-2.03,10.0
14.883166790008545,-4.8,-8.5,-2.02,9.96
14.888183832168579,-4.95,-8.29,-1.97,9.85
14.898351907730103,-5.06,-8.03,-1.84,9.66
14.909801006317139,-5.29,-7.87,-1.58,9.61
14.919562816619873,-5.62,-7.82,-1.39,9.72
14.933158874511719,-5.82,-7.73,-1.3,9.76
14.93827486038208,-5.64,-7.61,-1.27,9.55
14.94837999343872,-5.46,-7.48,-1.15,9.33
14.959746837615967,-5.41,-7.22,-1.01,9.07
14.96950888633728,-5.48,-6.76,-0.86,8.74
14.982944011688232,-5.83,-6.19,-0.72,8.53
14.98827075958252,-6.2,-5.71,-0.63,8.45
14.998222827911377,-6.46,-5.47,-0.64,8.48
15.009984016418457,-6.68,-5.21,-0.67,8.49
15.019499778747559,-6.86,-5.06,-0.71,8.55
15.032496929168701,-6.98,-4.83,-0.68,8.51
15.03818392753601,-7.16,-4.41,-0.54,8.42
15.04836392402649,-7.2,-3.91,-0.45,8.2
15.05975890159607,-7.1,-3.14,-0.43,7.77
15.069572925567627,-6.93,-2.18,-0.46,7.27
15.082542896270752,-6.81,-1.05,-0.6,6.91
15.088305950164795,-6.77,0.15,-0.81,6.81
15.098212718963623,-6.57,1.2,-1.06,6.76
15.10977292060852,-6.39,2.22,-1.34,6.89
15.119536876678467,-6.39,2.83,-2.02,7.27
15.132586002349854,-6.44,2.8,-2.81,7.56
15.138218879699707,-6.33,2.92,-3.15,7.64
15.148377895355225,-6.12,3.93,-3.01,7.87
15.159849882125854,-5.96,5.54,-2.57,8.53
15.169543743133545,-6.27,7.11,-2.02,9.69
15.182344913482666,-6.83,8.07,-2.12,10.78
15.188273906707764,-6.84,8.21,-2.11,10.89
15.198235034942627,-6.34,7.93,-2.07,10.36
15.209872722625732,-5.29,7.73,-1.89,9.55
15.220363855361938,-4.18,7.8,-1.55,8.98
15.232674837112427,-3.18,8.14,-1.39,8.84
15.238147735595703,-2.45,8.56,-1.56,9.03
15.248417854309082,-2.08,8.78,-1.85,9.21
15.259638786315918,-1.88,9.21,-2.55,9.73
15.269605875015259,-3.66,12.3,-5.98,14.15
15.282270908355713,-1.8,9.6,-4.9,10.92
15.288362979888916,2.78,6.31,0.66,6.92
15.29833173751831,3.69,7.28,3.66,8.94
15.309883832931519,1.88,7.99,3.87,9.07
15.319297790527344,1.9,6.48,2.58,7.22
15.332124710083008,3.08,5.62,1.77,6.64
15.338253021240234,3.38,6.08,1.81,7.18
15.348456859588623,3.56,7.64,2.01,8.66
15.359580039978027,3.68,8.87,1.79,9.76
15.369457721710205,3.97,8.98,1.61,9.94
15.381934881210327,4.47,9.03,1.6,10.2
15.388839721679688,4.69,9.61,1.71,10.82
15.39832091331482,4.72,10.05,1.8,11.24
15.410114765167236,4.74,10.08,1.86,11.29
15.419548034667969,4.86,9.79,1.99,11.1
15.431941986083984,4.89,9.32,2.28,10.76
15.4388747215271,4.74,8.9,2.46,10.37
15.44856071472168,4.7,8.7,2.71,10.25
15.45956802368164,4.59,8.72,2.92,10.27
15.469811916351318,4.21,8.91,2.94,10.28
15.481914043426514,3.54,8.92,2.65,9.95
15.488242864608765,2.81,8.63,2.31,9.36
15.498219013214111,2.1,8.5,2.19,9.02
15.509753704071045,1.11,8.76,2.2,9.09
15.519816875457764,0.15,9.06,2.23,9.33
15.532394886016846,-0.67,9.07,2.05,9.32
15.538862705230713,-1.48,8.86,1.53,9.11
15.548439979553223,-2.09,8.57,0.66,8.84
15.55982780456543,-2.54,8.29,-0.27,8.67
15.569770812988281,-3.1,7.94,-1.18,8.6
15.581933975219727,-3.92,7.55,-2.33,8.82
15.588879823684692,-4.96,7.08,-3.32,9.26
15.598577976226807,-6.18,6.55,-3.97,9.84
15.61014175415039,-7.3,5.99,-4.53,10.47
15.61974573135376,-8.1,5.04,-5.06,10.79
15.63180685043335,-8.63,3.61,-5.38,10.79
15.638827800750732,-8.67,2.05,-5.22,10.32
15.648573875427246,-8.41,0.55,-4.73,9.66
15.659657001495361,-8.25,-0.74,-4.03,9.21
15.669419765472412,-8.13,-1.91,-3.25,8.96
15.681131839752197,-7.86,-2.95,-2.39,8.72
15.6887788772583,-7.71,-3.76,-1.62,8.72
15.69844388961792,-7.64,-4.41,-1.03,8.88
15.709733963012695,-7.54,-4.9,-0.54,9.0
15.719467878341675,-7.22,-5.41,-0.09,9.02
15.731613874435425,-6.9,-6.05,0.22,9.17
15.738747835159302,-6.61,-6.53,0.26,9.29
15.748605728149414,-6.3,-6.83,0.14,9.29
15.759711742401123,-6.03,-6.88,-0.05,9.14
15.769450902938843,-5.68,-6.83,-0.43,8.89
15.781889915466309,-5.48,-6.9,-0.79,8.84
15.788869857788086,-5.41,-7.11,-1.15,9.0
15.798532009124756,-5.31,-7.26,-1.56,9.12
15.809700012207031,-5.24,-7.41,-1.88,9.26
15.819907903671265,-5.18,-7.57,-2.07,9.4
15.83235788345337,-4.98,-7.72,-2.24,9.45
15.838958740234375,-4.75,-7.95,-2.33,9.54
15.848591804504395,-4.7,-8.25,-2.24,9.75
15.86006784439087,-4.67,-8.54,-2.2,9.97
15.869907855987549,-4.61,-8.79,-2.16,10.15
15.882361888885498,-4.62,-8.97,-2.0,10.28
15.889091968536377,-4.61,-9.07,-1.85,10.34
15.898522853851318,-4.69,-9.14,-1.69,10.41
15.910199880599976,-5.03,-9.2,-1.65,10.61
15.920026779174805,-5.35,-9.32,-1.67,10.87
15.932117938995361,-5.53,-9.56,-1.57,11.15
15.939044952392578,-5.58,-9.76,-1.44,11.33
15.948664903640747,-5.48,-9.79,-1.34,11.29
15.959961891174316,-5.32,-9.58,-1.35,11.04
15.970047950744629,-5.39,-9.26,-1.41,10.8
15.982209920883179,-5.82,-8.88,-1.72,10.75
15.989090919494629,-6.2,-8.14,-2.24,10.47
15.998579025268555,-6.48,-6.98,-2.75,9.91
16.01021385192871,-6.86,-5.7,-3.04,9.42
16.019911766052246,-7.45,-4.34,-3.22,9.2
16.031920909881592,-7.92,-2.92,-3.27,9.05
16.039118766784668,-8.68,-1.18,-3.21,9.32
16.048608779907227,-9.61,1.13,-3.08,10.15
16.060197830200195,-10.01,3.4,-2.52,10.86
16.069970846176147,-10.04,5.14,-1.85,11.42
16.08255672454834,-10.19,6.35,-1.5,12.09
16.089239835739136,-10.24,7.11,-1.14,12.51
16.09876585006714,-9.78,7.83,-0.72,12.54
16.110296726226807,-8.8,8.72,-0.38,12.39
16.120052814483643,-7.87,9.61,0.06,12.42
16.132325887680054,-7.05,10.35,0.29,12.52
16.139164924621582,-5.22,10.33,0.23,11.57
16.1488299369812,-3.09,9.49,-0.35,9.98
16.160080909729004,-1.57,8.64,-1.05,8.84
16.170084953308105,-0.59,8.54,-1.66,8.71
16.181632041931152,-2.08,11.79,-5.1,13.01
16.189112901687622,0.21,8.26,-3.84,9.11
16.198685884475708,3.92,5.78,1.17,7.08
16.210439920425415,3.31,7.87,3.19,9.11
16.220160007476807,2.17,7.41,2.95,8.26
16.232879877090454,2.07,6.34,1.47,6.82
16.239140033721924,2.31,6.33,1.05,6.81
16.248796939849854,2.47,7.08,1.03,7.56
16.260175704956055,3.25,7.94,1.27,8.67
16.270068883895874,4.27,8.79,1.41,9.87
16.282678842544556,5.07,8.39,1.89,9.98
16.289097785949707,5.5,8.77,2.22,10.58
16.29872989654541,5.39,9.46,2.46,11.16
16.310369968414307,4.83,10.18,2.74,11.59
16.332146883010864,3.93,10.26,2.97,11.38
16.33350372314453,3.49,10.21,3.4,11.31
16.339195728302002,3.6,10.31,4.13,11.67
16.34892177581787,3.37,10.14,4.25,11.49
16.36014485359192,2.97,9.78,4.25,11.06
16.37022876739502,2.89,9.47,3.9,10.64
16.382380962371826,2.79,9.06,3.41,10.07
16.389176845550537,2.85,8.59,2.87,9.49
16.39876079559326,2.96,8.06,2.61,8.97
16.410351753234863,2.8,7.58,2.32,8.4
16.42023992538452,2.44,7.27,1.85,7.88
16.43221688270569,1.98,6.83,1.36,7.24
16.439311981201172,1.67,6.22,0.72,6.48
16.448983907699585,1.53,5.59,0.08,5.79
16.460264921188354,1.45,5.18,-0.33,5.38
16.47011375427246,1.48,4.98,-0.66,5.23
16.481513023376465,1.38,4.91,-1.09,5.21
16.48914885520935,0.97,5.38,-1.41,5.64
16.498724937438965,0.39,6.32,-1.71,6.55
16.510522842407227,-1.02,7.15,-2.2,7.55
16.520256996154785,-2.91,7.72,-3.01,8.78
16.53219485282898,-4.74,7.87,-3.56,9.85
16.539212703704834,-6.09,7.44,-3.77,10.32
16.548780918121338,-6.5,6.62,-3.62,9.95
16.56028985977173,-6.75,5.88,-3.01,9.44
16.570154905319214,-7.1,5.27,-2.52,9.19
16.582348823547363,-7.51,4.52,-2.29,9.05
16.589226722717285,-7.94,3.56,-2.13,8.95
16.59885597229004,-8.17,2.43,-1.99,8.75
16.610512733459473,-8.29,1.23,-1.87,8.58
16.620266914367676,-8.27,0.1,-1.63,8.42
16.632407903671265,-8.24,-0.87,-1.33,8.39
16.639290809631348,-8.0,-1.78,-1.08,8.26
16.649003982543945,-7.71,-2.63,-0.85,8.19
16.660408973693848,-7.48,-3.39,-0.72,8.24
16.67034673690796,-7.29,-4.0,-0.64,8.33
16.682069778442383,-7.23,-4.52,-0.71,8.55
16.68923783302307,-7.06,-5.01,-0.67,8.68
16.699227809906006,-6.89,-5.56,-0.72,8.88
16.71042490005493,-6.81,-6.15,-0.8,9.21
16.7314510345459,-6.62,-6.61,-0.85,9.39
16.733040809631348,-6.35,-6.91,-0.89,9.42
16.739140033721924,-6.05,-7.19,-0.98,9.44
16.74915385246277,-5.79,-7.49,-1.05,9.52
16.760498046875,-5.65,-7.83,-1.09,9.71
16.770633697509766,-5.61,-8.16,-1.15,9.96
16.782620906829834,-5.66,-8.56,-1.26,10.33
16.788996934890747,-5.77,-8.99,-1.26,10.75
16.799078941345215,-5.75,-9.43,-1.19,11.1
16.810499906539917,-5.71,-9.8,-1.12,11.39
16.820229053497314,-5.66,-10.13,-1.04,11.65
16.832371711730957,-5.52,-10.39,-0.98,11.8
16.83913493156433,-5.31,-10.56,-1.02,11.86
16.848952770233154,-5.07,-10.72,-1.13,11.91
16.86047601699829,-4.9,-10.9,-1.21,12.01
16.870291709899902,-4.8,-11.01,-1.21,12.07
16.88211989402771,-4.71,-10.96,-1.2,11.98
16.889094829559326,-4.73,-10.75,-1.07,11.79
16.89887571334839,-5.05,-10.37,-1.07,11.58
16.910517930984497,-5.46,-9.82,-1.22,11.3
16.920424938201904,-5.97,-9.12,-1.31,10.97
16.931725025177002,-6.32,-8.23,-1.42,10.47
16.939067840576172,-6.59,-7.22,-1.47,9.88
16.94912886619568,-6.83,-6.13,-1.53,9.3
16.96009588241577,-7.18,-4.79,-1.66,8.78
16.970444917678833,-8.0,-3.11,-1.89,8.78
16.98165798187256,-8.87,-1.01,-2.14,9.18
16.988847732543945,-9.27,1.34,-2.27,9.63
16.998888969421387,-9.19,3.49,-2.29,10.09
17.010530948638916,-9.06,5.48,-2.33,10.84
17.020282745361328,-9.33,7.26,-2.32,12.04
17.0319766998291,-9.59,8.69,-2.35,13.15
17.039150714874268,-9.3,9.46,-2.3,13.46
17.04913902282715,-7.97,9.47,-2.16,12.56
17.060521841049194,-6.01,9.08,-2.05,11.08
17.0704448223114,-4.66,8.66,-1.78,9.99
17.082242965698242,-4.06,8.42,-1.51,9.46
17.089015007019043,-4.34,8.52,-1.25,9.64
17.09901189804077,-4.6,8.63,-0.72,9.8
17.110615730285645,-4.18,8.9,-0.04,9.83
17.120445728302002,-2.68,8.95,0.29,9.34
17.131877899169922,-4.54,14.71,-2.65,15.62
17.13903284072876,-9.93,23.78,-8.99,27.29
17.149080753326416,7.58,-1.5,-3.2,8.36
17.160231828689575,14.16,-0.69,4.09,14.75
17.170097827911377,13.01,7.29,10.39,18.17
17.180938720703125,7.34,6.7,7.67,12.55
17.189002990722656,2.8,3.48,1.08,4.59
17.19908905029297,1.38,3.17,-1.44,3.74
17.210468769073486,1.42,5.39,-1.81,5.86
17.23043203353882,3.07,7.59,-1.75,8.37
17.231871843338013,4.77,8.35,-1.91,9.8
17.238924026489258,6.05,8.2,-1.39,10.28
17.24918484687805,7.23,8.11,-0.56,10.87
17.260313987731934,8.0,7.84,0.52,11.21
17.28062105178833,8.01,7.59,1.39,11.12
17.282022953033447,7.26,7.69,2.08,10.77
17.288994789123535,6.31,7.89,2.52,10.41
17.29913091659546,5.38,7.92,2.98,10.02
17.31028699874878,4.63,8.07,3.55,9.95
17.320222854614258,3.98,8.5,4.13,10.25
17.331268787384033,3.4,8.93,4.56,10.58
17.33893871307373,3.33,9.28,4.68,10.91
17.349260807037354,3.72,9.87,4.04,11.29
17.36030888557434,4.16,10.3,2.83,11.46
17.380719900131226,2.92,9.68,2.68,10.45
17.38187885284424,1.1,9.61,2.62,10.02
17.3890118598938,0.25,10.66,1.97,10.84
17.39914894104004,0.35,11.4,1.06,11.45
17.412123918533325,0.16,11.36,0.37,11.36
17.42972683906555,-0.6,10.84,-0.21,10.85
17.431201934814453,-1.82,10.47,-0.82,10.65
17.439048767089844,-3.34,10.15,-1.33,10.76
17.4492769241333,-4.73,9.52,-1.6,10.75
17.46036982536316,-5.78,8.62,-1.68,10.51
17.479137897491455,-6.61,7.44,-1.49,10.06
17.480568885803223,-7.2,6.12,-1.07,9.5
17.489206790924072,-7.61,4.86,-0.68,9.05
17.499138832092285,-7.98,3.58,-0.45,8.75
17.51043391227722,-8.31,2.38,-0.33,8.65
17.530263900756836,-8.44,1.29,-0.37,8.54
17.53141689300537,-8.41,0.35,-0.48,8.43
17.53891086578369,-8.41,-0.59,-0.62,8.45
17.549227714538574,-8.54,-1.5,-0.76,8.7
17.560487747192383,-8.62,-2.36,-0.83,8.97
17.580095767974854,-8.61,-3.04,-0.74,9.16
17.581533908843994,-8.45,-3.56,-0.57,9.18
17.589049816131592,-8.21,-4.0,-0.49,9.14
17.5992169380188,-8.02,-4.43,-0.53,9.17
17.61049795150757,-7.75,-4.97,-0.6,9.22
17.63037085533142,-7.55,-5.52,-0.58,9.37
17.631516933441162,-7.44,-6.02,-0.54,9.58
17.63911485671997,-7.3,-6.51,-0.58,9.79
17.64923095703125,-7.16,-6.98,-0.66,10.02
17.66031289100647,-7.05,-7.4,-0.76,10.24
17.68067693710327,-6.96,-7.74,-0.81,10.44
17.681818962097168,-6.81,-7.99,-0.87,10.53
17.68919587135315,-6.71,-8.19,-0.92,10.62
