time,ax,ay,az,atotal
2.6213910579681396,0.04,-0.03,-0.13,0.13
2.631218910217285,0.01,0.14,-0.06,0.15
2.645787239074707,-0.04,0.13,0.02,0.13
2.6580910682678223,-0.04,0.06,0.02,0.07
2.6612319946289062,0.02,-0.02,0.04,0.04
2.6714351177215576,0.05,-0.09,0.02,0.1
2.6813390254974365,0.08,-0.12,-0.15,0.2
2.6957712173461914,0.13,-0.04,-0.22,0.25
2.708388090133667,0.11,0.04,-0.12,0.16
2.7111191749572754,-0.04,0.04,-0.01,0.05
2.7215421199798584,-0.2,0.0,0.04,0.2
2.731497049331665,-0.27,-0.01,0.11,0.29
2.7458949089050293,-0.34,-0.03,0.1,0.35
2.758286952972412,-0.29,0.06,0.09,0.3
2.7613539695739746,-0.12,0.11,-0.06,0.17
2.7715680599212646,0.05,0.08,-0.22,0.23
2.781475067138672,0.09,0.0,-0.25,0.26
2.795943021774292,0.13,-0.05,-0.32,0.34
2.810404062271118,0.1,-0.04,-0.37,0.38
2.8115921020507812,-0.08,0.06,-0.39,0.4
2.821660041809082,-0.25,0.13,-0.4,0.48
2.8315372467041016,-0.31,0.14,-0.41,0.53
2.846662998199463,-0.27,0.13,-0.5,0.58
2.8573880195617676,-0.13,0.11,-0.54,0.56
2.8614320755004883,-0.03,0.1,-0.47,0.48
2.8714542388916016,-0.03,0.09,-0.51,0.51
2.8815431594848633,-0.02,0.12,-0.63,0.64
2.8965039253234863,-0.01,0.16,-0.62,0.64
2.907313108444214,0.01,0.13,-0.66,0.67
2.911466121673584,0.03,0.17,-0.7,0.72
2.9215590953826904,0.05,0.25,-0.8,0.83
2.931580066680908,0.1,0.35,-0.75,0.83
2.9459471702575684,0.12,0.34,-0.57,0.67
2.9577510356903076,0.14,0.28,-0.56,0.64
2.9615092277526855,0.19,0.27,-0.57,0.65
2.971544027328491,0.25,0.28,-0.41,0.55
2.981624126434326,0.2,0.32,-0.25,0.45
2.995990037918091,0.12,0.4,-0.16,0.44
3.0077261924743652,0.07,0.46,-0.1,0.47
3.0116639137268066,0.03,0.44,-0.03,0.44
3.0219390392303467,0.04,0.37,-0.08,0.38
3.0316519737243652,0.06,0.33,-0.2,0.39
3.0474019050598145,0.18,0.3,-0.21,0.4
3.0585389137268066,0.24,0.25,-0.09,0.35
3.061734199523926,0.07,0.19,0.09,0.22
3.071657180786133,-0.18,0.15,0.09,0.25
3.0818021297454834,-0.28,0.11,0.03,0.3
3.0958871841430664,-0.3,0.11,0.04,0.32
3.108034133911133,-0.15,0.2,0.19,0.31
3.1117420196533203,0.13,0.33,0.43,0.55
3.1216559410095215,0.53,0.43,0.37,0.77
3.1317481994628906,0.66,0.43,-0.47,0.91
3.147301197052002,0.63,0.43,-0.63,0.98
3.1591639518737793,0.96,0.33,0.05,1.01
3.161781072616577,1.12,0.17,-0.11,1.13
3.1719532012939453,1.07,0.09,-0.5,1.18
3.1819100379943848,0.95,0.11,-0.58,1.11
3.1965341567993164,0.85,0.03,-0.53,1.0
3.208418130874634,0.75,-0.11,-0.39,0.85
3.2117819786071777,0.56,-0.22,-0.24,0.64
3.222187042236328,0.16,-0.28,-0.23,0.39
3.231874942779541,-0.17,-0.29,-0.21,0.39
3.2471489906311035,-0.5,-0.26,-0.17,0.58
3.2582969665527344,-0.73,-0.2,0.01,0.75
3.261963129043579,-0.86,-0.12,0.31,0.92
3.2718729972839355,-1.16,-0.12,0.54,1.28
3.282088041305542,-1.47,-0.1,-0.22,1.48
3.2963171005249023,-0.59,0.07,-1.01,1.17
3.307537078857422,0.13,0.04,-1.15,1.15
3.311998128890991,-0.15,-0.15,-0.5,0.54
3.322108030319214,-0.67,-0.67,-0.29,0.99
3.3320250511169434,-0.67,-0.82,-0.93,1.4
3.3463430404663086,0.32,-0.68,-0.03,0.75
3.3575191497802734,0.27,-0.98,0.2,1.03
3.3620009422302246,0.39,-0.93,-1.1,1.49
3.3720951080322266,1.9,-0.9,-1.65,2.67
3.3822622299194336,2.57,-1.03,-1.83,3.31
3.3966150283813477,1.95,-1.05,-2.22,3.13
3.4075021743774414,1.42,-1.01,-2.13,2.75
3.412051200866699,0.75,-0.9,-1.69,2.05
3.422197103500366,-0.29,-0.74,-1.34,1.55
3.4321489334106445,-1.18,-0.59,-1.02,1.66
3.446442127227783,-1.68,-0.44,-0.73,1.88
3.457803249359131,-1.93,-0.33,-0.44,2.0
3.4621939659118652,-1.76,-0.36,-0.31,1.82
3.472249984741211,-1.24,-0.4,-0.16,1.31
3.482326030731201,-0.56,-0.39,0.1,0.68
3.496480941772461,0.09,-0.36,0.24,0.44
3.507720947265625,0.68,-0.27,0.33,0.8
3.512228012084961,1.12,-0.11,0.49,1.22
3.5222980976104736,1.27,0.01,0.7,1.45
3.532335042953491,1.19,0.06,0.95,1.52
3.5466010570526123,0.93,0.07,1.18,1.5
3.5577750205993652,0.51,0.08,1.25,1.35
3.5623779296875,0.18,0.13,1.27,1.28
3.57238507270813,0.01,0.18,1.44,1.45
3.582406997680664,-0.06,0.15,1.7,1.7
3.596583127975464,-0.14,0.18,1.85,1.86
3.607697010040283,-0.24,0.33,1.67,1.71
3.6123671531677246,-0.27,0.61,1.44,1.58
3.6224899291992188,-0.11,0.8,1.56,1.75
3.6323652267456055,0.08,0.83,1.74,1.92
3.646604061126709,0.16,0.99,1.45,1.76
3.657876968383789,0.33,1.25,0.78,1.5
3.6624820232391357,0.69,1.24,0.13,1.42
3.672421932220459,1.27,0.91,-0.38,1.6
3.6830570697784424,1.68,0.35,-0.61,1.82
3.6968932151794434,1.63,-0.34,-0.73,1.81
3.7076570987701416,1.17,-0.83,-0.93,1.7
3.712554931640625,0.64,-0.9,-1.01,1.49
3.722588062286377,0.26,-0.65,-0.82,1.07
3.733035087585449,-0.12,-0.44,-0.5,0.67
3.7466602325439453,-0.37,-0.5,-0.01,0.62
3.757672071456909,-0.42,-0.68,0.41,0.89
3.762564182281494,-0.26,-0.83,0.54,1.02
3.7725701332092285,-0.01,-0.76,0.55,0.93
3.783215045928955,0.29,-0.49,0.75,0.94
3.7968060970306396,0.46,-0.11,1.28,1.36
3.8075180053710938,0.09,0.31,1.64,1.67
3.812596082687378,-0.51,0.74,1.59,1.82
3.8227310180664062,-0.72,1.08,1.5,1.98
3.833069086074829,-0.88,1.08,1.54,2.07
3.8468611240386963,-1.39,0.76,1.57,2.23
3.857579231262207,-2.19,0.39,1.3,2.57
3.86269211769104,-3.17,0.03,0.49,3.2
3.872690200805664,-3.95,-0.29,-0.82,4.04
3.8832502365112305,-3.76,-0.4,-1.93,4.24
3.896851062774658,-2.47,-0.35,-2.13,3.28
3.907928943634033,-1.0,-0.12,-1.31,1.65
3.912708044052124,0.14,0.08,-0.16,0.22
3.922837257385254,0.88,0.15,0.7,1.13
3.933198928833008,1.37,0.23,1.38,1.95
3.947045087814331,1.84,0.27,1.81,2.59
3.958559989929199,2.39,0.3,2.0,3.13
3.9628241062164307,2.98,0.39,2.06,3.64
3.9727931022644043,2.93,0.59,1.67,3.42
3.983403205871582,2.04,0.6,0.71,2.24
3.997042179107666,1.03,0.38,-0.6,1.25
4.008605003356934,0.21,0.19,-1.52,1.54
4.011378049850464,0.26,0.19,-1.5,1.53
4.021533966064453,-0.53,0.07,-1.56,1.64
4.0315001010894775,-1.37,-0.1,-1.01,1.7
4.045595169067383,-2.16,-0.24,-0.39,2.2
4.0582380294799805,-2.62,-0.25,-0.06,2.63
4.061424255371094,-2.64,-0.16,-0.01,2.64
4.071581125259399,-1.94,-0.08,0.12,1.94
4.08139705657959,-0.81,0.03,0.38,0.89
4.095921039581299,0.4,0.09,0.41,0.57
4.108066082000732,1.42,0.11,0.12,1.42
4.111488103866577,2.02,0.06,-0.23,2.03
4.121530055999756,2.14,0.01,-0.3,2.16
4.131577014923096,1.74,-0.01,-0.06,1.74
4.145853042602539,1.05,0.01,0.16,1.06
4.158566951751709,0.33,0.03,0.14,0.35
4.161681175231934,-0.29,0.06,-0.06,0.3
4.171824932098389,-0.78,0.08,-0.16,0.8
4.181899070739746,-1.09,0.07,-0.09,1.09
4.196083068847656,-1.16,0.02,-0.08,1.16
4.208364009857178,-1.04,-0.02,-0.19,1.05
4.211776256561279,-0.78,-0.04,-0.26,0.82
4.221769094467163,-0.46,-0.04,-0.3,0.55
4.231938123703003,-0.13,-0.01,-0.33,0.35
4.246019124984741,0.2,0.03,-0.25,0.32
4.259137153625488,0.45,0.05,-0.2,0.49
4.261709213256836,0.52,0.05,-0.18,0.55
4.272057056427002,0.48,0.03,-0.1,0.49
4.281986236572266,0.32,0.04,-0.02,0.32
4.296224117279053,0.07,0.04,0.0,0.08
4.308500051498413,-0.11,0.08,-0.05,0.14
4.31227707862854,-0.23,0.07,-0.12,0.26
4.3219780921936035,-0.31,0.0,-0.16,0.34
4.3318562507629395,-0.36,-0.05,-0.08,0.37
4.346072196960449,-0.38,-0.04,-0.02,0.38
4.3583760261535645,-0.39,0.0,-0.01,0.39
4.361822128295898,-0.35,0.03,0.01,0.35
4.373306035995483,-0.1,0.02,0.11,0.15
4.383565902709961,0.04,0.01,0.09,0.09
4.397334098815918,0.11,-0.02,0.02,0.11
4.409139156341553,0.11,0.0,-0.07,0.13
4.413301944732666,0.08,0.08,-0.09,0.14
4.423370122909546,0.13,0.15,-0.09,0.21
4.433455944061279,0.29,0.11,-0.3,0.43
4.447670936584473,0.53,0.08,-0.47,0.71
4.459501028060913,0.71,0.09,-0.46,0.85
4.463413238525391,0.81,0.07,-0.38,0.89
4.473421096801758,0.84,0.05,-0.56,1.01
4.483421087265015,0.81,0.04,-0.59,1.0
4.4968531131744385,0.46,-0.01,-0.44,0.63
4.508533000946045,-0.16,-0.11,-0.33,0.38
4.513433933258057,-0.78,-0.19,-0.22,0.83
4.5236029624938965,-1.29,-0.11,0.01,1.29
4.53347110748291,-1.52,0.05,0.5,1.6
4.547735214233398,-1.37,0.15,0.71,1.55
4.55954909324646,-0.71,0.14,0.14,0.73
4.5635762214660645,0.1,0.08,-0.16,0.2
4.573561191558838,0.65,0.0,-0.11,0.65
4.583434104919434,0.85,-0.03,-0.11,0.85
4.597774028778076,0.69,0.04,-0.25,0.73
4.609601020812988,0.44,0.07,-0.49,0.66
4.613509178161621,0.42,0.04,-0.51,0.66
4.623682022094727,0.5,-0.04,-0.35,0.61
4.633547067642212,0.42,-0.09,-0.23,0.48
4.6477131843566895,0.24,-0.06,0.07,0.25
4.659323215484619,-0.03,0.01,0.08,0.08
4.663661956787109,-0.13,0.04,-0.2,0.24
4.6736321449279785,-0.11,0.07,-0.17,0.21
4.683620929718018,-0.19,0.06,-0.03,0.2
4.697900056838989,-0.31,0.01,0.06,0.31
4.709837913513184,-0.32,-0.01,-0.11,0.33
4.713670253753662,-0.18,0.0,-0.19,0.26
4.723828077316284,0.0,0.04,0.02,0.04
4.733614921569824,-0.01,0.03,0.15,0.15
4.747125148773193,-0.11,0.04,0.0,0.11
4.759130001068115,-0.12,0.03,-0.06,0.13
4.7638161182403564,-0.02,0.01,-0.15,0.15
4.773705959320068,0.06,0.01,-0.24,0.24
4.783795118331909,0.1,0.03,-0.13,0.16
4.797023057937622,0.05,0.03,-0.03,0.06
4.809027194976807,-0.08,-0.04,-0.14,0.16
4.813794136047363,-0.15,-0.03,-0.22,0.26
4.823998928070068,-0.02,0.02,-0.13,0.13
4.833758115768433,0.02,0.07,-0.04,0.08
4.847191095352173,0.01,0.05,-0.03,0.05
4.8594441413879395,0.1,0.03,-0.15,0.18
4.863983154296875,0.22,0.04,-0.1,0.24
4.873969078063965,0.32,0.03,0.06,0.32
4.883934020996094,0.28,0.07,0.17,0.33
4.8972859382629395,0.18,0.1,0.03,0.2
4.909753084182739,0.12,0.15,-0.23,0.29
4.913919925689697,0.1,0.17,-0.16,0.25
4.924127101898193,-0.04,0.15,-0.15,0.21
4.933937072753906,-0.19,0.1,-0.3,0.36
4.947409152984619,-0.33,0.09,-0.42,0.54
4.959633111953735,-0.39,0.09,-0.48,0.62
4.964073181152344,-0.33,0.05,-0.71,0.78
4.974064111709595,-0.13,0.04,-0.88,0.89
4.98412013053894,0.1,0.14,-0.73,0.74
4.997416973114014,0.19,0.29,-0.41,0.53
5.010105133056641,0.27,0.41,-0.25,0.55
5.014051914215088,0.47,0.45,-0.68,0.94
5.024248123168945,0.74,0.42,-1.31,1.56
5.0339720249176025,0.89,0.49,-1.79,2.05
5.047544002532959,1.04,0.61,-2.27,2.57
5.060265064239502,1.04,0.87,-2.46,2.8
5.064219951629639,0.89,1.14,-2.07,2.52
5.07417106628418,0.87,1.32,-1.66,2.29
5.084362030029297,0.91,1.54,-1.67,2.44
5.097545146942139,1.05,2.02,-1.72,2.85
5.110503196716309,1.26,2.63,-1.62,3.33
5.114109039306641,1.48,3.19,-1.87,3.98
5.124327182769775,1.81,3.97,-2.13,4.85
5.134182929992676,1.85,4.8,-0.21,5.14
5.147759914398193,1.75,4.53,0.48,4.87
5.160757064819336,2.67,4.36,-2.33,5.61
5.16425895690918,4.22,3.79,-1.83,5.95
5.1743550300598145,4.88,3.15,-0.73,5.85
5.184391021728516,4.66,2.52,-0.93,5.37
5.197649002075195,4.23,2.09,-1.62,4.98
5.210731029510498,3.77,1.79,-1.77,4.53
5.2142510414123535,3.3,1.31,-1.45,3.83
5.224470138549805,2.86,0.68,-1.04,3.11
5.234391212463379,2.31,-0.17,-0.55,2.38
5.247708082199097,1.58,-1.41,-0.5,2.17
5.259491920471191,0.64,-2.37,-1.64,2.95
5.264394044876099,-0.36,-2.64,-2.38,3.57
5.274538040161133,-1.12,-2.26,-0.88,2.67
5.28456711769104,-2.17,-2.32,-0.18,3.18
5.297928094863892,-3.11,-1.65,-4.64,5.82
5.308812141418457,-1.45,-0.9,-6.04,6.27
5.314496040344238,1.73,-1.27,-2.92,3.62
5.324597120285034,3.14,-2.24,-0.42,3.87
5.334475994110107,2.79,-3.32,-0.66,4.38
5.34811806678772,2.71,-4.07,-1.43,5.09
5.359135150909424,3.08,-4.24,-1.68,5.5
