time,ax,ay,az,atotal
1.3438308238983154,0.47,-0.19,0.19,0.54
1.3527419567108154,-0.32,-0.76,0.39,0.91
1.363656997680664,-1.28,-0.2,0.03,1.29
1.3737928867340088,-0.36,0.34,-0.06,0.49
1.3922529220581055,0.69,0.3,-0.35,0.82
1.3939568996429443,0.3,0.6,-0.25,0.71
1.4029080867767334,-0.18,0.69,0.17,0.73
1.4137160778045654,0.02,0.17,-0.03,0.17
1.4237499237060547,-0.16,-0.11,-0.21,0.28
1.4423749446868896,-0.24,-0.1,0.03,0.26
1.444058895111084,0.02,-0.38,0.25,0.45
1.4529249668121338,-0.22,-0.89,0.27,0.95
1.463932991027832,-0.97,-0.62,0.12,1.15
1.4740188121795654,-0.52,0.23,-0.26,0.62
1.4929859638214111,0.23,0.62,-0.58,0.87
1.4947750568389893,0.4,0.39,-0.48,0.73
1.5030457973480225,0.22,-0.1,0.01,0.24
1.5138750076293945,-0.16,-0.26,-0.09,0.31
1.5240468978881836,-0.49,0.41,-0.25,0.68
1.542374849319458,-0.23,0.83,-0.35,0.92
1.5440969467163086,0.06,0.86,-0.45,0.97
1.5531408786773682,0.47,0.5,0.0,0.68
1.5638759136199951,0.83,-0.63,0.57,1.18
1.5739028453826904,0.02,-2.26,-0.02,2.26
1.5926589965820312,-1.76,-2.1,-0.27,2.75
1.5943748950958252,-2.16,0.13,0.15,2.16
1.6032209396362305,-0.85,1.33,-0.21,1.59
1.614084005355835,0.43,0.82,-0.33,0.98
1.6242280006408691,0.91,0.43,0.03,1.0
1.6428000926971436,0.88,0.26,0.18,0.93
1.6445438861846924,0.4,-0.18,0.24,0.5
1.65317702293396,-0.47,-0.74,0.09,0.88
1.66416597366333,-1.32,-0.54,-0.15,1.43
1.6742630004882812,-1.21,0.4,0.26,1.3
1.6925709247589111,-0.24,1.01,0.26,1.07
1.6942508220672607,0.45,0.74,0.1,0.87
1.7033650875091553,0.38,-0.25,-0.14,0.47
1.7142188549041748,0.03,-1.16,0.12,1.16
1.7242679595947266,-0.55,-1.31,-0.21,1.43
1.742689847946167,-0.91,-0.32,0.08,0.96
1.7443959712982178,-0.38,0.64,0.18,0.76
1.7533869743347168,0.43,0.82,0.0,0.92
1.764293909072876,0.58,0.48,0.11,0.76
1.7743229866027832,0.38,-0.11,0.29,0.49
1.7929069995880127,0.01,-0.67,0.0,0.67
1.7946429252624512,-0.6,-0.72,0.04,0.93
1.803555965423584,-0.88,-0.24,0.31,0.96
1.8142178058624268,-0.56,0.16,0.0,0.58
1.8244829177856445,0.02,0.31,0.09,0.32
1.843156099319458,0.5,0.36,0.36,0.71
1.8447489738464355,0.5,0.43,0.28,0.71
1.8535099029541016,0.09,0.37,-0.05,0.38
1.864581823348999,-0.29,0.27,-0.21,0.44
1.8746209144592285,-0.41,-0.07,0.06,0.42
1.893155813217163,-0.57,-0.64,0.15,0.87
1.8948538303375244,-0.65,-1.09,0.51,1.36
1.9036929607391357,-0.75,-1.21,0.2,1.43
1.9144718647003174,-0.95,-0.76,-0.05,1.21
1.9246189594268799,-0.91,-0.21,0.11,0.94
1.9426829814910889,-0.33,0.09,0.34,0.48
1.9443860054016113,0.48,0.19,0.49,0.71
1.9536230564117432,1.05,0.26,0.59,1.23
1.9645519256591797,1.36,0.35,0.6,1.52
1.9745969772338867,1.48,0.17,0.28,1.51
1.9928429126739502,0.92,-0.11,-0.14,0.93
1.9945991039276123,0.19,-0.33,0.04,0.38
2.003774881362915,-0.14,-0.51,0.12,0.54
2.0144541263580322,-0.42,-0.4,0.08,0.58
2.0247209072113037,-0.64,0.0,0.16,0.65
2.043523073196411,-0.07,0.18,0.59,0.62
2.0452311038970947,0.88,-0.09,0.38,0.96
2.0537750720977783,0.9,-0.38,-0.66,1.17
2.064640998840332,-0.15,-0.14,-0.78,0.8
2.0747320652008057,-1.07,0.13,-0.21,1.09
2.0932719707489014,-1.12,0.09,-0.43,1.2
2.0949618816375732,-0.03,0.33,-0.14,0.35
2.1039719581604004,1.3,0.84,0.0,1.54
2.1147940158843994,1.7,0.92,-0.36,1.96
2.1248958110809326,1.06,0.57,-0.62,1.35
2.1434099674224854,0.31,0.31,-0.06,0.44
2.1450231075286865,-0.41,0.31,-0.13,0.53
2.1540000438690186,-0.56,0.26,0.15,0.63
2.1649057865142822,-0.08,0.0,0.28,0.29
2.1749918460845947,0.41,-0.28,0.13,0.51
2.193880796432495,0.38,-0.28,-0.21,0.51
2.1955950260162354,-0.16,-0.07,-0.34,0.38
2.2041218280792236,-0.48,0.11,-0.37,0.61
2.2149219512939453,-0.72,0.37,-0.36,0.88
2.225005865097046,-0.83,0.47,0.14,0.96
2.2438337802886963,-0.64,0.03,0.37,0.73
2.245544910430908,-0.58,-0.46,0.05,0.74
2.2541468143463135,-0.49,-0.61,0.06,0.78
2.264979124069214,0.01,-0.47,-0.41,0.62
2.275146961212158,0.66,0.12,-0.29,0.73
2.2937729358673096,0.83,0.8,0.53,1.26
2.2955009937286377,0.25,0.73,0.77,1.09
2.3042659759521484,-0.64,-0.03,0.58,0.86
2.314988851547241,-1.15,-0.71,1.33,1.89
2.32513689994812,-0.8,-0.72,1.64,1.96
2.3436038494110107,-0.01,-0.22,0.85,0.87
2.3452980518341064,0.8,0.27,0.06,0.84
2.3541879653930664,1.34,0.54,-0.3,1.47
2.3650848865509033,1.45,0.57,-0.35,1.59
2.3751938343048096,1.63,0.38,-0.34,1.7
2.3939759731292725,1.86,0.31,-0.04,1.88
2.395684003829956,1.95,0.38,0.52,2.05
2.4045188426971436,1.88,0.32,0.5,1.97
2.4152770042419434,1.18,0.28,-0.14,1.22
2.42536997795105,0.29,0.27,0.19,0.43
2.443567991256714,-0.16,-0.02,0.73,0.74
2.44525408744812,-0.31,-0.1,0.6,0.68
2.454486131668091,-0.12,0.19,0.53,0.57
2.465373992919922,0.61,0.25,0.36,0.75
2.4753499031066895,1.36,0.22,-0.09,1.38
2.4940459728240967,1.67,0.2,-0.43,1.73
2.4957640171051025,1.79,0.57,-0.68,1.99
2.504779100418091,1.94,1.35,-0.07,2.36
2.5154049396514893,1.89,2.07,0.55,2.85
2.5254480838775635,1.71,2.68,1.26,3.41
2.543897867202759,1.34,2.73,2.28,3.8
2.5455868244171143,0.75,1.98,2.91,3.59
2.5546019077301025,-0.13,1.16,3.92,4.09
2.5655510425567627,-0.77,0.95,5.89,6.01
2.575516939163208,-0.29,1.28,6.76,6.88
2.5940089225769043,0.71,1.39,5.73,5.93
2.5956859588623047,1.58,1.34,4.18,4.66
2.6047070026397705,1.24,1.23,2.94,3.41
2.6155078411102295,-0.27,1.44,1.67,2.22
2.6255979537963867,-2.16,1.85,1.02,3.02
2.643908977508545,-4.13,1.53,0.89,4.49
2.6456079483032227,-5.74,0.64,1.47,5.95
2.6547658443450928,-5.7,-0.2,2.06,6.06
2.6656057834625244,-3.09,-0.88,1.59,3.58
2.675666093826294,0.08,-1.1,0.57,1.24
2.6938059329986572,2.72,-0.83,-0.36,2.86
2.695513963699341,4.96,-0.73,-1.38,5.19
2.7048628330230713,6.33,-1.07,-2.56,6.91
2.715730905532837,6.04,-1.98,-3.61,7.3
2.7258079051971436,4.42,-2.77,-4.24,6.72
2.7435548305511475,2.9,-2.86,-4.51,6.07
2.745283842086792,1.8,-2.35,-4.62,5.48
2.7548859119415283,1.18,-1.6,-4.66,5.06
2.765916109085083,1.12,-1.03,-4.69,4.93
2.7758100032806396,1.23,-0.89,-4.47,4.72
2.7940990924835205,1.02,-0.89,-3.98,4.2
2.7957708835601807,0.7,-0.9,-3.63,3.8
2.805011034011841,0.45,-0.74,-3.37,3.47
2.815800905227661,0.46,-0.39,-3.13,3.18
2.825984001159668,0.68,0.01,-2.84,2.92
2.8438618183135986,0.98,0.3,-2.25,2.47
2.8455870151519775,1.32,0.32,-1.44,1.97
2.8549787998199463,1.39,0.34,-0.88,1.67
2.86598801612854,1.17,0.42,-0.73,1.44
2.875983953475952,0.87,0.55,-0.57,1.17
2.8941149711608887,0.7,0.73,-0.22,1.03
2.895836114883423,0.63,0.93,0.17,1.13
2.905197858810425,0.74,0.98,0.51,1.32
2.915987968444824,0.92,0.96,0.71,1.5
2.926095962524414,1.02,0.87,0.62,1.47
2.944239854812622,1.0,0.66,0.43,1.27
2.9459409713745117,1.02,0.46,0.46,1.2
2.955209970474243,1.03,0.39,0.59,1.24
2.9661757946014404,0.96,0.31,0.68,1.21
2.976130962371826,0.86,0.16,0.77,1.16
2.9943349361419678,0.68,0.1,0.81,1.06
2.996034860610962,0.43,0.24,0.83,0.96
3.0053679943084717,0.07,0.28,1.07,1.1
3.0160768032073975,-0.34,0.13,1.2,1.25
3.026336908340454,-0.65,-0.11,1.12,1.29
3.044320821762085,-0.68,-0.45,1.0,1.29
3.045996904373169,-0.37,-0.7,0.97,1.25
3.0553689002990723,0.04,-0.67,0.88,1.1
3.0662338733673096,0.26,-0.49,0.76,0.94
3.076227903366089,0.07,-0.37,0.67,0.76
3.0942790508270264,-0.1,-0.45,0.61,0.76
3.0960018634796143,-0.12,-0.67,0.65,0.94
3.1054270267486572,0.02,-0.67,0.7,0.96
3.116142988204956,0.15,-0.51,0.6,0.8
3.1264069080352783,0.2,-0.41,0.54,0.7
3.144263982772827,0.16,-0.47,0.58,0.76
3.1459901332855225,-0.04,-0.45,0.7,0.83
3.155503988265991,-0.26,-0.2,0.95,1.0
3.1664040088653564,-0.35,0.07,1.18,1.23
3.176316022872925,-0.18,0.17,1.22,1.24
3.194159984588623,0.29,-0.03,1.22,1.25
3.1958959102630615,0.68,-0.43,1.24,1.47
3.2056047916412354,0.66,-0.72,1.07,1.44
3.2164809703826904,0.39,-0.87,0.75,1.21
3.226475954055786,0.12,-0.87,0.44,0.98
3.244425058364868,-0.08,-0.72,0.14,0.73
3.2461440563201904,-0.16,-0.57,0.0,0.59
3.25559401512146,-0.22,-0.76,0.12,0.8
3.2664787769317627,-0.14,-1.27,0.32,1.31
3.276577949523926,-0.21,-1.38,0.2,1.41
3.2947328090667725,-0.7,-1.06,-0.3,1.3
3.29648494720459,-1.42,-0.73,-0.72,1.75
3.3058269023895264,-2.02,-0.48,-0.89,2.25
3.3165929317474365,-2.18,-0.25,-1.05,2.43
3.3267500400543213,-1.68,-1.12,-1.74,2.66
3.3444530963897705,-0.91,-0.96,-2.42,2.75
3.3461921215057373,0.38,-0.25,-3.2,3.23
3.355771780014038,1.74,1.77,-1.33,2.81
3.366750955581665,2.48,3.95,1.57,4.92
3.376633882522583,2.14,4.53,1.23,5.15
3.3941400051116943,0.95,2.85,-1.73,3.46
3.3958640098571777,0.47,0.49,-2.38,2.47
3.4058778285980225,0.65,-0.84,0.15,1.07
3.41679310798645,-0.15,-0.98,1.11,1.48
3.426872968673706,-1.24,-0.45,0.14,1.32
3.444524049758911,-1.1,0.16,-0.29,1.14
3.446244955062866,-0.07,0.61,-0.27,0.67
3.4559249877929688,0.58,0.63,-0.11,0.86
3.466904878616333,0.7,0.37,0.03,0.79
3.4768149852752686,0.77,0.11,-0.55,0.95
3.494365930557251,0.58,0.3,-1.21,1.37
3.496103048324585,0.1,0.7,-0.62,0.94
3.5060079097747803,-0.13,0.88,0.68,1.11
3.5168631076812744,-0.35,0.79,0.62,1.06
3.527071952819824,-0.85,0.41,0.29,0.98
3.5443460941314697,-1.28,0.04,0.67,1.44
3.5459859371185303,-1.28,-0.2,0.92,1.58
3.556101083755493,-0.86,-0.3,0.72,1.16
3.5674619674682617,-0.58,-0.2,0.57,0.83
3.576857805252075,-0.58,-0.02,0.15,0.59
3.5945708751678467,-0.9,0.01,-0.4,0.98
3.596297025680542,-1.24,-0.21,-0.01,1.25
3.6061809062957764,-1.21,-0.29,0.32,1.28
3.617506980895996,-0.72,-0.2,0.15,0.76
3.6270790100097656,-0.26,0.01,-0.06,0.26
3.6446659564971924,0.09,0.08,0.04,0.12
3.646385908126831,0.41,0.02,-0.21,0.46
3.6562039852142334,0.69,0.08,-0.36,0.78
3.6674997806549072,0.61,0.19,-0.11,0.64
3.6771910190582275,0.04,0.15,-0.14,0.2
3.694417953491211,-0.37,-0.03,-0.17,0.4
3.6962997913360596,-0.42,-0.1,-0.07,0.43
3.7064011096954346,-0.17,-0.01,0.13,0.21
3.7175400257110596,0.38,-0.05,0.24,0.45
3.7273099422454834,0.94,0.01,-0.36,1.0
3.7443578243255615,0.71,0.2,-0.48,0.88
3.7463109493255615,-0.39,0.23,-0.21,0.49
3.756333112716675,-1.24,-0.03,0.04,1.24
3.767742872238159,-1.2,-0.23,0.09,1.22
3.7772068977355957,-0.57,-0.08,0.09,0.58
3.7945377826690674,-0.04,0.12,-0.08,0.14
3.7963531017303467,0.34,0.11,-0.05,0.36
3.806514024734497,0.59,0.0,-0.01,0.59
3.817591905593872,0.55,-0.03,0.04,0.55
3.827380895614624,0.39,0.03,0.1,0.4
3.8446710109710693,0.65,0.15,0.44,0.79
3.8464009761810303,1.24,0.27,1.06,1.65
3.8565549850463867,1.61,0.43,0.39,1.71
3.867810010910034,1.13,0.6,0.3,1.31
3.8774209022521973,0.45,0.35,0.56,0.79
3.8946120738983154,0.05,-0.06,0.48,0.48
3.8964579105377197,-0.07,-0.21,0.01,0.22
3.9067060947418213,0.17,-0.07,-0.19,0.26
3.9177558422088623,0.74,0.29,-0.15,0.8
3.927706003189087,1.4,0.57,-0.25,1.53
3.9447360038757324,1.95,0.46,0.12,2.0
3.9464869499206543,2.19,0.12,0.71,2.3
3.956648111343384,2.4,0.03,1.28,2.72
3.967970132827759,2.64,0.15,1.86,3.23
3.9775938987731934,2.79,0.36,2.19,3.56
3.99481201171875,2.76,0.52,2.46,3.73
3.9965789318084717,2.71,0.57,2.09,3.46
4.006800889968872,2.89,0.65,1.66,3.39
4.01797890663147,3.44,0.97,1.08,3.73
4.027606964111328,4.45,1.62,0.39,4.75
4.0447728633880615,5.67,2.63,0.03,6.25
4.046777009963989,6.47,4.14,-0.03,7.68
4.056826829910278,6.58,5.72,-0.13,8.71
4.0681798458099365,5.84,7.17,-1.97,9.45
4.0777881145477295,4.61,7.82,-1.83,9.26
4.094712972640991,2.77,6.55,-0.13,7.11
4.096746921539307,0.74,4.9,0.62,4.99
4.106953859329224,-1.12,3.84,1.38,4.23
4.118183851242065,-2.17,2.39,2.37,4.0
4.127864122390747,-1.9,0.78,3.2,3.8
4.144697904586792,-0.24,0.24,3.37,3.38
4.146968126296997,2.67,-0.03,3.58,4.46
4.1569459438323975,4.78,0.11,3.34,5.83
4.168270826339722,5.41,0.24,2.82,6.1
4.1778199672698975,6.98,-0.47,3.45,7.8
4.194443941116333,7.51,-1.89,3.25,8.39
4.197005987167358,5.41,-2.81,1.97,6.4
4.2072060108184814,3.1,-3.04,1.21,4.5
4.218407869338989,2.07,-3.16,0.98,3.9
4.227981805801392,1.86,-3.23,0.69,3.79
4.245091915130615,1.69,-3.24,0.29,3.66
4.247034788131714,1.28,-3.16,0.08,3.41
4.257012128829956,0.88,-3.01,-0.12,3.13
4.26848578453064,0.62,-2.75,-0.45,2.85
4.278118848800659,0.37,-2.43,-0.85,2.6
4.2950828075408936,0.08,-2.1,-1.19,2.41
4.2970499992370605,-0.23,-1.91,-1.71,2.57
4.3072898387908936,-0.43,-1.81,-2.63,3.22
4.3185179233551025,-0.78,-1.68,-3.61,4.05
4.328202962875366,-1.17,-1.41,-3.91,4.31
4.3445799350738525,-1.52,-1.1,-3.43,3.9
4.347356081008911,-1.81,-0.9,-2.58,3.27
4.35735011100769,-2.23,-0.99,-1.93,3.11
4.3685948848724365,-2.67,-1.28,-1.86,3.49
4.378229856491089,-2.96,-1.52,-1.7,3.73
4.39460301399231,-3.33,-1.62,-1.58,4.02
4.397289037704468,-3.75,-1.58,-1.72,4.41
4.4074180126190186,-4.02,-1.26,-1.86,4.6
4.418689012527466,-4.27,-1.31,-2.08,4.92
4.428386926651001,-4.27,-2.21,-2.4,5.37
4.444911003112793,-3.99,-2.9,-2.46,5.51
4.4474570751190186,-3.71,-3.1,-2.15,5.29
4.457383871078491,-3.64,-2.51,-1.87,4.8
4.468699932098389,-3.6,-1.45,-1.99,4.36
4.478302001953125,-3.29,-0.74,-2.38,4.12
4.495146989822388,-2.68,-0.76,-2.8,3.94
4.497335910797119,-2.1,-1.02,-2.56,3.46
4.5075318813323975,-1.52,-1.34,-1.97,2.82
4.518702983856201,-0.99,-1.74,-1.7,2.62
4.528376817703247,-0.6,-2.0,-1.86,2.79
4.5447328090667725,-0.57,-2.06,-2.23,3.08
4.547624826431274,-0.93,-1.95,-2.77,3.51
4.557524919509888,-1.56,-1.94,-3.31,4.14
4.568931818008423,-2.44,-2.22,-3.25,4.63
4.5784900188446045,-3.5,-2.23,-2.59,4.89
4.59477686882019,-4.4,-1.39,-2.11,5.07
4.597492933273315,-4.66,-0.15,-2.41,5.24
4.607722997665405,-4.25,0.61,-2.21,4.82
4.618914842605591,-3.05,0.72,-1.56,3.5
4.628673791885376,-1.61,0.57,-1.28,2.13
4.645568132400513,-0.9,0.35,-1.6,1.86
4.6475889682769775,-0.94,0.05,-2.15,2.34
4.657750844955444,-1.17,-0.12,-2.13,2.43
4.6689817905426025,-1.48,0.1,-1.39,2.03
4.678471803665161,-1.67,0.18,-1.38,2.17
4.694988965988159,-1.3,0.33,-1.86,2.29
4.697821855545044,-2.6,4.36,-0.18,5.07
4.707895994186401,-9.15,1.07,2.84,9.64
4.719041109085083,-9.92,-5.47,1.95,11.49
4.728827953338623,-5.41,-4.93,-4.11,8.39
4.744936943054199,-0.78,-1.47,-1.99,2.59
4.7479259967803955,2.08,1.79,4.03,4.87
4.757769823074341,5.6,5.86,2.97,8.63
4.769186973571777,14.26,11.64,12.61,22.31
4.779052019119263,15.31,13.34,5.25,20.97
4.794884920120239,12.03,10.26,2.9,16.07
4.797918081283569,5.17,3.35,0.08,6.16
4.807999849319458,-0.87,-2.27,-6.46,6.9
4.819216966629028,-6.52,-4.99,-4.46,9.34
4.8288819789886475,-8.78,-2.87,-10.43,13.93
4.845232963562012,-6.87,8.99,0.78,11.34
4.84805703163147,0.66,23.09,7.9,24.41
4.857939004898071,4.96,16.53,-6.82,18.55
4.869298934936523,7.1,0.65,-1.11,7.21
4.87883996963501,4.15,-7.15,4.15,9.25
4.895283937454224,-0.67,-7.74,2.22,8.07
4.89800500869751,-2.87,-3.99,-1.17,5.05
4.908066034317017,-4.88,-1.57,-3.14,6.01
4.919259786605835,-7.02,-0.99,-1.84,7.32
4.9291040897369385,-6.68,0.0,0.27,6.68
4.945008993148804,-3.46,1.64,0.45,3.85
4.948127031326294,-0.07,1.86,0.3,1.88
4.9581639766693115,2.45,1.25,0.1,2.75
4.969522953033447,4.0,1.07,-0.45,4.16
4.979010820388794,4.49,1.31,-0.82,4.74
4.995159864425659,4.56,1.88,-0.3,4.94
4.99812912940979,4.54,1.65,1.04,4.94
5.008163928985596,4.13,0.78,1.04,4.32
5.019368886947632,3.36,-0.18,0.35,3.38
5.029129981994629,1.45,-0.92,-0.18,1.72
5.044951915740967,-0.3,-1.31,-0.01,1.34
5.0483009815216064,-1.14,-1.11,-0.3,1.61
5.058283090591431,-1.27,-0.2,0.2,1.3
5.069421052932739,-0.07,0.87,0.55,1.03
5.079179048538208,1.92,1.47,1.15,2.67
5.095173120498657,3.31,1.06,1.72,3.87
5.098305940628052,3.25,0.49,1.9,3.79
5.108422040939331,1.49,0.43,0.32,1.58
5.119614839553833,0.23,1.18,0.65,1.36
5.129380941390991,-0.11,2.17,0.7,2.28
5.1454918384552,-0.23,2.15,-0.34,2.18
5.148515939712524,0.19,2.2,-0.72,2.32
5.158406972885132,1.24,3.31,-1.32,3.77
5.1694700717926025,2.89,3.15,-0.27,4.28
5.17936897277832,3.82,0.75,0.76,3.96
5.195257902145386,1.8,-0.11,0.66,1.92
5.198483943939209,-0.06,0.42,0.75,0.86
5.208560943603516,-0.27,0.42,0.29,0.57
5.2196338176727295,-0.09,-0.21,0.52,0.56
5.229620933532715,-0.22,0.29,0.34,0.49
5.246171951293945,-0.29,2.3,-0.29,2.33
5.248548984527588,0.61,5.86,-0.78,5.94
5.258591890335083,2.11,9.5,-1.5,9.84
5.269557952880859,4.29,11.79,-1.56,12.64
5.27948784828186,6.41,11.42,-0.8,13.12
5.295809030532837,6.18,9.48,0.46,11.32
5.298590898513794,3.81,6.81,1.57,7.95
5.30870795249939,1.15,3.52,1.56,4.01
5.319753885269165,-0.12,1.04,1.29,1.66
5.32974100112915,0.37,-0.06,1.23,1.28
5.346076965332031,1.91,-0.5,1.27,2.34
5.348708868026733,3.7,-1.14,1.39,4.11
5.358843088150024,5.66,-2.28,1.61,6.31
5.369694948196411,7.09,-3.79,2.34,8.37
5.379702806472778,7.27,-5.9,3.85,10.12
