time,ax,ay,az,atotal
8.929933071136475,3.81,0.95,0.71,3.99
8.94231915473938,3.7,0.09,-0.18,3.7
8.949885129928589,2.8,-0.3,-0.52,2.86
8.961749076843262,0.75,-0.22,-0.55,0.95
8.969849109649658,0.46,-0.01,-1.22,1.3
8.979896068572998,1.25,-0.03,-1.38,1.86
8.992485046386719,2.18,-0.27,-1.13,2.47
9.000019073486328,2.93,-0.67,-1.17,3.22
9.011713027954102,2.88,-0.82,-0.87,3.11
9.020050048828125,2.41,-0.46,-0.02,2.45
9.029966115951538,1.86,-0.06,0.39,1.9
9.04239797592163,1.41,0.01,0.42,1.47
9.04993724822998,1.3,0.13,0.59,1.43
9.061714172363281,1.21,0.45,0.6,1.42
9.070033073425293,1.18,0.89,0.37,1.52
9.079861164093018,1.39,1.48,0.22,2.04
9.09247612953186,2.08,2.21,0.31,3.05
9.099879264831543,2.97,3.0,0.11,4.22
9.11158800125122,3.84,3.82,0.0,5.41
9.119883060455322,4.63,4.65,0.16,6.56
9.129902124404907,4.87,5.28,0.2,7.18
9.142451286315918,4.82,5.79,0.66,7.56
9.150076150894165,5.16,6.78,1.01,8.57
9.161989212036133,5.61,7.54,0.68,9.42
9.170079231262207,6.06,8.41,0.28,10.36
9.180058002471924,6.53,9.59,-0.24,11.6
9.192479133605957,7.43,11.22,-0.38,13.46
9.200695037841797,8.81,13.17,0.07,15.84
9.211934089660645,10.52,14.46,0.02,17.88
9.220808982849121,12.09,14.81,-3.03,19.35
9.230781078338623,13.68,15.48,-6.33,21.6
9.243349075317383,15.65,17.95,-6.8,24.76
9.250396251678467,17.99,18.58,-5.65,26.47
9.261933088302612,18.82,16.45,-5.58,25.61
9.270045280456543,13.11,11.6,-3.5,17.85
9.280049085617065,7.9,8.8,2.28,12.04
9.292662143707275,6.86,7.58,-0.68,10.24
9.300059080123901,6.17,5.2,-5.44,9.73
9.311905145645142,3.97,2.0,-2.39,5.04
9.320048093795776,2.2,0.38,-2.8,3.58
9.3301420211792,0.45,-1.53,-5.59,5.81
9.3425931930542,-0.02,-3.58,-3.08,4.72
9.350128173828125,1.16,-4.77,0.56,4.94
9.361870288848877,3.22,-5.5,1.53,6.55
9.370020151138306,5.39,-5.9,1.45,8.12
9.380129098892212,8.24,-5.64,1.87,10.15
9.392521142959595,10.38,-4.93,1.64,11.6
9.400037288665771,11.44,-3.96,1.18,12.16
9.41183614730835,11.47,-2.83,0.93,11.85
9.420066118240356,10.26,-1.96,0.95,10.48
9.430164098739624,6.46,-1.57,1.62,6.84
9.442622184753418,4.01,-1.58,1.69,4.62
9.450115203857422,3.37,-1.78,1.87,4.24
9.461966037750244,3.45,-1.86,2.31,4.54
9.470147132873535,3.51,-1.61,3.0,4.89
9.480270147323608,3.03,-1.32,3.25,4.63
9.492690086364746,2.15,-1.05,3.04,3.86
9.500173091888428,0.98,-0.72,2.58,2.85
9.512153148651123,-0.18,-0.29,2.17,2.19
9.520243167877197,-1.53,0.43,1.4,2.11
9.530192136764526,-2.99,1.11,0.54,3.23
9.54273009300232,-4.36,1.82,-0.3,4.73
9.55019211769104,-5.23,2.59,-0.61,5.86
9.56217622756958,-5.78,3.6,-0.45,6.82
9.570295095443726,-6.25,4.41,-1.23,7.74
9.5802321434021,-6.53,5.36,-1.14,8.52
9.592867136001587,-5.8,6.19,0.83,8.52
9.600288152694702,-4.94,6.23,1.32,8.05
9.612261295318604,-6.46,6.21,0.96,9.01
9.620227098464966,-9.23,6.08,-0.38,11.05
9.630259037017822,-11.06,6.57,-2.06,13.02
9.642822265625,-12.93,7.38,-1.66,14.98
9.650300979614258,-14.2,6.73,-1.88,15.82
9.66230821609497,-14.59,4.61,-8.59,17.54
9.6703519821167,-15.86,2.71,-11.23,19.62
9.680407047271729,-17.52,1.48,-8.8,19.66
9.692862033843994,-19.04,0.34,-7.42,20.43
9.700275182723999,-20.3,-0.72,-8.63,22.07
9.712291240692139,-21.48,-2.03,-7.77,22.93
9.720331192016602,-20.91,-2.27,-4.08,21.42
9.730335235595703,-10.67,3.22,1.38,11.23
9.743224143981934,3.61,11.16,26.76,29.21
9.751136302947998,3.81,14.65,17.45,23.1
9.762377262115479,-5.58,18.79,-25.05,31.8
9.770372152328491,-2.4,16.42,-12.73,20.91
9.780333042144775,1.66,5.56,-2.68,6.39
9.792887210845947,1.94,-0.62,-4.05,4.53
9.800332069396973,-1.28,-4.47,-4.29,6.32
9.812316179275513,-5.53,-6.81,0.21,8.77
9.820317268371582,-7.93,-7.2,-5.08,11.85
9.83043909072876,-11.68,-5.08,-3.39,13.18
9.842897176742554,-16.84,0.93,4.18,17.37
9.850353240966797,-16.83,0.94,-0.43,16.86
9.862395286560059,-11.18,-2.96,-1.42,11.65
9.870403289794922,-3.57,-2.65,0.03,4.44
9.880375146865845,-0.38,-0.64,1.59,1.75
9.893028259277344,1.17,1.31,1.08,2.06
9.90038013458252,2.31,2.78,-0.13,3.61
9.912359237670898,3.26,2.85,-0.77,4.39
9.920538187026978,2.75,1.42,-0.33,3.11
9.930461168289185,-1.38,0.21,-2.09,2.51
9.942965030670166,-5.26,-0.29,-2.43,5.8
9.950478076934814,-5.97,-0.28,-0.8,6.02
9.962290287017822,-3.55,0.58,0.3,3.6
9.970376968383789,-0.48,1.3,0.97,1.69
9.980448246002197,2.24,1.14,0.76,2.62
9.993051052093506,2.6,0.51,0.38,2.67
10.000470161437988,3.09,0.46,-0.31,3.13
10.012384176254272,4.15,0.9,-0.56,4.28
10.02039623260498,3.96,1.42,-0.65,4.25
10.03044605255127,1.96,1.14,0.11,2.27
10.042991161346436,0.92,0.53,-0.28,1.09
10.050558090209961,1.29,0.21,-0.15,1.31
10.062483072280884,1.38,-0.33,-0.33,1.45
10.07044506072998,1.51,-0.67,-0.36,1.69
10.080560207366943,2.01,-0.78,-0.49,2.21
10.093013286590576,2.08,-0.76,-0.32,2.23
10.100522994995117,2.02,-0.74,0.03,2.15
10.112370014190674,1.7,-1.01,0.2,1.98
10.120558261871338,1.56,-1.1,-0.19,1.91
10.130532264709473,1.71,-0.49,-0.45,1.83
10.142986297607422,1.94,0.49,-0.49,2.06
10.150437116622925,1.89,1.12,-0.4,2.23
10.162518978118896,1.67,1.56,-0.47,2.33
10.17053508758545,1.73,2.23,-0.11,2.82
10.180495262145996,1.93,2.96,0.58,3.58
10.192982196807861,2.41,3.81,0.53,4.53
10.20048713684082,3.05,4.52,0.56,5.48
10.212444305419922,3.67,5.06,0.68,6.28
10.220568180084229,4.12,5.77,0.7,7.12
10.230622291564941,4.47,6.64,1.52,8.14
10.243151187896729,4.67,7.55,1.72,9.04
10.250534057617188,5.06,8.14,0.85,9.62
10.262594223022461,5.56,8.38,-0.58,10.07
10.27076005935669,6.28,8.91,-1.42,10.99
10.280704975128174,7.02,10.16,-1.83,12.48
10.29372501373291,7.84,12.11,-1.87,14.54
10.301460266113281,9.44,14.18,-0.76,17.05
10.313189029693604,11.07,14.79,-2.85,18.69
10.32096529006958,12.59,14.52,-6.6,20.31
10.33076810836792,14.5,15.34,-7.22,22.3
10.34287405014038,16.76,15.62,-6.04,23.69
10.35042428970337,18.6,14.87,-4.86,24.3
10.362305164337158,16.86,12.35,-4.65,21.41
10.370521068572998,10.25,9.26,0.42,13.81
10.380506038665771,7.4,7.96,1.41,10.95
10.39291000366211,6.97,6.58,-5.19,10.9
10.400578022003174,5.33,3.42,-5.34,8.28
10.41240930557251,3.19,0.86,-2.47,4.12
10.420729160308838,1.87,-0.6,-6.17,6.47
10.430685997009277,0.52,-2.86,-5.53,6.24
10.443130016326904,1.06,-4.26,-1.32,4.58
10.450623989105225,2.63,-5.06,0.49,5.72
10.462812185287476,4.5,-5.59,-0.1,7.17
10.470773220062256,6.52,-5.97,0.43,8.85
10.480924129486084,9.0,-5.82,1.53,10.82
10.493245124816895,10.12,-5.05,0.75,11.33
10.50069522857666,9.78,-4.21,-0.5,10.65
10.512525081634521,7.38,-3.76,-0.98,8.34
10.520663261413574,4.55,-3.49,0.14,5.73
10.530755043029785,3.65,-3.42,0.74,5.05
10.543169021606445,4.16,-3.44,0.62,5.43
10.550719261169434,4.58,-3.25,0.92,5.69
10.5625741481781,4.44,-2.85,1.48,5.47
10.57069206237793,3.88,-2.46,1.69,4.89
10.580742120742798,2.92,-1.91,1.36,3.74
10.59336805343628,1.62,-1.16,1.06,2.25
10.60073709487915,0.37,-0.34,1.0,1.11
10.612764120101929,-0.83,0.64,0.89,1.37
10.620765209197998,-2.02,1.74,0.28,2.68
10.630804061889648,-3.3,2.49,-0.1,4.13
10.64335012435913,-4.4,2.75,-0.54,5.21
10.650801181793213,-5.24,2.93,-0.56,6.02
10.662682056427002,-5.73,3.42,-1.55,6.85
10.670773983001709,-6.33,4.3,-1.66,7.83
10.680826187133789,-6.6,5.24,-0.82,8.46
10.693318128585815,-6.82,5.82,-1.1,9.03
10.70083212852478,-7.75,6.26,-1.74,10.11
10.712670087814331,-9.2,6.77,-2.23,11.63
10.720914125442505,-10.93,7.1,-3.15,13.4
10.730900287628174,-12.63,7.39,-3.66,15.08
10.743277072906494,-14.31,7.33,-2.06,16.2
10.750789165496826,-15.64,6.06,-3.49,17.13
10.762728214263916,-16.61,3.67,-5.9,18.0
10.770820140838623,-17.37,1.68,-6.17,18.5
10.78085207939148,-18.37,0.46,-4.06,18.81
10.793337106704712,-19.02,-0.59,-3.5,19.34
10.80085015296936,-19.33,-0.87,-3.28,19.62
10.812679290771484,-18.28,0.5,-0.27,18.28
10.82082223892212,-10.71,4.93,1.69,11.91
10.831457138061523,1.42,11.36,18.89,22.08
10.843315124511719,6.12,15.43,29.26,33.64
10.850880146026611,-2.8,17.49,-16.46,24.17
10.86323595046997,-2.27,14.34,-15.74,21.41
10.87234616279602,1.11,3.96,-4.41,6.03
10.881604194641113,1.6,-2.54,-6.57,7.22
10.895716190338135,-0.36,-6.43,-8.51,10.67
10.901953220367432,-5.0,-7.95,-1.77,9.55
10.913247108459473,-8.02,-6.36,-5.08,11.42
10.922008991241455,-11.04,-3.62,-6.16,13.15
10.931562185287476,-17.99,1.68,6.92,19.34
10.945671081542969,-19.93,1.78,3.93,20.39
10.95145320892334,-16.11,-3.45,-0.94,16.5
10.963267087936401,-6.68,-3.52,-0.55,7.57
10.972463130950928,-1.06,-0.32,0.29,1.14
10.98169207572937,0.22,1.38,0.86,1.64
10.995666027069092,2.25,2.22,1.08,3.34
11.001999139785767,4.28,2.49,-0.59,4.98
11.013273239135742,4.87,1.92,-2.88,5.97
11.022128105163574,1.71,0.59,-3.34,3.79
11.031665086746216,-4.71,-0.67,-1.02,4.86
11.045583248138428,-5.22,0.0,0.64,5.25
11.051635265350342,-1.02,1.04,1.59,2.15
11.063435077667236,2.3,1.14,1.23,2.84
11.072469234466553,2.87,0.92,0.1,3.01
11.081659078598022,3.04,0.7,-0.89,3.24
11.095555305480957,3.41,0.71,-0.66,3.54
11.102144241333008,2.22,0.43,0.02,2.26
11.113353252410889,0.12,0.26,0.06,0.29
11.122169971466064,0.23,0.59,-0.14,0.64
11.131700992584229,0.97,0.62,-0.41,1.22
11.145565032958984,1.86,0.13,-0.48,1.92
11.151654243469238,2.92,-0.55,-1.0,3.13
11.163461208343506,3.39,-1.02,-1.2,3.73
11.172567129135132,3.28,-1.15,-0.81,3.56
11.181838035583496,2.36,-1.2,-0.21,2.65
11.19535517692566,1.2,-1.16,0.04,1.66
11.20224118232727,0.73,-0.82,0.32,1.14
11.213366031646729,1.09,-0.38,0.7,1.35
11.222263097763062,0.82,-0.2,0.06,0.84
11.23183298110962,0.6,-0.07,0.09,0.61
11.245471000671387,0.48,0.08,0.23,0.53
11.25168228149414,0.84,0.37,-0.34,0.97
11.263458251953125,1.29,0.96,-0.57,1.7
11.272548198699951,1.65,1.73,0.19,2.39
11.281854152679443,1.73,2.37,0.55,2.98
11.295438289642334,1.38,2.76,0.91,3.21
11.30222225189209,1.68,3.57,1.15,4.1
11.313661098480225,2.64,4.65,2.26,5.8
11.322251081466675,3.41,5.51,2.93,7.11
11.33169412612915,3.67,6.76,3.17,8.31
11.345540046691895,3.89,8.27,3.84,9.91
11.351814270019531,4.01,9.65,4.61,11.42
11.363576173782349,4.69,12.05,5.51,14.05
11.372312068939209,5.85,14.93,7.1,17.53
11.38184404373169,8.18,17.19,7.55,20.47
11.393217086791992,10.81,18.43,2.47,21.5
11.401196956634521,13.1,19.96,-3.46,24.12
11.412965297698975,16.63,21.56,0.6,27.23
11.421239137649536,18.56,19.27,-1.34,26.78
11.431126117706299,17.54,14.83,-7.01,24.01
11.443295001983643,12.48,10.68,-9.95,19.2
11.451141119003296,7.55,8.96,-9.86,15.31
11.463126182556152,4.79,6.56,-7.72,11.2
11.471266269683838,1.19,2.88,-5.98,6.74
11.481263160705566,-0.44,-0.32,-3.9,3.93
11.493383169174194,-1.53,-2.16,-4.14,4.91
11.501280069351196,-3.39,-4.08,-1.26,5.45
11.513123035430908,-2.47,-4.63,3.19,6.14
11.521346092224121,0.27,-4.49,4.03,6.03
11.531342029571533,2.38,-3.79,2.18,4.97
11.543540954589844,4.67,-2.19,-0.82,5.22
11.551212072372437,6.19,-1.34,-1.84,6.59
11.563217163085938,7.62,-0.88,-1.52,7.81
11.571319103240967,8.34,-1.53,-2.34,8.79
11.581403255462646,9.16,-2.48,-2.26,9.75
11.593428134918213,10.09,-1.9,-0.47,10.27
11.601263046264648,7.38,-0.26,-1.12,7.46
11.613197088241577,2.46,1.92,-3.69,4.83
11.621325969696045,-1.31,3.97,-4.33,6.01
11.63132905960083,-4.44,4.94,-2.38,7.05
11.643654108047485,-7.54,4.61,-2.52,9.18
11.65140414237976,-9.36,3.3,-3.77,10.61
11.663248062133789,-9.8,1.42,-4.52,10.88
11.671431064605713,-6.85,0.64,-6.53,9.48
11.681394100189209,-1.93,0.69,-6.06,6.39
11.693824291229248,-0.23,0.64,-5.77,5.8
11.701397180557251,0.52,0.92,-7.47,7.54
11.713373184204102,0.85,1.95,-7.19,7.49
11.721473217010498,0.46,3.68,-5.42,6.56
11.731460094451904,-1.97,4.37,-6.35,7.95
11.74370527267456,-4.36,3.67,-7.99,9.81
11.751306056976318,-5.86,2.66,-8.93,11.0
11.763362169265747,-6.98,1.77,-9.88,12.22
11.77137804031372,-8.28,1.28,-11.58,14.29
11.781387090682983,-9.51,0.78,-12.76,15.93
11.793769121170044,-10.53,0.33,-13.57,17.17
11.801468133926392,-11.3,-0.03,-13.43,17.55
11.81343126296997,-11.52,-0.45,-12.17,16.76
11.821468114852905,-10.11,-0.88,-10.36,14.5
11.831478118896484,-8.17,-0.95,-9.59,12.63
11.843799114227295,-7.45,-0.62,-10.75,13.09
11.851543188095093,-7.02,-0.43,-11.42,13.41
11.86341118812561,-5.72,-0.1,-12.66,13.89
11.871410131454468,-4.01,0.18,-14.31,14.86
11.881402969360352,-2.73,-0.05,-15.93,16.16
11.89365530014038,-2.92,-0.63,-17.87,18.11
11.901398181915283,-5.67,-1.22,-19.68,20.51
11.913377285003662,-9.05,-1.3,-20.62,22.55
11.921419143676758,-10.5,-1.23,-18.92,21.67
11.93160629272461,-11.88,-1.43,-15.59,19.65
11.943809986114502,-11.97,-1.58,-15.42,19.58
11.951425075531006,-8.39,-1.18,-15.15,17.35
11.963418960571289,-4.74,-0.9,-13.94,14.75
11.971494197845459,-3.17,-0.99,-14.18,14.56
11.981455087661743,-2.28,-1.31,-14.38,14.61
11.993782997131348,-1.35,-1.75,-14.04,14.21
12.001536130905151,-1.04,-2.46,-13.74,13.99
12.013429164886475,-3.24,-3.06,-13.37,14.09
12.02161717414856,-5.65,-3.01,-12.73,14.24
12.031588077545166,-6.6,-2.57,-11.34,13.37
12.043774127960205,-6.42,-1.4,-10.71,12.56
12.05159616470337,-5.03,0.3,-10.42,11.57
12.06357717514038,-3.19,2.02,-9.8,10.5
12.071463108062744,-2.12,3.64,-10.03,10.87
12.081557273864746,-2.19,4.65,-10.73,11.89
12.093883037567139,-2.6,5.36,-11.01,12.51
12.101624011993408,-3.56,5.76,-11.51,13.35
12.113583087921143,-4.88,5.78,-12.06,14.23
12.121543169021606,-6.01,5.64,-12.1,14.64
12.131628036499023,-6.75,5.47,-11.59,14.48
12.143794059753418,-6.93,5.11,-10.95,13.92
12.151612281799316,-6.07,4.46,-10.66,13.05
12.163525104522705,-5.62,3.88,-10.49,12.51
12.171630144119263,-5.74,3.28,-9.69,11.73
12.18160629272461,-5.81,3.63,-9.55,11.75
12.193886280059814,-6.06,5.61,-10.29,13.19
12.201594114303589,-6.37,7.8,-10.6,14.62
12.21356201171875,-6.53,8.3,-10.23,14.7
12.221609115600586,-7.88,8.96,-8.92,14.89
12.231632232666016,-9.34,6.38,-8.12,13.92
12.243921279907227,-9.0,1.96,-7.83,12.08
12.25162410736084,-8.86,-0.37,-6.95,11.26
12.263650178909302,-9.49,-0.89,-6.19,11.36
12.27168321609497,-10.45,-0.71,-4.88,11.55
12.281646251678467,-10.74,-0.81,-3.2,11.23
12.293882131576538,-9.88,-0.82,-1.68,10.05
12.301758289337158,-8.4,-0.73,-0.5,8.44
12.313669204711914,-6.92,-1.23,0.91,7.08
12.321681022644043,-5.78,-2.25,1.99,6.51
12.33170223236084,-4.69,-3.19,2.56,6.22
12.343899250030518,-3.5,-3.09,3.0,5.54
12.351696014404297,-2.51,-1.67,3.41,4.55
12.363685131072998,-2.02,0.23,3.13,3.73
12.3716561794281,-2.79,1.59,2.98,4.38
12.381668090820312,-3.99,1.83,2.93,5.27
12.394001007080078,-5.23,0.94,2.67,5.94
12.401625156402588,-6.16,0.02,2.24,6.55
12.413605213165283,-6.37,-0.46,2.12,6.72
12.423823118209839,-6.05,-0.44,2.11,6.42
12.43166708946228,-5.43,-0.28,2.28,5.89
12.443915128707886,-4.74,-0.34,2.75,5.49
12.451619148254395,-4.29,-0.5,2.75,5.12
12.463471174240112,-4.05,-0.62,2.39,4.74
12.473886013031006,-3.87,-0.83,2.32,4.58
12.481878280639648,-3.88,-1.15,2.33,4.66
12.494050979614258,-4.02,-1.21,2.09,4.68
12.501782178878784,-4.1,-0.79,2.07,4.66
12.5137619972229,-4.13,-0.18,2.15,4.65
12.52378225326538,-4.06,0.28,2.16,4.6
12.531809091567993,-4.04,0.02,2.44,4.71
12.544058084487915,-4.05,-0.72,2.51,4.81
12.551667213439941,-3.82,-1.37,2.51,4.77
12.563799142837524,-3.31,-1.94,2.69,4.68
12.573981285095215,-3.15,-2.35,2.38,4.59
12.581844091415405,-3.26,-2.23,2.46,4.65
12.59410309791565,-2.82,-2.0,2.71,4.39
12.601847171783447,-2.06,-1.94,2.15,3.55
12.613723278045654,-1.41,-1.74,1.56,2.72
12.623966217041016,-0.71,-1.59,1.11,2.06
12.631957054138184,0.03,-1.5,0.71,1.65
12.644026279449463,0.16,-1.53,0.35,1.57
12.651813983917236,-0.49,-1.56,-0.13,1.64
12.663668155670166,-2.92,-1.26,-0.7,3.25
12.673948287963867,-3.94,-0.86,-0.87,4.12
12.681851148605347,-3.93,-0.78,-0.54,4.04
12.693999290466309,-3.73,-0.41,-0.91,3.86
12.701756000518799,-2.77,0.34,-0.75,2.88
12.71356725692749,-2.01,0.72,-0.62,2.22
12.723871231079102,-1.93,0.81,-0.89,2.27
12.73182201385498,-2.5,0.97,-0.9,2.82
12.744077205657959,-3.48,1.04,-0.79,3.71
12.7518150806427,-4.49,1.03,-0.59,4.64
12.76375412940979,-5.19,1.15,-0.83,5.38
12.774078130722046,-2.97,2.34,0.42,3.8
12.781860113143921,0.59,3.86,2.58,4.68
12.794118165969849,2.86,4.41,2.57,5.85
12.801979064941406,5.86,6.81,4.15,9.89
12.81416130065918,7.61,10.67,2.64,13.36
12.824059963226318,6.45,13.44,-7.83,16.83
12.832033157348633,9.38,11.56,-2.55,15.1
12.844135284423828,9.0,5.41,-0.69,10.52
12.852043151855469,1.59,0.27,-2.37,2.86
12.863782167434692,-1.74,-1.96,-4.99,5.63
12.874081134796143,-2.53,-4.95,-5.93,8.12
12.881941080093384,-4.14,-7.03,-3.11,8.73
12.894222259521484,-5.79,-6.21,-0.26,8.49
12.902007102966309,-6.65,-1.86,1.02,6.98
12.913756132125854,-5.14,3.08,1.5,6.17
12.924142122268677,-0.62,4.88,2.46,5.5
12.932000160217285,3.61,2.34,2.82,5.14
12.944231986999512,5.13,-1.4,2.21,5.75
12.952091217041016,4.16,-2.74,0.95,5.07
12.963957071304321,0.64,-1.2,-0.93,1.64
12.97408413887024,-2.3,0.76,-2.7,3.62
12.981897115707397,-4.2,1.1,-2.56,5.04
12.994307041168213,-4.63,-0.06,-1.36,4.82
13.002163171768188,-3.46,-0.88,-0.49,3.6
13.014108180999756,-1.6,-0.34,0.84,1.83
13.024433135986328,-0.08,0.19,1.65,1.66
13.032069206237793,0.73,0.15,2.0,2.13
13.044360160827637,0.71,-0.08,2.06,2.18
13.05213713645935,0.02,-0.25,1.56,1.58
13.0640230178833,-1.04,-0.34,0.21,1.11
13.074315071105957,-2.19,-0.28,0.02,2.2
13.082153081893921,-2.94,-0.13,-0.22,2.95
13.094329118728638,-2.47,-0.18,-0.49,2.52
13.102174282073975,-1.4,-0.19,-0.2,1.42
13.114050149917603,-0.23,0.06,0.17,0.29
13.124113082885742,0.64,0.15,0.54,0.85
13.132127285003662,0.99,0.19,0.51,1.12
13.144258975982666,0.46,0.12,0.25,0.53
13.152064085006714,0.03,0.06,0.55,0.55
13.16390323638916,0.01,0.11,0.37,0.38
13.174028158187866,-0.14,0.22,-0.31,0.4
13.182216167449951,0.17,0.37,0.44,0.59
13.194358110427856,0.88,0.37,0.32,1.0
13.202193260192871,1.03,0.33,-0.15,1.09
13.21418309211731,1.19,0.32,0.12,1.23
13.224138259887695,1.26,0.38,-0.24,1.33
13.232234954833984,1.45,0.48,-0.41,1.58
13.244441032409668,1.82,0.37,-0.69,1.98
13.252177238464355,1.97,0.42,-1.08,2.28
13.264211177825928,1.81,0.41,-0.81,2.02
13.273916244506836,1.53,0.41,-0.94,1.84
13.282315254211426,1.85,0.39,-0.54,1.96
13.294543266296387,2.48,0.16,-0.48,2.53
13.30224895477295,3.26,0.01,-0.49,3.29
13.314186096191406,2.74,1.02,-0.63,2.99
13.323979139328003,1.07,1.94,-0.62,2.3
13.332295179367065,0.56,1.55,0.53,1.73
13.344425201416016,0.02,1.27,-0.43,1.34
13.35222315788269,0.22,1.91,0.27,1.94
13.364122152328491,0.87,2.3,0.61,2.53
13.373888969421387,1.51,2.02,1.94,3.18
13.382244110107422,2.49,2.68,1.41,3.92
13.394443035125732,2.84,4.26,-0.64,5.15
13.40230107307434,2.75,5.23,-2.66,6.48
13.414106130599976,1.72,5.6,-3.79,6.97
13.4239501953125,1.04,6.09,-2.53,6.67
13.432423114776611,1.34,7.47,-0.49,7.6
13.444517135620117,2.72,9.36,1.49,9.86
13.452394962310791,4.93,10.93,3.18,12.4
13.46504807472229,7.23,12.03,3.82,14.54
13.473841190338135,9.05,12.81,2.8,15.93
13.4828519821167,10.5,13.54,0.41,17.13
13.494643211364746,12.06,14.15,-1.92,18.69
13.50267505645752,13.66,14.02,-4.6,20.1
13.514992237091064,14.97,13.13,-6.68,21.0
13.52384614944458,15.71,12.37,-5.5,20.73
13.532371044158936,15.64,11.9,-4.07,20.06
13.546940088272095,13.6,11.89,-3.56,18.41
13.552858114242554,8.97,10.9,-3.13,14.45
13.564645290374756,6.89,9.29,-3.13,11.98
13.575246095657349,6.15,7.66,-3.3,10.36
13.582977294921875,5.15,5.16,-3.12,7.92
13.596918106079102,4.54,1.93,-0.9,5.01
13.603374004364014,4.75,-0.25,-3.13,5.69
13.614720106124878,5.34,-1.76,-3.48,6.61
13.62513518333435,7.1,-2.74,-2.76,8.09
13.63294506072998,9.37,-3.46,-1.51,10.1
13.646825075149536,10.85,-4.15,0.18,11.61
13.652964115142822,11.63,-4.39,0.5,12.44
13.664713144302368,11.82,-3.74,0.26,12.4
13.675417184829712,10.72,-3.1,0.35,11.16
13.68308711051941,8.28,-2.41,0.2,8.62
13.697029113769531,6.4,-2.02,0.3,6.71
13.703495979309082,5.75,-2.01,0.67,6.12
13.714676141738892,5.48,-2.04,0.83,5.9
13.724985122680664,4.69,-2.16,1.06,5.27
13.732980251312256,3.72,-2.5,1.1,4.61
13.746771097183228,2.77,-2.8,1.1,4.08
13.753021240234375,1.98,-2.59,1.19,3.47
13.764724254608154,1.47,-1.92,1.9,3.07
13.775352001190186,1.14,-1.08,2.27,2.76
13.783026218414307,0.69,-0.36,1.86,2.01
13.797016143798828,-0.2,0.18,0.85,0.89
13.803532123565674,-1.06,0.73,-0.52,1.38
13.814739227294922,-1.76,1.26,-0.84,2.32
13.824934005737305,-2.18,1.76,-0.42,2.83
13.833034992218018,-2.12,2.29,-0.51,3.16
13.84705400466919,-2.41,3.08,-0.81,3.99
13.853027105331421,-2.87,3.81,-1.35,4.95
13.864968299865723,-3.44,4.52,-1.29,5.82
13.875413179397583,-4.57,5.65,-0.62,7.29
13.883177280426025,-5.86,6.73,-0.68,8.94
13.896992206573486,-7.22,7.44,-1.05,10.42
13.903532028198242,-9.14,7.75,-0.94,12.02
13.914795160293579,-10.74,8.14,-1.9,13.6
13.924910068511963,-12.23,8.9,-1.26,15.17
13.933127164840698,-13.86,9.34,0.71,16.72
13.947123050689697,-14.91,8.56,-1.34,17.24
13.953088283538818,-15.56,6.31,-4.06,17.27
13.964958190917969,-16.83,3.89,-5.89,18.25
13.975152969360352,-18.44,2.46,-5.54,19.41
13.983135223388672,-19.61,1.36,-4.95,20.27
13.997048139572144,-20.7,0.05,-5.76,21.48
14.003942966461182,-21.44,-0.8,-3.77,21.78
14.014860153198242,-16.86,1.22,-2.21,17.04
14.024823188781738,0.15,10.05,18.86,21.37
14.033470153808594,6.6,15.21,34.65,38.41
14.045697212219238,-5.81,18.23,-20.74,28.21
14.052589178085327,-6.36,18.96,-19.53,27.95
14.06503415107727,-1.73,9.15,-1.2,9.38
14.075181007385254,0.49,0.18,3.84,3.87
14.083217144012451,-2.06,-6.0,-3.41,7.2
14.097117185592651,-4.75,-9.88,-6.94,12.97
14.104104995727539,-6.95,-11.21,-3.0,13.52
14.114885091781616,-9.57,-9.53,-2.3,13.7
14.124717235565186,-12.53,-2.85,2.48,13.08
14.133165121078491,-15.48,6.2,1.54,16.74
14.147132158279419,-16.1,3.43,-0.85,16.48
14.153192043304443,-8.95,-3.49,0.7,9.63
14.164980173110962,-1.15,-2.59,2.85,4.01
14.175041198730469,1.22,-0.36,2.78,3.05
14.183293104171753,2.07,1.3,0.89,2.6
14.19708514213562,3.28,2.2,-0.68,4.0
14.204069137573242,3.87,1.9,-1.19,4.47
14.21506929397583,0.69,0.43,-0.51,0.95
14.224552154541016,-4.04,-0.38,-1.31,4.26
14.233272075653076,-4.74,-0.59,-2.78,5.52
14.247337102890015,-3.11,-0.49,-1.75,3.6
14.253244161605835,-0.43,0.23,-0.56,0.74
14.265066146850586,1.69,0.89,0.53,1.98
14.274892091751099,3.09,1.28,1.47,3.65
14.283498287200928,3.83,1.12,0.74,4.05
14.29735517501831,3.16,0.58,-0.22,3.22
14.30407428741455,1.03,0.28,-0.39,1.13
14.315493106842041,-0.63,0.54,-0.87,1.2
14.324234008789062,-1.13,0.66,-0.62,1.44
14.333384037017822,-0.55,0.68,0.22,0.9
14.347360134124756,0.52,0.86,0.59,1.16
14.353283166885376,1.34,1.07,0.55,1.8
14.365180969238281,1.96,1.08,0.69,2.34
14.374711036682129,2.24,0.96,0.13,2.44
14.383433103561401,2.27,0.88,-0.22,2.44
14.397264957427979,1.73,0.66,0.36,1.88
14.404025077819824,1.24,0.56,0.19,1.37
14.4150390625,1.54,0.74,0.45,1.76
14.42436695098877,1.81,0.97,0.53,2.12
