time,ax,ay,az,atotal
13.624770164489746,1.76,-9.35,-1.85,9.69
13.632583141326904,1.55,-9.61,-1.85,9.9
13.649263143539429,1.4,-9.86,-2.08,10.17
13.654238224029541,1.32,-10.0,-2.33,10.35
13.664791107177734,1.53,-10.04,-3.03,10.59
13.674737930297852,2.3,-9.95,-3.98,10.96
13.682781219482422,3.54,-9.39,-4.69,11.07
13.699585914611816,5.16,-8.77,-4.93,11.3
13.70467209815979,7.04,-8.26,-4.87,11.89
13.714882135391235,8.16,-7.95,-4.55,12.26
13.724868059158325,8.04,-7.94,-4.28,12.08
13.73285722732544,7.19,-7.85,-4.11,11.41
13.74942922592163,6.35,-7.39,-4.16,10.59
13.754477977752686,7.07,-6.61,-4.18,10.54
13.76470422744751,10.24,-4.92,-2.93,11.73
13.774866104125977,14.27,-1.47,0.12,14.34
13.782937049865723,16.95,1.6,3.53,17.38
13.799317121505737,17.55,3.99,5.81,18.91
13.804409980773926,16.72,6.13,7.28,19.23
13.815327167510986,15.42,7.98,7.71,18.99
13.824867248535156,13.84,10.72,6.56,18.69
13.833370208740234,12.81,13.08,4.06,18.75
13.84942102432251,10.75,13.01,1.53,16.94
13.854493141174316,7.21,11.55,-0.92,13.64
13.864799976348877,3.77,9.69,-2.14,10.61
13.874921083450317,0.65,8.21,-1.92,8.45
13.882816076278687,-1.4,6.96,-0.97,7.16
13.89921522140503,-0.85,6.19,0.49,6.26
13.904227256774902,1.04,6.12,2.26,6.6
13.914912223815918,2.47,6.03,3.71,7.49
13.925042152404785,3.74,6.02,4.65,8.47
13.932924032211304,3.94,6.31,5.19,9.07
13.94911813735962,3.3,6.77,5.17,9.13
13.954117059707642,2.64,7.36,4.91,9.23
13.964899063110352,2.36,7.72,4.64,9.31
13.975085258483887,2.02,7.76,3.87,8.9
13.982984066009521,1.17,7.42,2.94,8.06
13.999169111251831,0.66,7.25,2.53,7.7
14.004154205322266,0.99,7.47,2.38,7.9
14.015017986297607,2.24,8.11,2.52,8.78
14.025033950805664,3.17,8.08,2.83,9.12
14.032875061035156,3.02,7.27,3.26,8.52
14.049161911010742,2.45,6.69,4.2,8.27
14.054363250732422,2.31,6.66,4.78,8.51
14.064914226531982,2.53,6.94,4.31,8.55
14.075112104415894,2.79,6.52,3.1,7.73
14.08285903930664,2.54,5.4,2.19,6.35
14.099154949188232,2.05,4.22,2.03,5.11
14.104177951812744,1.44,3.05,1.89,3.86
14.114906072616577,0.7,2.15,1.69,2.82
14.125116109848022,0.05,1.54,1.71,2.3
14.133049011230469,-0.54,0.82,1.41,1.71
14.149090051651001,-0.35,0.45,0.88,1.04
14.1542329788208,0.0,0.34,0.12,0.36
14.16503095626831,0.82,0.73,-0.5,1.2
14.175151109695435,1.08,0.34,-0.18,1.14
14.18303394317627,0.97,-0.76,-0.11,1.23
14.199032068252563,0.69,-1.78,-0.59,1.99
14.204296112060547,0.31,-2.51,-1.14,2.77
14.215178966522217,0.02,-3.07,-1.43,3.38
14.225109100341797,-0.17,-3.62,-1.52,3.92
14.233060121536255,-0.32,-4.4,-1.71,4.73
14.249053955078125,-0.34,-5.23,-1.83,5.55
14.25455093383789,-0.21,-5.59,-1.64,5.82
14.265079021453857,-0.06,-5.85,-1.27,5.98
14.275318145751953,0.14,-5.95,-1.05,6.04
14.283174991607666,0.47,-5.77,-0.94,5.86
14.298972129821777,0.68,-5.82,-1.12,5.96
14.304443120956421,0.74,-6.4,-1.23,6.55
14.315217971801758,0.54,-6.94,-1.2,7.06
14.325262069702148,0.11,-6.88,-1.05,6.96
14.333181142807007,-0.21,-6.86,-0.86,6.91
14.34902811050415,-0.57,-7.15,-0.73,7.2
14.354474067687988,-1.19,-7.25,-0.77,7.38
14.365170955657959,-1.33,-7.56,-1.27,7.78
14.375298976898193,-0.99,-8.06,-1.74,8.3
14.383131980895996,-0.91,-8.41,-1.82,8.65
14.398879051208496,-1.09,-8.67,-1.83,8.92
14.404438972473145,-1.47,-8.92,-1.89,9.23
14.415044069290161,-1.92,-8.95,-1.89,9.34
14.42531704902649,-2.22,-9.07,-1.91,9.53
14.433259963989258,-2.19,-9.58,-2.2,10.07
14.448943138122559,-2.1,-9.97,-2.52,10.49
14.454572200775146,-2.26,-10.28,-2.97,10.93
14.46517014503479,-2.34,-10.96,-3.48,11.73
14.47544813156128,-2.09,-11.56,-3.74,12.32
14.483281135559082,-1.6,-11.92,-3.71,12.58
14.49887990951538,-1.11,-12.19,-3.61,12.76
14.504491090774536,-0.24,-12.32,-3.7,12.86
14.515193939208984,0.95,-12.21,-3.51,12.73
14.525404930114746,2.36,-11.48,-3.09,12.12
14.533286094665527,3.72,-11.14,-2.83,12.08
14.548902988433838,4.32,-11.17,-2.49,12.23
14.554569244384766,4.97,-10.78,-2.54,12.13
14.565295219421387,6.11,-10.25,-2.87,12.27
14.57544207572937,6.63,-9.46,-3.46,12.05
14.583284139633179,7.87,-8.35,-4.92,12.48
14.598798036575317,10.75,-6.65,-6.15,14.05
14.604506015777588,14.2,-5.22,-5.77,16.19
14.615567207336426,15.51,-3.79,-3.59,16.36
14.625339031219482,14.33,-2.06,-0.8,14.49
14.633294105529785,12.71,-0.15,2.18,12.89
14.648702144622803,12.09,2.39,5.2,13.37
14.654600143432617,12.84,5.33,6.91,15.52
14.665911197662354,14.69,8.57,6.46,18.19
14.675421237945557,16.42,11.56,3.93,20.46
14.683728218078613,16.88,12.35,1.41,20.96
14.698863983154297,16.11,12.0,0.69,20.09
14.704655170440674,13.9,10.96,1.5,17.76
14.715312004089355,10.69,9.31,3.08,14.5
14.725373029708862,7.63,7.73,4.32,11.68
14.733505249023438,4.59,6.38,5.18,9.41
14.748984098434448,1.96,5.26,5.98,8.2
14.754615068435669,-0.04,4.38,6.81,8.09
14.765320062637329,-1.29,3.86,7.33,8.38
14.775480031967163,-1.37,3.78,6.98,8.05
14.783380031585693,-0.49,4.21,6.0,7.34
14.798787117004395,0.46,4.54,4.89,6.68
14.80462121963501,1.34,4.77,3.81,6.25
14.815371990203857,2.16,4.98,2.96,6.18
14.825511932373047,2.86,4.88,2.89,6.35
14.833544254302979,3.33,4.68,3.14,6.54
14.848673105239868,3.48,4.42,3.43,6.58
14.854647159576416,3.7,4.3,3.67,6.75
14.865332126617432,3.88,3.99,3.75,6.71
14.875354051589966,3.46,3.52,4.11,6.42
14.88339614868164,2.62,3.27,4.62,6.23
14.898751258850098,1.85,2.86,4.69,5.79
14.9046311378479,1.1,2.41,4.42,5.15
14.915409088134766,0.51,2.14,4.03,4.59
14.925457000732422,0.37,2.12,3.53,4.13
14.933424949645996,0.69,1.95,2.9,3.56
14.948617935180664,0.93,1.52,2.11,2.76
14.954777240753174,0.9,1.25,1.27,1.99
14.965352058410645,0.88,1.09,0.62,1.53
14.975589036941528,0.55,0.79,0.06,0.96
14.983521938323975,-0.02,0.46,-0.52,0.69
14.998557090759277,-0.49,0.07,-0.99,1.1
15.004817962646484,-0.69,-0.01,-1.17,1.35
15.015650033950806,-1.03,0.04,-1.07,1.48
15.025577068328857,-1.27,-0.3,-0.99,1.63
15.033597946166992,-1.15,-0.61,-0.91,1.58
15.048541069030762,-0.52,-0.64,-0.58,1.0
15.05486512184143,0.4,-0.88,-0.27,1.0
15.06564712524414,1.51,-1.14,-0.87,2.08
15.075675010681152,2.12,-0.87,-1.8,2.91
15.083535194396973,1.25,-0.52,-1.59,2.08
15.098674058914185,0.26,-0.42,-0.74,0.88
15.104788064956665,0.15,-0.73,-0.48,0.88
15.115732192993164,0.24,-1.14,-0.37,1.22
15.125673055648804,0.39,-1.17,-0.14,1.24
15.133694171905518,0.63,-0.97,0.12,1.16
15.14872694015503,0.8,-1.08,-0.07,1.34
15.154926061630249,0.89,-1.5,-0.71,1.88
