time,ax,ay,az,atotal
20.575750827789307,2.9,3.45,-0.84,4.58
20.587647914886475,3.26,3.41,-1.31,4.89
20.595473766326904,3.62,3.03,-1.78,5.04
20.605556964874268,4.18,2.34,-2.01,5.19
20.615445852279663,4.79,1.65,-1.78,5.36
20.625741958618164,5.36,1.01,-1.52,5.66
20.637685775756836,5.92,0.43,-1.4,6.09
20.64558172225952,6.42,0.24,-1.22,6.53
20.65542984008789,6.81,0.07,-1.04,6.88
20.66546869277954,7.22,-0.42,-1.07,7.31
20.67568588256836,7.46,-0.93,-1.1,7.59
20.687767028808594,7.56,-1.39,-1.07,7.76
20.695446968078613,7.5,-1.94,-1.13,7.82
20.70564079284668,7.71,-2.48,-1.46,8.22
20.715487957000732,7.87,-2.85,-1.76,8.55
20.725644826889038,7.96,-3.09,-2.03,8.77
20.737730026245117,8.18,-3.3,-2.13,9.07
20.74534583091736,8.18,-3.45,-2.09,9.12
20.75554585456848,8.2,-3.86,-2.07,9.29
20.76546573638916,8.18,-4.46,-2.28,9.59
20.775660037994385,8.09,-4.93,-2.34,9.75
20.787796020507812,8.04,-5.26,-2.4,9.9
20.79542088508606,8.08,-5.21,-2.39,9.9
20.805635929107666,7.89,-5.15,-2.13,9.65
20.815614700317383,7.77,-5.4,-2.1,9.69
20.825703859329224,7.74,-5.38,-1.99,9.63
20.83768391609192,7.68,-5.05,-1.86,9.37
20.845658779144287,7.42,-4.75,-1.94,9.02
20.855559825897217,7.35,-4.62,-2.15,8.94
20.865474700927734,7.31,-4.5,-2.17,8.85
20.875712871551514,7.07,-4.31,-2.15,8.55
20.88781976699829,6.73,-4.32,-2.33,8.32
20.895789861679077,6.6,-4.19,-2.29,8.14
20.9059476852417,6.39,-3.96,-2.13,7.81
20.915674686431885,6.26,-3.92,-2.16,7.69
20.925623893737793,6.2,-3.9,-2.16,7.63
20.93769598007202,6.15,-3.67,-1.87,7.4
20.94572687149048,6.04,-3.65,-1.81,7.28
20.955671787261963,5.88,-3.81,-1.87,7.25
20.965636730194092,5.77,-3.8,-1.9,7.16
20.976099967956543,5.61,-3.75,-1.96,7.02
20.988006830215454,5.42,-3.76,-2.04,6.9
20.99572992324829,5.24,-3.64,-2.17,6.73
21.005849838256836,5.02,-3.33,-2.28,6.44
21.015607833862305,4.64,-3.02,-2.5,6.07
21.025776863098145,4.45,-2.73,-2.73,5.89
21.0378258228302,4.46,-2.11,-2.48,5.52
21.045825958251953,4.47,-1.62,-2.14,5.21
21.055778980255127,4.61,-1.38,-2.08,5.24
21.065677881240845,4.57,-1.05,-1.7,4.98
21.07574486732483,4.52,-0.73,-1.22,4.73
21.087791919708252,4.5,-0.52,-0.92,4.62
21.095733880996704,4.45,-0.19,-0.77,4.52
21.10579776763916,4.52,0.38,-0.68,4.58
21.11577582359314,4.28,0.88,-0.23,4.37
21.12571096420288,4.15,1.09,-0.03,4.29
21.13801884651184,4.14,1.47,0.15,4.39
21.145795822143555,3.91,1.96,0.3,4.38
21.155890941619873,3.74,2.43,0.04,4.46
21.165804862976074,3.55,2.87,-0.23,4.57
21.175967693328857,3.26,3.24,-0.32,4.6
21.187973976135254,2.92,3.56,-0.36,4.61
21.195788860321045,2.67,3.95,-0.3,4.77
21.205943822860718,2.46,4.44,-0.14,5.07
21.21576499938965,2.28,4.89,0.02,5.39
21.225849866867065,1.99,5.44,0.27,5.79
21.238118886947632,1.7,5.91,0.53,6.17
21.24597692489624,1.44,6.26,0.76,6.46
21.25584602355957,1.04,6.5,0.85,6.63
21.265867710113525,0.38,6.44,0.6,6.47
21.276052951812744,-0.3,6.14,0.38,6.15
21.287993907928467,-0.95,5.94,0.67,6.05
21.295912742614746,-1.41,5.93,0.96,6.17
21.306206703186035,-1.92,5.92,1.4,6.37
21.31615400314331,-2.32,6.03,1.91,6.73
21.326714992523193,-2.76,6.08,2.12,7.0
21.338056802749634,-3.08,6.07,1.97,7.08
21.345802783966064,-3.08,6.12,1.91,7.11
21.355886936187744,-3.23,6.08,2.1,7.19
21.36589288711548,-3.33,5.91,2.14,7.11
21.376027822494507,-3.56,5.89,2.34,7.26
21.3883159160614,-3.92,5.77,2.66,7.46
21.39592170715332,-4.43,5.65,2.92,7.75
21.406004905700684,-5.01,5.76,3.08,8.23
21.415870904922485,-5.63,6.09,3.09,8.85
21.42596983909607,-6.05,6.62,2.73,9.37
21.438146829605103,-6.26,6.85,2.32,9.56
21.445950031280518,-6.3,6.73,2.39,9.52
21.45569086074829,-6.1,6.73,2.6,9.44
21.466092824935913,-6.21,6.98,3.21,9.87
21.47615671157837,-6.54,7.05,3.68,10.29
21.488094806671143,-6.8,7.48,3.53,10.7
21.495969772338867,-6.91,7.81,3.36,10.95
21.505995750427246,-7.06,8.23,3.11,11.28
21.51598882675171,-7.13,8.49,2.77,11.42
21.52616286277771,-7.02,8.47,2.43,11.26
21.53816795349121,-6.8,8.43,2.48,11.11
21.545928955078125,-6.42,8.38,2.69,10.89
21.55606698989868,-6.13,8.47,2.99,10.87
21.566014766693115,-5.82,8.51,2.9,10.7
21.57602071762085,-5.38,8.43,2.56,10.32
21.588119983673096,-4.8,8.45,2.23,9.97
21.596020698547363,-4.08,8.23,2.24,9.45
21.606112003326416,-3.47,7.68,2.27,8.72
21.616097927093506,-2.97,7.08,2.28,8.0
21.6262629032135,-2.55,6.53,2.27,7.36
21.638110876083374,-2.04,6.07,2.07,6.72
21.646002769470215,-1.6,5.72,1.86,6.22
21.655993938446045,-1.14,5.41,1.56,5.74
21.665952682495117,-0.65,5.14,1.52,5.39
21.676023960113525,-0.15,4.78,1.41,4.98
21.688127994537354,0.25,4.4,1.22,4.57
21.695868015289307,0.64,4.03,1.02,4.2
21.70602798461914,1.04,3.77,0.75,3.98
21.715983867645264,1.36,3.44,0.52,3.73
21.72604990005493,1.76,3.0,0.31,3.49
21.73843002319336,2.1,2.49,0.16,3.26
21.74611473083496,2.21,2.05,0.15,3.01
21.756077766418457,2.29,1.77,0.0,2.89
21.76609992980957,2.41,1.68,-0.58,2.99
21.776304721832275,2.45,1.53,-1.17,3.11
21.78834295272827,2.73,1.43,-1.59,3.46
21.79609203338623,3.22,1.26,-1.64,3.82
21.806164741516113,3.8,1.0,-1.45,4.18
21.816165924072266,4.26,0.57,-1.27,4.48
21.826145887374878,4.73,0.18,-1.12,4.86
21.838244915008545,4.9,0.09,-1.02,5.0
21.84615182876587,5.04,0.08,-1.12,5.16
21.85604691505432,5.41,-0.35,-1.56,5.64
21.866193771362305,5.77,-0.99,-2.02,6.19
21.876346826553345,6.07,-1.57,-2.32,6.68
21.888463020324707,6.59,-2.45,-2.15,7.35
21.896206855773926,7.22,-3.08,-1.68,8.02
21.90625286102295,7.71,-3.29,-0.75,8.41
21.91614294052124,7.92,-3.75,-0.09,8.76
21.92637586593628,8.0,-3.94,-0.25,8.92
21.938296794891357,7.99,-4.03,-0.58,8.96
21.946080684661865,8.0,-4.13,-1.04,9.06
21.95617985725403,7.79,-4.34,-1.41,9.02
21.966232776641846,7.7,-4.55,-1.65,9.09
21.97667169570923,7.62,-4.74,-1.64,9.12
21.98843288421631,7.65,-4.94,-1.58,9.24
21.996164798736572,7.75,-5.02,-1.46,9.34
22.006342887878418,7.84,-5.03,-1.31,9.4
22.016257762908936,7.82,-5.06,-1.16,9.38
22.026494026184082,7.68,-4.9,-1.21,9.19
22.03831195831299,7.67,-4.5,-1.19,8.97
22.046327829360962,7.68,-4.07,-1.11,8.76
22.056296825408936,7.57,-3.76,-1.18,8.53
22.066319942474365,7.23,-3.68,-1.45,8.24
22.07639789581299,7.03,-3.68,-1.71,8.11
22.088422775268555,6.85,-3.74,-1.69,7.98
22.09622573852539,6.68,-3.8,-1.6,7.84
22.106313705444336,6.49,-3.88,-1.56,7.72
22.116293907165527,6.42,-3.91,-1.53,7.67
22.126349925994873,6.45,-3.83,-1.49,7.64
22.13833475112915,6.58,-3.67,-1.43,7.66
22.146341800689697,6.68,-3.46,-1.41,7.65
22.156373977661133,6.75,-3.28,-1.43,7.63
22.166887760162354,6.6,-3.21,-1.56,7.5
22.174994945526123,6.34,-3.09,-2.02,7.33
22.194264888763428,6.07,-3.04,-2.37,7.19
22.19819974899292,5.82,-2.87,-2.49,6.95
22.20635986328125,5.55,-2.44,-2.5,6.55
22.216298818588257,5.35,-1.94,-2.42,6.18
22.22640371322632,5.22,-1.64,-2.28,5.92
22.23849582672119,5.18,-1.29,-2.2,5.77
22.2464919090271,5.23,-0.94,-1.9,5.64
22.25650191307068,5.19,-0.81,-1.66,5.5
22.266754865646362,5.05,-0.75,-1.73,5.39
22.275020837783813,4.98,-0.63,-1.84,5.34
22.294431686401367,5.03,-0.27,-1.54,5.26
22.29837989807129,5.01,0.24,-1.03,5.12
22.306511878967285,4.9,0.57,-0.85,5.0
22.316893815994263,4.71,0.66,-0.9,4.84
22.325166702270508,4.49,0.8,-0.98,4.66
22.344266891479492,4.26,1.04,-0.95,4.48
22.348121881484985,3.99,1.38,-0.91,4.31
22.356364727020264,3.82,1.77,-0.82,4.28
22.366872787475586,3.6,2.08,-0.63,4.2
22.375078916549683,3.32,2.47,-0.43,4.16
22.3942608833313,3.1,3.06,-0.24,4.36
22.398144721984863,2.96,3.53,-0.19,4.61
22.40645694732666,2.72,3.9,-0.24,4.76
22.41680884361267,2.39,4.22,-0.29,4.85
22.425113916397095,1.96,4.48,-0.39,4.9
22.444692850112915,1.49,4.62,-0.72,4.9
22.448657989501953,1.02,4.88,-1.26,5.14
22.456453800201416,0.65,5.08,-1.41,5.31
22.4669668674469,0.35,5.19,-1.24,5.34
22.475111961364746,0.05,5.43,-0.73,5.47
22.49451971054077,-0.44,5.71,-0.06,5.72
22.498485803604126,-1.03,5.72,0.29,5.81
22.506556034088135,-1.67,5.88,0.71,6.15
22.516923904418945,-2.29,6.03,0.87,6.5
22.525259017944336,-2.8,6.4,0.93,7.04
22.54442071914673,-3.3,6.83,1.18,7.67
22.548332691192627,-3.82,6.91,1.3,8.0
22.556641817092896,-4.21,6.92,1.46,8.23
22.566924810409546,-4.5,7.16,1.78,8.64
22.57511591911316,-4.92,7.31,2.12,9.06
22.594528913497925,-5.19,7.54,2.25,9.42
22.5984787940979,-5.43,7.89,2.58,9.91
22.606565952301025,-5.6,8.16,2.75,10.27
22.616973876953125,-5.93,8.35,2.74,10.6
22.625281810760498,-6.13,8.45,2.72,10.78
22.644474029541016,-6.32,8.55,2.73,10.97
22.64845085144043,-6.39,8.41,2.75,10.91
22.656571865081787,-6.32,8.3,2.71,10.77
22.666956901550293,-6.24,8.39,2.79,10.82
22.675296783447266,-6.18,8.43,2.68,10.79
22.694546699523926,-5.94,8.71,2.57,10.85
22.69850778579712,-5.91,9.03,2.65,11.11
22.706652879714966,-5.85,9.05,2.4,11.04
22.716928005218506,-5.8,8.92,2.15,10.85
22.725459814071655,-5.69,8.71,1.89,10.57
22.74465584754944,-5.49,8.35,1.72,10.14
22.748610973358154,-5.27,7.94,1.53,9.65
22.756714820861816,-5.0,7.54,1.36,9.14
22.76706290245056,-4.64,7.23,1.17,8.67
22.775367736816406,-4.22,6.93,1.06,8.18
22.794407844543457,-3.85,6.62,1.01,7.72
22.798362731933594,-3.51,6.33,0.79,7.28
22.806702852249146,-3.16,6.11,0.6,6.9
22.81705904006958,-2.8,5.87,0.49,6.52
22.825445890426636,-2.53,5.56,0.44,6.12
22.844417810440063,-2.23,5.29,0.48,5.76
22.84836769104004,-1.8,5.19,0.67,5.53
22.856757879257202,-1.45,5.07,0.74,5.32
22.86702585220337,-1.1,5.03,0.65,5.18
22.875409841537476,-0.78,5.08,0.53,5.16
22.894186973571777,-0.54,4.99,0.32,5.02
22.89811086654663,-0.28,4.76,0.09,4.76
22.90677499771118,0.05,4.69,0.04,4.69
22.917272806167603,0.44,4.76,0.05,4.78
22.925432920455933,0.76,4.81,0.02,4.86
22.9443097114563,1.06,4.85,-0.09,4.96
22.948272705078125,1.43,4.92,-0.21,5.12
22.956690788269043,1.58,4.63,-0.5,4.91
22.967216968536377,1.93,4.22,-0.69,4.69
22.975401878356934,2.34,3.89,-0.59,4.57
22.99464988708496,2.84,3.6,-0.47,4.6
22.99857187271118,3.34,3.3,-0.3,4.7
23.006747722625732,3.74,2.93,-0.12,4.75
23.017278909683228,4.09,2.55,-0.11,4.82
23.0254807472229,4.44,2.21,-0.27,4.96
23.044282913208008,4.75,1.91,-0.42,5.13
23.04822587966919,5.0,1.55,-0.43,5.25
23.05684995651245,5.24,1.16,-0.46,5.38
23.067351818084717,5.49,0.85,-0.38,5.56
23.07546377182007,5.81,0.6,-0.31,5.84
23.094133853912354,5.98,0.43,-0.33,6.0
23.097887992858887,5.98,0.31,-0.64,6.02
23.106828689575195,5.99,0.16,-1.01,6.07
23.117228031158447,6.02,-0.09,-1.15,6.12
23.12555503845215,6.0,-0.54,-1.17,6.13
23.143974781036377,5.86,-1.03,-1.15,6.05
23.14792490005493,5.85,-1.48,-1.13,6.13
23.156933784484863,5.97,-1.83,-1.12,6.34
23.16739273071289,6.03,-2.02,-1.08,6.45
23.175530910491943,6.08,-2.27,-1.17,6.59
23.19387674331665,6.02,-2.59,-1.26,6.67
23.19781494140625,5.94,-2.97,-1.46,6.79
23.206984996795654,5.96,-3.26,-1.77,7.02
23.216954708099365,5.96,-3.52,-1.86,7.16
23.225571870803833,6.11,-3.88,-1.89,7.48
23.244086742401123,6.37,-4.19,-1.75,7.82
23.248069763183594,6.61,-4.26,-1.27,7.96
23.257108688354492,6.78,-4.28,-0.93,8.07
23.2673978805542,6.91,-4.52,-0.96,8.31
23.27560591697693,6.89,-4.61,-1.03,8.35
23.293784856796265,6.91,-4.61,-1.29,8.4
23.297683715820312,7.01,-4.73,-1.56,8.59
23.30701494216919,7.15,-4.8,-1.66,8.77
23.317315816879272,7.23,-4.91,-1.62,8.88
23.325668811798096,7.35,-5.05,-1.56,9.05
23.34397792816162,7.46,-5.25,-1.5,9.24
23.347959995269775,7.55,-5.39,-1.35,9.37
23.35699987411499,7.58,-5.51,-1.27,9.45
23.367206811904907,7.58,-5.52,-1.13,9.44
23.375634908676147,7.7,-5.24,-1.17,9.38
23.393865823745728,7.68,-4.85,-1.04,9.14
23.397806882858276,7.78,-4.55,-1.06,9.07
23.406975746154785,7.59,-4.32,-1.21,8.81
23.417349815368652,7.53,-4.2,-1.54,8.75
23.42566990852356,7.32,-4.12,-1.73,8.57
23.443830966949463,7.15,-4.02,-1.81,8.39
23.447795867919922,6.85,-3.98,-1.79,8.12
23.457036018371582,6.74,-3.87,-1.83,7.98
23.467593908309937,6.54,-3.63,-1.61,7.65
23.475718021392822,6.37,-3.09,-1.39,7.21
23.493804931640625,6.36,-2.69,-1.34,7.03
23.497751712799072,6.43,-2.3,-1.51,6.99
23.507147789001465,6.03,-1.78,-1.33,6.42
23.51752281188965,5.36,-1.46,-1.46,5.74
23.525781869888306,4.82,-0.8,-1.71,5.17
23.543789863586426,4.29,-0.11,-2.06,4.76
23.547778844833374,3.94,0.77,-2.18,4.56
23.557097911834717,3.44,2.14,-1.88,4.46
23.56758403778076,2.93,2.74,-1.62,4.32
23.575724840164185,2.57,3.42,-1.36,4.48
23.5937557220459,2.2,4.39,-0.53,4.93
23.59769082069397,1.77,5.33,-0.16,5.61
23.607232809066772,1.58,6.14,0.08,6.34
23.617681980133057,1.14,7.13,0.63,7.24
23.625849723815918,0.36,7.26,0.95,7.33
23.643781900405884,-0.17,6.89,0.76,6.93
23.64778184890747,-0.59,7.03,1.0,7.12
23.657227993011475,-0.96,7.2,1.7,7.46
23.667695999145508,-1.06,7.31,2.28,7.73
23.675806999206543,-0.86,7.8,3.11,8.44
23.69375991821289,-0.87,8.52,3.97,9.43
23.69773769378662,-0.93,9.22,4.42,10.26
23.70734691619873,-1.55,10.08,4.86,11.29
23.717549800872803,-2.18,10.7,4.81,11.93
23.726012706756592,-2.73,11.22,4.5,12.39
23.743626832962036,-3.31,11.74,4.4,12.96
23.747593879699707,-3.26,12.05,4.23,13.18
23.757178783416748,-2.9,12.26,3.9,13.18
23.767708778381348,-2.42,12.18,4.0,13.04
23.775858879089355,-2.0,11.89,4.16,12.75
23.79354190826416,-1.64,11.52,4.84,12.6
23.797648906707764,-1.55,10.98,5.85,12.53
23.807315826416016,-1.13,10.39,6.48,12.29
23.81767177581787,-0.98,9.4,6.79,11.63
23.82591986656189,-0.65,8.49,6.87,10.94
23.843673706054688,-0.47,7.78,6.8,10.34
23.84760880470276,-0.68,6.79,6.2,9.21
23.857098817825317,-0.68,5.5,5.35,7.7
23.867668867111206,-0.8,4.43,4.77,6.55
23.875889778137207,-0.88,3.46,3.76,5.18
23.89333987236023,-1.21,2.29,2.57,3.64
23.89746379852295,-1.44,1.13,1.61,2.43
23.90734100341797,-1.71,0.16,0.66,1.83
23.91768980026245,-2.17,-0.76,-0.14,2.3
23.926071882247925,-2.25,-1.59,-0.66,2.83
23.943480968475342,-2.09,-2.38,-1.44,3.47
23.9475998878479,-1.91,-2.71,-2.16,3.95
23.957276821136475,-1.93,-2.51,-2.45,4.0
23.96762180328369,-2.13,-2.36,-2.64,4.13
23.975900888442993,-2.04,-2.37,-2.78,4.18
23.99400782585144,-1.5,-2.33,-2.66,3.84
23.99797773361206,-1.12,-2.37,-2.93,3.93
24.007487773895264,-0.95,-2.5,-3.27,4.22
24.017839908599854,-0.38,-2.65,-3.03,4.04
24.02603578567505,-0.14,-2.68,-2.7,3.8
24.043492794036865,-0.18,-2.48,-3.0,3.89
24.047663688659668,-0.12,-2.23,-3.11,3.82
24.05732774734497,-0.06,-2.2,-3.13,3.82
24.067807912826538,0.05,-2.28,-3.45,4.13
24.076217889785767,-0.03,-2.16,-3.4,4.02
24.09324598312378,0.15,-2.15,-3.24,3.89
24.097367763519287,0.49,-2.22,-3.02,3.78
24.10747790336609,0.69,-1.67,-2.61,3.17
24.1178560256958,0.79,-0.25,-2.28,2.42
24.12604570388794,1.2,0.2,-2.26,2.56
24.14317488670349,1.53,0.41,-2.53,2.98
24.14749574661255,1.87,-0.07,-2.88,3.43
24.157517910003662,1.73,-0.49,-2.39,2.99
24.167888879776,1.17,-0.56,-2.05,2.42
24.17619800567627,0.99,-0.54,-2.07,2.35
24.193116903305054,0.72,-0.53,-1.73,1.94
24.199442863464355,0.6,-0.55,-1.2,1.45
24.207440853118896,0.77,-0.75,-0.89,1.39
24.217777729034424,1.22,-1.27,-0.59,1.85
24.22614288330078,1.28,-1.49,-0.48,2.02
24.24310302734375,1.02,-1.34,-0.54,1.76
24.24746084213257,0.83,-1.18,-1.0,1.75
24.257474899291992,0.53,-0.95,-1.6,1.93
24.26804280281067,0.29,-0.55,-2.01,2.1
24.27619481086731,0.41,-0.18,-1.74,1.79
24.29295778274536,1.08,-0.23,-1.41,1.79
24.29755687713623,1.35,-0.24,-1.21,1.82
24.30784583091736,1.15,-0.34,-0.96,1.53
24.318046808242798,1.22,-0.62,-1.14,1.78
24.328125,0.82,-0.65,-1.06,1.48
24.343486785888672,0.68,-0.35,-0.84,1.13
24.34763479232788,0.76,-0.54,-2.06,2.26
24.357648849487305,0.78,-0.08,-2.44,2.56
24.36790370941162,0.79,0.56,-1.54,1.81
24.376152992248535,0.81,0.87,-1.09,1.61
24.39286470413208,1.07,0.55,-0.9,1.5
24.39749574661255,0.89,0.1,-0.17,0.91
