time,ax,ay,az,atotal
1.3871040344238281,6.61,1.95,-0.07,6.89
1.3971641063690186,7.3,1.67,-0.17,7.49
1.4059879779815674,7.45,1.37,-0.13,7.57
1.418328046798706,6.98,1.54,0.22,7.15
1.4264800548553467,6.36,1.88,0.83,6.68
1.4371111392974854,5.99,1.99,1.49,6.48
1.4471180438995361,6.42,1.98,1.96,6.99
1.4557530879974365,7.02,1.65,1.75,7.42
1.4682018756866455,7.27,1.15,1.34,7.48
1.4764740467071533,7.59,0.73,1.28,7.73
1.487239122390747,7.82,0.63,1.27,7.94
1.4971590042114258,7.47,0.79,1.23,7.61
1.505875825881958,7.07,1.02,1.39,7.27
1.5184040069580078,7.21,1.41,1.91,7.59
1.52652907371521,7.21,1.94,2.39,7.83
1.5372450351715088,6.49,2.53,2.49,7.39
1.5471718311309814,5.67,3.25,2.56,7.01
1.5558159351348877,5.56,4.03,2.95,7.47
1.5685441493988037,5.59,4.89,3.1,8.04
1.576462984085083,5.01,5.71,3.0,8.16
1.5871899127960205,4.2,6.34,2.58,8.03
1.597100019454956,3.35,6.5,1.97,7.57
1.6060421466827393,2.52,6.32,1.52,6.97
1.6185581684112549,0.5,6.9,1.11,7.0
1.6267540454864502,-1.12,7.0,1.24,7.19
1.6373939514160156,-1.36,6.85,1.23,7.09
1.647387981414795,-1.49,6.6,0.77,6.8
1.6560719013214111,-1.85,6.3,-0.13,6.56
1.6683690547943115,-2.9,6.07,-0.42,6.74
1.6766059398651123,-3.82,5.9,-0.04,7.02
1.6873128414154053,-4.39,5.49,0.61,7.05
1.6972339153289795,-4.74,4.73,1.26,6.81
1.7059049606323242,-5.18,3.72,1.58,6.57
1.7184679508209229,-5.84,2.55,1.6,6.57
1.7267239093780518,-6.78,1.62,1.58,7.14
1.7373411655426025,-7.56,0.69,1.56,7.75
1.7473540306091309,-7.89,-0.39,1.35,8.01
1.756026029586792,-7.55,-1.41,0.91,7.73
1.7686619758605957,-6.93,-2.1,0.48,7.25
1.7767870426177979,-6.73,-2.61,0.23,7.22
1.7876019477844238,-7.1,-2.88,-0.06,7.66
1.7974820137023926,-7.44,-3.13,-0.29,8.07
1.8061659336090088,-7.65,-3.51,-0.33,8.42
1.8185830116271973,-7.66,-3.66,-0.18,8.49
1.826859951019287,-7.51,-3.72,0.12,8.38
1.8373589515686035,-7.35,-4.1,0.11,8.41
1.847426176071167,-7.21,-4.56,-0.4,8.54
1.8560919761657715,-7.26,-4.92,-0.92,8.81
1.868623971939087,-6.98,-5.14,-1.45,8.78
1.8768508434295654,-6.19,-5.41,-1.82,8.42
1.8875200748443604,-5.09,-5.55,-2.12,7.82
1.897463083267212,-4.22,-5.77,-2.5,7.57
1.9062390327453613,-4.02,-6.18,-2.86,7.9
1.9187569618225098,-4.53,-6.48,-3.05,8.47
1.9268910884857178,-5.14,-6.39,-3.09,8.76
1.937535047531128,-5.29,-6.17,-2.81,8.59
1.9475181102752686,-5.21,-5.92,-2.47,8.26
1.9563038349151611,-5.17,-5.69,-2.52,8.09
1.9687378406524658,-5.37,-5.61,-2.86,8.27
1.9768610000610352,-5.14,-5.6,-3.16,8.23
1.987612009048462,-4.19,-5.55,-3.46,7.76
1.9975011348724365,-3.53,-5.4,-3.62,7.39
2.0061540603637695,-3.43,-5.03,-3.73,7.13
2.018659830093384,-3.6,-4.29,-3.93,6.84
2.026991128921509,-3.98,-3.3,-3.55,6.27
2.037658929824829,-4.12,-2.12,-2.73,5.37
2.0475850105285645,-3.82,-0.88,-1.83,4.32
2.0562210083007812,-3.46,0.43,-0.39,3.5
2.0687601566314697,-3.54,2.17,1.44,4.39
2.0768778324127197,-3.63,3.98,3.21,6.27
2.087777853012085,-3.39,5.17,4.41,7.59
2.09771990776062,-2.91,5.96,4.88,8.23
2.10636305809021,-2.16,6.31,4.76,8.19
2.11896014213562,-0.82,6.07,4.67,7.7
2.127034902572632,1.11,5.75,4.87,7.61
2.1378209590911865,2.69,5.2,4.87,7.61
2.147857904434204,3.85,4.47,4.4,7.35
2.156468152999878,4.45,3.46,4.04,6.93
2.169142961502075,4.1,1.76,4.59,6.4
2.177151918411255,2.97,-0.52,6.0,6.71
2.1879069805145264,1.48,-1.0,6.79,7.02
2.197809934616089,0.16,0.76,7.37,7.41
2.2063920497894287,-0.53,2.73,8.55,8.99
2.2191619873046875,-0.6,3.75,8.9,9.67
2.227085828781128,0.45,3.99,7.6,8.59
2.237632989883423,1.83,3.83,5.33,6.81
2.247684955596924,2.95,3.71,3.48,5.88
2.2563798427581787,3.63,3.7,1.81,5.49
2.2688491344451904,3.2,4.02,0.73,5.18
2.277052164077759,2.26,4.2,-0.17,4.77
2.287773847579956,1.77,4.03,-1.05,4.52
2.2977590560913086,1.17,3.96,-1.36,4.34
2.3064589500427246,0.28,3.92,-1.04,4.06
2.3192689418792725,-0.43,3.42,-0.64,3.5
2.327169179916382,-0.55,2.4,-0.66,2.54
2.337759017944336,0.06,1.97,-0.44,2.01
2.3477909564971924,0.97,1.67,-0.79,2.08
2.356482982635498,1.4,1.75,-0.78,2.37
2.368824005126953,1.38,1.68,-0.39,2.2
2.3771231174468994,0.75,1.38,-0.37,1.61
2.3899669647216797,0.41,1.33,-0.32,1.42
2.3977091312408447,0.09,1.12,-1.09,1.56
2.40647292137146,-0.69,1.02,-1.3,1.79
2.418931007385254,-1.19,0.35,-1.4,1.87
2.427199125289917,-1.28,0.02,-1.38,1.88
2.437770128250122,-0.9,0.1,-0.89,1.26
2.4476850032806396,-0.37,0.18,-0.82,0.91
2.456486940383911,-0.02,0.1,-1.18,1.18
2.469062089920044,0.04,0.03,-1.54,1.54
2.477238893508911,0.22,-0.09,-1.84,1.85
2.4879209995269775,0.38,-0.17,-1.82,1.86
2.4978811740875244,0.46,-0.32,-1.66,1.75
2.5064828395843506,0.43,-0.34,-1.4,1.5
2.518963098526001,0.18,-0.51,-0.96,1.1
2.5271871089935303,0.16,-0.6,-0.63,0.88
2.5378291606903076,0.13,-0.48,-0.58,0.76
2.547917127609253,0.04,-0.41,-0.61,0.73
2.5565569400787354,-0.31,-0.17,-0.53,0.63
2.5690269470214844,-1.66,-0.03,-0.42,1.71
2.577246904373169,-1.1,0.07,-0.21,1.12
2.587938070297241,-0.46,0.17,-0.02,0.49
2.597959041595459,0.08,-0.02,-0.2,0.21
2.606580972671509,0.38,0.03,-0.05,0.38
2.6189379692077637,0.31,0.04,-0.02,0.31
2.6274449825286865,0.1,0.03,0.11,0.15
2.63805890083313,0.05,-0.07,0.4,0.4
2.6479780673980713,0.16,-0.14,0.35,0.4
2.6566970348358154,0.0,-0.05,0.1,0.11
2.6689300537109375,-0.35,0.0,-0.11,0.36
2.677284002304077,-0.65,0.06,-0.21,0.68
2.688062906265259,-0.81,0.08,-0.18,0.83
2.6980960369110107,-0.62,-0.12,0.05,0.63
2.7066738605499268,-0.18,-0.32,0.32,0.48
2.719297170639038,0.31,-0.47,0.31,0.64
2.72761607170105,0.67,-0.48,0.12,0.83
2.7383129596710205,0.62,-0.37,-0.03,0.72
2.7481658458709717,0.27,-0.05,-0.16,0.31
2.7566709518432617,-0.22,0.1,-0.44,0.5
2.770259141921997,-0.64,0.12,-1.02,1.21
2.7773070335388184,-0.86,0.3,-1.79,2.0
2.788067102432251,-0.45,0.49,-0.42,0.78
2.7981040477752686,-0.11,0.07,-0.24,0.27
2.8067219257354736,0.11,-0.06,0.27,0.29
2.819653034210205,0.13,-0.15,0.34,0.39
2.8274691104888916,-0.18,-0.21,0.04,0.27
2.838165044784546,-0.37,-0.03,0.08,0.37
2.850926160812378,-0.36,0.13,0.06,0.38
2.8567769527435303,-0.3,0.19,0.0,0.35
2.8691539764404297,-0.01,0.18,-0.28,0.33
2.877472162246704,0.22,0.17,-0.47,0.54
2.888201951980591,0.21,0.19,-0.3,0.41
2.9001660346984863,-0.06,0.2,-0.13,0.24
2.906903028488159,-0.5,0.07,-0.08,0.51
2.919142961502075,-0.6,-0.06,0.04,0.6
2.9274470806121826,-0.33,-0.06,0.07,0.34
2.9381370544433594,-0.1,-0.09,0.02,0.13
2.9504380226135254,0.03,-0.17,0.08,0.19
2.956838846206665,0.08,-0.16,0.06,0.18
2.9690568447113037,0.08,-0.19,-0.03,0.2
2.9775798320770264,0.06,-0.24,-0.09,0.26
2.9881808757781982,0.12,-0.14,-0.12,0.22
2.9998018741607666,0.19,-0.01,-0.2,0.27
3.006809949874878,0.06,0.05,-0.27,0.28
3.0191450119018555,-0.17,0.04,-0.26,0.31
3.0276248455047607,-0.42,0.02,-0.14,0.44
3.038074016571045,-0.7,0.08,0.03,0.7
3.049884080886841,-0.85,0.31,0.24,0.93
3.0568430423736572,-0.89,0.33,-0.17,0.96
3.069348096847534,-0.96,0.51,-0.46,1.18
3.0775039196014404,-0.85,0.85,-0.52,1.3
3.0882928371429443,-0.71,1.06,-0.64,1.42
3.099778890609741,-1.11,1.38,-0.94,2.0
3.1070010662078857,-1.58,1.94,-0.78,2.62
3.119313955307007,-2.04,2.15,-1.02,3.13
3.127531051635742,-2.51,2.4,-0.95,3.6
3.1383321285247803,-2.28,2.41,-0.91,3.44
3.150240182876587,-1.81,2.56,-1.37,3.42
3.157013177871704,-1.23,2.7,-2.3,3.75
3.169463872909546,-0.67,2.39,-3.37,4.18
3.1776368618011475,-0.1,2.07,-4.04,4.54
3.1883599758148193,0.6,1.88,-4.18,4.62
3.199960947036743,1.75,1.79,-3.75,4.5
3.2069718837738037,3.52,1.95,-2.99,5.01
3.219796895980835,5.52,2.59,-2.02,6.42
3.2277610301971436,6.58,3.63,-0.93,7.57
3.238330125808716,6.62,5.03,0.45,8.32
3.25028395652771,6.3,6.69,1.82,9.36
3.2569968700408936,5.53,8.14,2.2,10.08
3.2693331241607666,3.64,9.46,1.7,10.27
3.2776520252227783,1.28,10.49,1.43,10.66
3.288486957550049,-0.82,11.18,1.68,11.33
3.3007659912109375,-2.28,11.4,2.6,11.91
3.307065963745117,-2.74,10.79,4.41,11.97
3.3194820880889893,-2.17,9.49,6.76,11.85
3.3277809619903564,-1.2,8.11,8.91,12.1
3.338430166244507,-0.56,6.93,10.19,12.33
3.350389003753662,-0.71,5.7,10.36,11.84
3.3570868968963623,-1.58,4.27,9.43,10.47
3.3695709705352783,-2.28,3.03,7.94,8.79
3.3799519538879395,-2.37,1.62,6.1,6.74
3.3884639739990234,-2.41,0.14,4.11,4.76
3.400377035140991,-2.81,-1.26,2.09,3.72
3.4071600437164307,-3.88,-2.56,0.15,4.65
3.419610023498535,-4.86,-3.36,-1.32,6.05
3.427851915359497,-5.35,-3.81,-2.46,7.01
3.438491106033325,-5.88,-4.53,-3.37,8.15
3.4504058361053467,-6.75,-4.92,-3.75,9.15
3.4571540355682373,-7.03,-4.73,-3.8,9.28
3.4696860313415527,-6.57,-4.94,-3.35,8.87
3.477771043777466,-6.54,-5.72,-2.63,9.07
3.4884350299835205,-6.54,-6.52,-1.9,9.42
3.5004940032958984,-6.43,-7.49,-1.04,9.92
3.5072779655456543,-6.93,-8.3,0.04,10.81
3.5197031497955322,-7.72,-8.58,1.2,11.6
3.528027057647705,-8.28,-8.84,2.1,12.29
3.538533926010132,-8.79,-9.06,2.62,12.89
3.5504190921783447,-9.01,-8.84,2.59,12.88
3.5571579933166504,-9.03,-8.2,2.43,12.43
3.569701910018921,-8.5,-7.44,1.62,11.41
3.577846050262451,-7.36,-7.15,0.87,10.29
3.5886151790618896,-6.42,-7.19,0.57,9.65
3.6005539894104004,-5.83,-6.9,0.32,9.03
3.6073591709136963,-5.49,-6.45,0.58,8.48
3.619645833969116,-5.73,-6.23,1.02,8.52
3.62792706489563,-6.05,-6.05,0.66,8.58
3.6385338306427,-6.98,-5.7,0.45,9.02
3.6504509449005127,-7.65,-4.77,-0.09,9.01
3.6572790145874023,-7.49,-4.18,-0.43,8.58
3.6699259281158447,-7.11,-4.16,0.04,8.23
3.6779558658599854,-6.61,-4.49,-0.11,7.99
3.688678026199341,-6.02,-4.3,-0.07,7.39
3.700479030609131,-5.89,-3.15,0.8,6.72
3.707476854324341,-5.83,-0.93,1.31,6.04
3.719702959060669,-5.8,0.87,1.3,6.0
3.7280380725860596,-6.18,1.97,0.65,6.51
3.738672971725464,-6.13,2.91,-0.37,6.79
3.7507388591766357,-5.85,3.44,-1.44,6.93
3.7574031352996826,-5.52,3.23,-2.51,6.87
3.7699978351593018,-5.08,3.08,-3.45,6.86
3.7780539989471436,-3.94,3.51,-3.27,6.2
3.788815975189209,-2.61,4.23,-2.36,5.5
3.8007960319519043,-2.39,4.83,-2.14,5.79
3.807502031326294,-2.84,5.56,-2.1,6.58
3.819774866104126,-2.92,6.12,-1.38,6.91
3.828145980834961,-2.87,5.8,-0.99,6.54
3.838721990585327,-2.01,5.51,-1.44,6.03
3.8507800102233887,-0.91,4.91,-0.22,4.99
3.8574299812316895,0.06,4.41,1.09,4.54
3.8698389530181885,0.62,4.22,1.67,4.58
3.8779890537261963,0.75,4.5,2.81,5.35
3.888714075088501,0.92,4.81,3.78,6.18
3.900611162185669,1.32,5.08,3.12,6.1
3.9073400497436523,1.73,5.25,3.19,6.38
3.920001983642578,2.09,5.72,3.12,6.84
3.928208112716675,2.86,6.44,2.98,7.65
3.9387190341949463,3.98,6.46,2.83,8.09
3.950852155685425,4.81,5.66,2.4,7.8
3.9573490619659424,5.6,5.76,1.43,8.15
3.9699130058288574,6.38,6.05,2.41,9.11
3.978073835372925,6.76,5.96,3.34,9.61
3.9888100624084473,7.41,6.32,3.09,10.21
4.000838994979858,7.27,6.07,3.39,10.05
4.007403135299683,7.96,5.68,3.57,10.41
4.019861936569214,8.63,5.05,3.6,10.62
4.028069019317627,9.48,4.8,3.04,11.05
4.0386199951171875,9.55,4.13,3.04,10.83
4.050697088241577,9.78,3.55,2.82,10.77
4.057482957839966,9.84,3.05,2.36,10.56
4.0700249671936035,8.96,2.5,2.09,9.53
4.078114986419678,8.96,2.39,1.88,9.46
4.088976144790649,9.46,2.28,2.0,9.93
4.100847959518433,9.82,2.27,2.3,10.33
4.107588052749634,9.69,2.64,2.25,10.29
4.1200079917907715,9.52,3.19,2.06,10.24
4.128360033035278,9.22,3.33,2.2,10.04
4.138900995254517,9.34,3.66,1.51,10.14
4.150972127914429,9.64,4.66,0.76,10.73
4.157530069351196,9.3,5.93,0.26,11.03
4.1700520515441895,8.21,7.42,-0.36,11.07
4.178132057189941,6.73,9.21,-0.12,11.4
4.189061880111694,5.06,11.05,0.19,12.15
4.201387166976929,3.08,12.61,0.4,12.98
4.207960844039917,0.27,13.29,0.73,13.31
4.219966173171997,-1.66,13.75,0.32,13.85
4.228692054748535,-3.05,12.94,1.44,13.37
4.239362001419067,-4.69,11.64,2.2,12.74
4.2512571811676025,-5.94,10.68,3.09,12.6
4.257595062255859,-7.08,9.57,3.31,12.35
4.270211935043335,-7.99,8.38,2.82,11.91
4.278423070907593,-9.15,7.17,2.14,11.81
4.289099931716919,-10.05,6.05,1.77,11.86
4.3011438846588135,-10.28,4.88,1.62,11.49
4.307668924331665,-9.84,3.56,1.11,10.52
4.320058107376099,-9.3,2.05,0.52,9.53
4.328325033187866,-8.81,0.41,-0.06,8.81
4.338969945907593,-8.35,-1.12,-0.57,8.44
4.35109806060791,-8.04,-2.41,-0.91,8.44
4.357666015625,-7.74,-3.53,-1.17,8.58
4.37012791633606,-7.42,-4.51,-1.44,8.8
4.378398180007935,-7.59,-5.12,-1.69,9.31
4.389098882675171,-8.1,-5.46,-1.77,9.92
4.401068925857544,-8.63,-5.81,-1.62,10.52
4.407724142074585,-8.46,-6.23,-1.69,10.64
4.420202016830444,-7.63,-6.68,-2.07,10.35
4.4285619258880615,-6.63,-7.19,-2.33,10.05
4.439090013504028,-5.88,-7.44,-2.59,9.83
4.451192140579224,-5.48,-7.7,-2.83,9.86
4.45772910118103,-5.45,-7.98,-2.93,10.09
4.47026801109314,-5.63,-8.15,-2.95,10.33
4.478379964828491,-5.79,-8.22,-2.75,10.42
4.489064931869507,-5.77,-8.19,-2.53,10.33
4.501085042953491,-6.2,-8.01,-2.38,10.4
4.507853984832764,-6.79,-7.82,-2.28,10.6
4.5202929973602295,-7.15,-7.44,-2.32,10.57
4.52857518196106,-6.8,-6.93,-2.18,9.95
4.539138078689575,-6.53,-6.4,-1.96,9.35
4.551090955734253,-6.65,-5.98,-1.7,9.1
4.557836055755615,-6.51,-5.69,-1.53,8.78
4.570294141769409,-6.8,-5.35,-1.21,8.73
4.5784759521484375,-7.46,-4.85,-0.99,8.95
4.589043855667114,-7.73,-4.33,-1.0,8.91
4.6011130809783936,-7.59,-3.7,-1.04,8.5
4.6078879833221436,-7.46,-3.03,-0.88,8.09
4.620218992233276,-7.4,-2.47,-0.91,7.85
4.6285059452056885,-7.42,-1.95,-1.19,7.76
4.639221906661987,-7.61,-1.15,-1.31,7.8
4.6511781215667725,-7.7,-0.37,-1.01,7.77
4.6578240394592285,-7.74,0.15,-0.38,7.75
4.670337915420532,-7.37,0.66,0.5,7.41
4.678483009338379,-6.53,1.42,1.17,6.78
4.689429044723511,-5.89,2.11,1.41,6.41
4.701175928115845,-5.66,2.84,1.31,6.46
4.707959890365601,-5.41,3.79,0.83,6.65
4.720483064651489,-5.04,4.59,0.58,6.84
4.728670835494995,-4.58,5.47,0.63,7.16
4.739209890365601,-3.94,5.86,0.22,7.06
4.751249074935913,-2.97,5.38,-0.44,6.16
4.757904052734375,-1.74,4.8,-0.36,5.11
4.770372152328491,-0.79,4.54,0.55,4.64
4.778584957122803,-0.24,4.81,1.76,5.12
4.789320945739746,-0.15,5.39,2.36,5.88
4.801245927810669,0.28,6.3,2.25,6.69
4.807971000671387,0.48,6.21,1.67,6.44
4.820435047149658,1.16,6.21,-0.32,6.32
4.828686952590942,2.07,5.84,-1.71,6.42
4.839282035827637,3.04,5.83,-2.2,6.93
4.85107684135437,3.73,5.83,-1.73,7.13
4.858000993728638,4.04,5.52,-0.43,6.85
4.87056303024292,4.47,5.09,1.36,6.9
4.8785929679870605,4.6,4.87,2.56,7.17
4.889322996139526,3.99,4.72,2.94,6.84
4.90137791633606,3.74,4.57,2.9,6.57
4.9080588817596436,4.05,4.19,2.78,6.45
4.920384168624878,4.67,3.82,2.76,6.63
4.928670167922974,5.44,3.75,2.58,7.09
4.939297914505005,6.15,3.89,2.56,7.71
4.9512550830841064,6.97,4.18,2.87,8.61
4.957986116409302,7.45,4.11,3.13,9.06
4.970535039901733,7.42,4.23,3.28,9.14
4.978502988815308,6.78,4.37,3.28,8.7
4.989485025405884,6.29,4.31,3.02,8.2
5.001505136489868,6.46,4.42,2.77,8.3
5.0080530643463135,7.44,4.39,2.42,8.97
5.020511865615845,8.26,4.21,2.1,9.5
5.028738975524902,8.48,4.06,1.72,9.55
5.039435148239136,8.37,3.86,1.5,9.33
5.05120587348938,8.43,3.88,1.88,9.46
5.058081865310669,8.79,4.21,2.41,10.03
5.070656061172485,9.11,4.7,2.82,10.63
5.078758955001831,8.98,5.3,2.79,10.79
5.089392900466919,8.56,5.52,1.67,10.32
5.101183176040649,7.49,5.63,0.05,9.37
5.108160972595215,6.59,5.84,-0.96,8.85
5.122480154037476,6.74,5.75,-1.73,9.02
5.128826856613159,7.27,5.76,-2.16,9.52
5.139480829238892,7.36,6.64,-2.12,10.13
5.151167154312134,5.85,8.37,-1.42,10.3
5.158089876174927,3.33,9.24,0.03,9.82
5.170570135116577,1.05,9.57,2.0,9.83
5.179681062698364,-1.0,9.99,4.04,10.82
5.189932107925415,-2.9,9.92,5.17,11.55
5.201153039932251,-4.76,9.77,5.14,12.02
5.2082741260528564,-6.56,9.17,4.72,12.22
5.220710039138794,-7.16,8.17,3.99,11.57
5.229640960693359,-7.24,7.84,3.0,11.08
5.239480972290039,-7.27,7.32,2.32,10.57
5.251134157180786,-7.03,6.0,1.06,9.3
5.258172035217285,-6.68,4.54,-0.3,8.08
5.270672082901001,-6.56,3.18,-0.96,7.35
5.27888298034668,-6.33,1.64,-1.27,6.66
5.28954815864563,-6.16,0.29,-1.33,6.3
5.301064968109131,-6.41,-0.53,-1.22,6.54
5.308265924453735,-7.12,-1.25,-1.29,7.34
5.32068395614624,-8.08,-2.15,-1.58,8.5
5.329295873641968,-8.62,-3.04,-1.88,9.33
5.339521169662476,-8.37,-3.69,-2.08,9.38
5.351030111312866,-7.94,-4.25,-2.25,9.28
5.3582799434661865,-7.66,-4.72,-2.38,9.3
