time,ax,ay,az,atotal
9.854632139205933,8.16,3.34,1.72,8.98
9.863837003707886,7.48,4.14,1.92,8.76
9.87393593788147,6.95,5.15,2.29,8.94
9.884727001190186,7.12,6.54,2.52,9.99
9.89474606513977,7.34,7.61,2.76,10.92
9.904643058776855,6.68,8.01,2.84,10.8
9.913940191268921,5.3,7.89,2.62,9.85
9.924041032791138,3.55,7.83,2.4,8.92
9.934848070144653,1.8,8.0,2.31,8.51
9.944907903671265,0.66,8.07,2.02,8.34
9.954673051834106,0.12,8.07,1.45,8.2
9.964007139205933,-0.08,8.12,0.93,8.17
9.97392201423645,-0.48,8.07,0.8,8.12
9.984718084335327,-1.2,7.96,0.76,8.08
9.994898080825806,-1.84,7.88,0.61,8.11
10.004693984985352,-2.47,7.52,0.44,7.92
10.013875007629395,-3.27,7.17,0.4,7.89
10.024013996124268,-4.13,6.9,0.47,8.05
10.034730195999146,-5.01,6.44,0.58,8.17
10.045038938522339,-5.69,6.21,0.72,8.45
10.05466103553772,-5.81,6.39,1.12,8.7
10.064016103744507,-5.28,6.96,1.47,8.85
10.073972940444946,-4.56,7.65,1.64,9.05
10.0850088596344,-4.04,7.99,1.51,9.07
10.094882011413574,-3.94,7.73,1.2,8.75
10.104687929153442,-3.88,7.83,1.17,8.81
10.11397385597229,-3.66,8.22,1.31,9.09
10.124126195907593,-3.43,8.46,1.66,9.27
10.134780168533325,-3.16,9.0,2.46,9.85
10.144942045211792,-2.53,9.94,3.49,10.83
10.154733896255493,-1.34,11.16,4.26,12.02
10.164048910140991,0.12,11.98,4.34,12.74
10.173947095870972,1.52,12.22,3.73,12.86
10.184830904006958,2.42,12.37,3.43,13.06
10.19503402709961,3.02,12.23,3.35,13.03
10.204843044281006,3.54,11.71,3.22,12.65
10.21415901184082,3.73,10.92,3.3,12.0
10.224109888076782,4.11,10.04,3.63,11.43
10.234863042831421,4.85,9.13,3.87,11.03
10.245056867599487,5.69,8.18,3.55,10.57
10.254801988601685,6.54,7.06,2.68,9.98
10.264033079147339,7.22,5.48,1.75,9.23
10.274013042449951,7.43,3.91,1.33,8.5
10.28482985496521,7.44,2.91,1.34,8.1
10.294925928115845,7.45,1.94,1.43,7.83
10.304774045944214,7.54,0.51,1.23,7.65
10.314109086990356,7.47,-0.73,0.94,7.56
10.324221849441528,7.31,-1.42,0.8,7.48
10.335333108901978,7.54,-2.04,0.77,7.84
10.345005989074707,7.84,-2.74,0.64,8.32
10.354865074157715,8.07,-3.34,0.3,8.73
10.364212989807129,8.2,-4.0,-0.17,9.12
10.374099016189575,8.12,-4.92,-0.6,9.51
10.385171175003052,7.85,-5.85,-0.85,9.82
10.394989013671875,7.33,-6.51,-0.93,9.84
10.405019044876099,6.73,-7.16,-1.02,9.87
10.414147138595581,6.11,-7.73,-1.06,9.91
10.424164056777954,5.49,-8.15,-1.05,9.88
10.435394048690796,5.07,-8.35,-1.02,9.82
10.445083856582642,4.86,-8.41,-1.07,9.77
10.454742193222046,4.79,-8.35,-1.22,9.7
10.464278936386108,4.7,-8.28,-1.53,9.64
10.474698066711426,4.67,-8.29,-1.85,9.69
10.485169172286987,4.57,-8.28,-2.12,9.69
10.499600172042847,4.28,-8.29,-2.29,9.6
10.50516390800476,3.96,-8.25,-2.42,9.46
10.514218091964722,3.75,-8.08,-2.47,9.24
10.524594068527222,3.53,-7.89,-2.44,8.98
10.53524899482727,3.36,-7.75,-2.38,8.77
10.549217939376831,3.13,-7.69,-2.34,8.62
10.554955005645752,2.84,-7.65,-2.29,8.47
10.564352035522461,2.73,-7.52,-2.15,8.28
10.57469916343689,2.8,-7.17,-1.94,7.93
10.585416078567505,3.01,-6.75,-1.74,7.59
10.599538087844849,3.48,-6.43,-1.57,7.47
10.605195045471191,3.67,-6.32,-1.42,7.44
10.614273071289062,3.56,-6.26,-1.27,7.31
10.6248939037323,3.47,-6.07,-1.08,7.07
10.635329961776733,3.24,-5.8,-0.92,6.7
10.648780107498169,3.18,-5.59,-0.95,6.5
10.65490984916687,3.36,-5.36,-1.02,6.4
10.664203882217407,3.57,-5.21,-1.06,6.4
10.674623012542725,3.8,-5.33,-1.17,6.64
10.685196161270142,3.9,-5.54,-1.21,6.88
10.698729991912842,3.65,-5.71,-1.08,6.86
10.704874992370605,3.18,-5.91,-0.96,6.77
10.714275121688843,3.03,-5.95,-1.05,6.75
10.724655866622925,3.72,-5.28,-1.31,6.59
10.735352039337158,4.33,-4.29,-1.13,6.19
10.74886703491211,4.83,-3.71,-0.79,6.14
10.754964113235474,5.19,-3.17,-0.47,6.09
10.764435052871704,5.51,-2.03,0.26,5.87
10.774850130081177,6.41,-0.41,0.96,6.49
10.785521984100342,7.74,1.28,1.08,7.91
10.799416065216064,8.86,2.98,1.03,9.4
10.80502700805664,9.06,4.04,0.79,9.95
10.814440965652466,8.87,4.39,0.39,9.9
10.824903011322021,8.43,4.62,0.31,9.61
10.835570096969604,7.72,5.15,0.55,9.29
10.849217176437378,7.53,5.87,1.07,9.6
10.855224847793579,7.46,6.31,1.84,9.94
10.86435604095459,7.26,6.75,2.33,10.18
10.874810934066772,6.82,7.5,2.57,10.45
10.885409116744995,6.04,8.12,2.65,10.46
10.898462057113647,5.44,8.08,2.79,10.13
10.905216932296753,4.69,7.96,2.91,9.68
10.914321184158325,3.55,7.8,3.09,9.1
10.924782991409302,2.25,7.45,3.11,8.38
10.935170888900757,0.76,7.12,3.05,7.78
10.948356866836548,-0.44,6.83,2.91,7.43
10.9549081325531,-1.17,6.7,2.58,7.27
10.964357137680054,-1.81,6.81,2.12,7.35
10.97472596168518,-2.4,6.82,1.58,7.4
10.985241174697876,-2.88,6.69,1.11,7.36
10.998318910598755,-3.58,6.67,0.89,7.62
11.00519585609436,-4.13,6.9,0.88,8.08
11.014407873153687,-4.25,7.23,1.06,8.45
11.024840116500854,-4.18,7.49,1.39,8.68
11.03546690940857,-3.96,7.81,1.81,8.94
11.048123121261597,-3.72,8.07,2.26,9.16
11.055113077163696,-3.58,8.0,2.67,9.16
11.064504861831665,-3.61,7.67,3.1,9.02
11.074890851974487,-3.44,7.45,3.46,8.9
11.085592985153198,-3.08,7.65,3.71,9.04
11.098376989364624,-2.56,8.17,3.88,9.39
11.10512089729309,-1.87,8.78,3.69,9.7
11.114354848861694,-0.84,9.53,3.14,10.06
11.124973058700562,0.52,10.61,2.56,10.92
11.135451078414917,1.82,11.57,2.2,11.91
11.149055004119873,2.79,11.67,1.92,12.15
11.155154943466187,3.27,11.0,1.82,11.61
11.164399862289429,3.43,10.39,2.18,11.15
11.17495608329773,3.3,10.01,2.86,10.92
11.185672998428345,3.45,9.19,3.19,10.32
11.198087930679321,4.11,8.24,3.28,9.77
11.204987049102783,4.9,7.44,3.11,9.43
11.21442699432373,5.82,6.84,2.67,9.36
11.224752187728882,6.44,5.87,1.76,8.88
11.235347986221313,6.83,4.55,0.75,8.24
11.248300075531006,7.39,3.48,-0.03,8.16
11.255267858505249,7.64,2.0,-0.49,7.91
11.26448106765747,7.02,0.29,-0.58,7.04
11.27495789527893,6.34,-1.05,-0.45,6.44
11.285657167434692,5.93,-1.95,-0.35,6.25
11.29803204536438,5.63,-2.46,-0.35,6.15
11.305289030075073,5.89,-2.82,-0.31,6.53
11.314493894577026,6.4,-3.24,-0.3,7.17
11.324946165084839,6.73,-3.75,-0.35,7.71
11.335651159286499,6.88,-4.31,-0.39,8.12
11.348398923873901,6.84,-4.87,-0.34,8.4
11.355278015136719,6.58,-5.47,-0.21,8.55
11.364546060562134,6.27,-6.05,-0.05,8.71
11.374897003173828,5.96,-6.42,0.11,8.76
11.385710954666138,5.62,-6.84,0.06,8.85
11.39857006072998,5.36,-7.35,-0.19,9.09
11.40533709526062,5.11,-7.7,-0.5,9.25
11.414459943771362,4.86,-7.77,-0.73,9.19
11.424991846084595,4.56,-7.86,-0.93,9.13
11.435621976852417,4.32,-8.03,-1.16,9.19
11.448200941085815,4.02,-8.09,-1.38,9.13
11.455290079116821,3.63,-8.03,-1.57,8.95
11.464644193649292,3.4,-7.87,-1.82,8.76
11.475023984909058,3.25,-7.71,-2.01,8.6
11.485583066940308,3.26,-7.55,-2.14,8.49
11.498067140579224,3.36,-7.34,-2.23,8.37
11.505373001098633,3.32,-7.08,-2.3,8.15
11.514600992202759,3.22,-6.88,-2.38,7.96
11.524749994277954,3.19,-6.73,-2.43,7.83
11.535454988479614,3.1,-6.67,-2.43,7.74
11.547813177108765,2.98,-6.5,-2.31,7.51
11.555245161056519,2.83,-6.37,-2.1,7.27
11.564656972885132,2.82,-6.39,-1.77,7.2
11.574833154678345,2.9,-6.51,-1.45,7.27
11.58551812171936,2.88,-6.54,-1.13,7.23
11.597854852676392,2.84,-6.53,-0.79,7.16
11.605269193649292,2.99,-6.38,-0.5,7.06
11.6146399974823,3.02,-6.37,-0.3,7.05
11.624722003936768,3.01,-6.52,-0.24,7.18
11.635807037353516,2.91,-6.67,-0.11,7.27
11.647732019424438,2.77,-6.63,0.13,7.18
11.655277967453003,2.83,-6.35,0.35,6.96
11.66468596458435,3.17,-5.91,0.44,6.72
11.674674987792969,3.5,-5.38,0.47,6.43
11.685667037963867,3.83,-4.69,0.45,6.07
11.697972059249878,4.41,-3.62,0.9,5.77
11.705368995666504,5.08,-2.31,1.49,5.77
11.714865922927856,5.8,-1.19,1.62,6.13
11.724689960479736,6.71,0.04,1.56,6.88
11.735517024993896,7.35,1.59,1.39,7.64
11.748147010803223,7.97,3.11,0.83,8.59
11.7554030418396,8.37,4.3,0.09,9.41
11.764657020568848,8.16,5.46,-0.47,9.82
11.774816036224365,7.84,6.53,-0.71,10.22
11.78574800491333,7.53,6.81,-1.12,10.21
11.798829078674316,7.04,6.79,-1.4,9.88
11.805482149124146,6.23,7.39,-1.09,9.72
11.814643144607544,5.3,7.27,-0.62,9.01
11.82474398612976,4.04,6.48,-0.5,7.65
11.83597707748413,2.47,6.03,-0.55,6.53
11.848481893539429,1.49,5.8,-0.67,6.02
11.85551905632019,0.71,5.0,-0.74,5.1
11.864858865737915,-0.09,5.16,-0.52,5.18
11.87480902671814,-0.19,5.73,-0.02,5.73
11.885823011398315,0.34,6.65,0.87,6.71
11.898578882217407,0.24,6.51,2.1,6.84
11.905431032180786,-0.93,5.84,3.21,6.72
11.914765119552612,-1.63,6.2,4.34,7.74
11.924841165542603,-1.72,6.28,5.03,8.22
11.935930013656616,-1.81,6.61,5.06,8.51
11.948434114456177,-1.97,6.73,4.54,8.35
11.955476999282837,-2.53,6.73,3.95,8.2
11.964974164962769,-2.78,6.85,3.48,8.17
11.974753141403198,-2.53,6.99,2.9,7.97
11.985778093338013,-2.58,6.96,2.65,7.88
11.998335123062134,-2.81,6.96,2.53,7.92
12.005571126937866,-3.1,7.03,2.71,8.14
12.014838933944702,-3.26,7.37,2.94,8.57
12.024783849716187,-3.15,7.87,2.93,8.96
12.036083936691284,-2.61,8.67,2.94,9.51
12.048542976379395,-1.65,9.65,2.63,10.13
12.055705070495605,-0.22,10.89,2.2,11.11
12.065016984939575,1.09,11.84,1.73,12.01
12.07480788230896,2.0,12.24,1.49,12.49
12.08615517616272,2.68,12.34,1.61,12.72
12.098526000976562,3.29,12.34,2.48,13.0
12.105594873428345,4.11,12.08,3.62,13.26
12.114881992340088,5.17,11.62,4.36,13.44
12.124901056289673,5.71,10.84,4.73,13.13
12.136157989501953,5.98,9.56,4.62,12.18
12.148741960525513,6.36,8.47,4.37,11.45
12.155680894851685,7.1,7.69,3.91,11.17
12.164971113204956,7.96,6.65,2.89,10.76
12.174906015396118,8.57,5.23,1.82,10.2
12.186460018157959,8.71,3.68,1.04,9.51
12.19862699508667,8.51,2.27,0.57,8.82
12.205745935440063,8.25,1.19,0.24,8.33
12.215023040771484,8.22,0.07,-0.11,8.22
12.224959135055542,8.43,-1.23,-0.45,8.53
12.235941171646118,8.46,-2.51,-0.7,8.85
12.24811601638794,8.33,-3.58,-0.84,9.1
12.255712985992432,8.32,-4.43,-1.19,9.5
12.26493501663208,8.2,-5.03,-1.57,9.74
12.274865865707397,7.8,-5.58,-1.79,9.75
12.285866022109985,7.5,-6.29,-2.0,9.99
12.297620058059692,7.2,-7.04,-2.15,10.29
12.30561900138855,6.79,-7.78,-2.2,10.55
12.314975023269653,6.23,-8.61,-2.14,10.84
12.325000047683716,5.57,-9.17,-1.82,10.88
12.336025953292847,5.03,-9.41,-1.43,10.76
12.347815990447998,4.66,-9.68,-1.1,10.79
12.35567307472229,4.29,-9.91,-0.92,10.83
12.36493706703186,3.98,-9.95,-0.9,10.75
12.375036001205444,3.95,-9.9,-1.02,10.7
12.386031866073608,3.94,-9.86,-1.14,10.67
12.398167848587036,4.0,-9.71,-1.25,10.57
12.405711889266968,4.05,-9.44,-1.3,10.35
12.414887189865112,4.09,-9.15,-1.28,10.1
12.424978971481323,4.08,-8.87,-1.28,9.84
12.436198949813843,3.88,-8.69,-1.38,9.61
12.448269128799438,3.74,-8.63,-1.52,9.52
12.455722093582153,3.59,-8.54,-1.68,9.41
12.464945077896118,3.52,-8.3,-1.7,9.17
12.475168943405151,3.6,-8.04,-1.55,8.94
12.4861581325531,3.76,-7.91,-1.33,8.85
12.498253107070923,3.84,-7.94,-1.1,8.88
12.505823850631714,3.92,-8.0,-0.98,8.96
12.515038967132568,3.98,-7.89,-0.8,8.87
12.525084018707275,3.89,-7.66,-0.49,8.6
12.536192178726196,3.93,-7.51,-0.25,8.47
12.548187017440796,3.87,-7.44,0.0,8.38
12.555788040161133,3.67,-7.53,0.19,8.37
12.564974069595337,3.51,-7.76,0.27,8.52
12.575155973434448,3.54,-7.89,0.38,8.65
12.58617091178894,3.42,-7.91,0.51,8.63
12.59778618812561,3.2,-7.96,0.57,8.59
12.605809926986694,3.46,-7.83,0.4,8.56
12.61499285697937,5.38,-6.42,-0.13,8.37
12.625189065933228,7.24,-3.8,-0.2,8.17
12.636270999908447,8.24,-1.53,-0.39,8.38
12.64790415763855,9.01,-0.24,-1.03,9.07
12.656272172927856,10.04,1.03,-1.71,10.23
12.664995908737183,10.45,2.33,-2.06,10.9
12.675230979919434,9.97,3.53,-2.03,10.76
12.686243057250977,9.2,4.45,-2.07,10.42
12.698021173477173,8.94,5.36,-1.98,10.61
12.706251859664917,9.54,7.03,-1.5,11.94
12.715075016021729,9.74,8.41,-1.04,12.91
12.725250005722046,9.29,8.6,-0.65,12.67
12.736200094223022,8.5,8.52,-0.01,12.03
12.747178077697754,7.73,8.51,1.01,11.54
12.75612187385559,6.63,8.47,2.26,10.99
12.764981031417847,5.27,8.42,3.38,10.49
12.775099992752075,4.05,8.25,4.18,10.09
12.786060094833374,3.02,7.64,4.37,9.3
12.797538995742798,2.05,7.7,4.6,9.2
12.806079149246216,2.13,9.43,4.73,10.76
12.81508994102478,2.06,10.41,5.18,11.8
12.825194120407104,0.09,9.04,4.47,10.08
12.836281061172485,-2.14,8.24,3.65,9.26
12.84767198562622,-3.4,7.49,3.45,8.91
12.856096029281616,-3.53,7.59,3.22,8.96
12.86513900756836,-3.42,8.2,2.53,9.23
12.875201940536499,-3.16,8.76,1.98,9.52
12.886089086532593,-3.2,8.93,1.56,9.61
12.897161960601807,-3.73,8.63,1.13,9.46
12.9061758518219,-4.42,8.01,1.23,9.23
12.915126085281372,-4.97,7.8,1.46,9.36
12.925076961517334,-4.78,7.88,1.43,9.32
12.936103105545044,-4.35,7.99,1.36,9.19
12.946880102157593,-3.79,8.18,1.08,9.07
12.956155061721802,-2.97,8.84,1.0,9.37
12.965046167373657,-1.97,9.75,1.26,10.02
12.975201845169067,-0.51,10.56,1.6,10.69
12.986145973205566,0.92,11.02,1.79,11.2
12.997416019439697,2.17,10.98,1.91,11.35
13.006299018859863,2.94,10.53,2.11,11.13
13.015367031097412,3.11,9.76,2.46,10.53
13.025362968444824,2.95,8.88,2.87,9.78
13.036272048950195,3.01,8.3,3.09,9.35
13.047160863876343,3.43,8.04,3.12,9.28
13.05627989768982,3.98,7.47,2.79,8.91
13.06522011756897,4.78,6.62,2.11,8.43
13.075300931930542,5.44,6.16,1.29,8.31
13.086184024810791,5.95,5.87,0.52,8.37
13.097327947616577,6.16,5.65,-0.21,8.36
13.106502056121826,6.37,5.5,-1.06,8.48
13.115156888961792,7.44,5.11,-1.72,9.18
13.1252920627594,8.48,5.33,-1.68,10.15
13.136330842971802,9.74,5.56,-1.29,11.28
13.147524118423462,10.74,4.38,-0.77,11.62
13.156394004821777,10.92,2.47,0.0,11.19
13.165187120437622,10.64,0.81,0.8,10.7
13.17530107498169,10.19,-0.5,1.36,10.29
13.186243057250977,9.7,-1.45,1.67,9.94
13.196877002716064,9.38,-2.4,1.77,9.84
13.206284999847412,9.24,-3.4,1.45,9.95
13.215222120285034,9.15,-4.5,0.83,10.23
13.225244998931885,8.97,-5.69,0.15,10.62
13.236247062683105,8.42,-6.73,-0.32,10.78
13.247012853622437,7.48,-7.54,-0.62,10.63
13.256375074386597,6.53,-8.22,-0.77,10.52
13.265269994735718,5.73,-8.71,-0.86,10.46
13.27533507347107,5.04,-8.99,-0.97,10.35
13.28632402420044,4.54,-9.17,-1.08,10.28
13.296985864639282,4.46,-9.04,-1.17,10.14
13.306390047073364,4.55,-8.62,-1.48,9.85
13.315376043319702,4.56,-8.56,-1.85,9.87
13.325464963912964,4.58,-8.72,-2.08,10.06
13.336405992507935,4.64,-8.58,-2.2,9.99
13.346614122390747,4.68,-8.29,-2.21,9.77
13.356222867965698,4.57,-8.28,-2.12,9.69
13.365318059921265,4.35,-8.35,-1.98,9.62
13.375300168991089,4.18,-8.23,-1.92,9.42
13.386183977127075,4.09,-8.11,-1.84,9.26
13.396599054336548,4.06,-8.09,-1.72,9.21
13.406431913375854,4.04,-8.12,-1.63,9.21
13.415341138839722,4.12,-8.11,-1.6,9.23
13.425426006317139,4.26,-8.05,-1.51,9.23
13.436414003372192,4.34,-8.07,-1.38,9.26
13.446685075759888,4.27,-8.11,-1.27,9.25
13.456392049789429,4.05,-8.1,-1.15,9.12
13.465298891067505,3.82,-8.05,-1.0,8.96
13.47542405128479,3.69,-7.92,-0.91,8.78
13.486311197280884,3.97,-7.56,-1.08,8.6
13.496472120285034,4.82,-6.66,-1.33,8.32
13.506518125534058,5.59,-5.83,-1.52,8.21
13.515328168869019,6.07,-5.7,-1.77,8.51
13.525426149368286,5.92,-5.76,-1.88,8.47
13.536388158798218,5.31,-5.69,-1.76,7.97
13.546135187149048,4.9,-5.53,-1.42,7.52
13.556628942489624,4.81,-5.13,-0.92,7.09
13.565368890762329,5.34,-4.36,-0.37,6.9
13.575537919998169,6.58,-2.88,0.33,7.19
13.586456060409546,7.89,-0.72,0.96,7.98
13.59675908088684,9.04,1.51,1.19,9.24
13.606531858444214,10.1,3.58,0.88,10.75
13.615369081497192,9.87,4.59,0.25,10.88
13.625550031661987,8.69,4.71,-0.29,9.88
13.636715173721313,7.44,4.87,-0.28,8.89
13.647004842758179,6.31,4.73,0.22,7.88
13.656530141830444,5.16,4.6,1.02,6.98
13.665416955947876,4.0,4.94,1.88,6.62
13.67557692527771,3.38,5.21,2.48,6.68
13.686408042907715,3.19,5.34,2.66,6.76
13.696613073348999,3.07,5.7,2.62,6.98
13.706578969955444,3.1,6.2,2.5,7.36
13.715655088424683,3.41,6.74,2.51,7.95
13.725673913955688,3.47,7.05,3.17,8.47
13.736587047576904,3.23,7.37,4.38,9.16
13.746922016143799,2.47,7.92,5.61,10.01
13.756574869155884,1.47,8.58,6.56,10.9
13.765505075454712,0.32,9.16,7.89,12.09
13.775544881820679,0.19,9.47,8.35,12.62
13.786700963973999,-0.05,9.42,8.13,12.44
13.797258138656616,-0.9,10.03,7.05,12.29
13.806596040725708,-1.4,10.0,5.03,11.28
13.81546401977539,-1.14,9.74,3.23,10.32
13.825566053390503,-1.89,10.05,1.98,10.41
13.836848974227905,-2.5,10.22,1.58,10.63
13.84809398651123,-2.85,10.06,1.68,10.59
13.856647968292236,-3.37,9.91,2.12,10.67
13.865657091140747,-3.78,9.62,2.43,10.61
13.87567687034607,-3.74,9.54,2.31,10.5
13.88678503036499,-3.34,9.6,1.25,10.24
13.897199869155884,-2.91,9.87,0.57,10.3
13.906712055206299,-2.18,9.94,-0.13,10.17
13.915770053863525,-1.36,10.05,-0.73,10.16
13.925645112991333,-0.64,10.33,-1.01,10.39
13.936784982681274,0.22,10.75,-0.59,10.76
13.947481870651245,1.38,11.03,0.2,11.11
13.956681966781616,2.5,11.02,0.89,11.33
13.965699911117554,3.41,11.05,1.55,11.66
13.975610971450806,4.38,11.48,2.19,12.48
13.986608982086182,5.46,11.79,2.6,13.25
13.996953964233398,6.9,11.48,2.61,13.64
14.00675892829895,8.14,10.79,2.53,13.75
14.015621900558472,9.02,10.09,2.55,13.77
14.025763988494873,9.83,8.82,2.7,13.48
14.036635160446167,10.19,6.69,2.8,12.5
14.047060012817383,10.13,4.69,2.82,11.51
14.056693077087402,9.97,3.2,2.66,10.8
14.065591096878052,9.89,1.8,2.16,10.28
14.075554132461548,9.92,0.34,1.32,10.01
14.086698055267334,9.82,-1.0,0.51,9.88
14.09718918800354,9.56,-2.23,-0.23,9.81
14.10669493675232,9.17,-3.52,-0.84,9.85
14.115628004074097,8.76,-4.6,-1.34,9.98
14.125740051269531,8.47,-5.35,-1.86,10.18
14.13664984703064,8.3,-6.03,-2.27,10.5
14.146939039230347,8.02,-6.66,-2.56,10.73
14.15684700012207,7.41,-7.39,-2.64,10.79
14.165702104568481,6.62,-8.12,-2.43,10.75
14.175806999206543,5.93,-8.61,-1.97,10.63
14.186706066131592,5.41,-8.79,-1.44,10.42
14.197030067443848,4.98,-8.81,-0.99,10.16
14.206650018692017,4.67,-8.94,-0.76,10.11
14.21568512916565,4.61,-8.94,-0.72,10.08
14.225767850875854,4.86,-8.65,-0.66,9.94
14.23681902885437,5.09,-8.37,-0.57,9.81
14.247133016586304,5.21,-8.26,-0.61,9.78
14.256837129592896,5.32,-8.01,-0.65,9.63
14.265819072723389,5.33,-7.7,-0.71,9.39
14.275763034820557,5.16,-7.58,-0.75,9.2
14.286773920059204,4.99,-7.46,-0.82,9.01
14.297035932540894,4.82,-7.31,-1.01,8.81
14.30674695968628,4.75,-7.1,-1.23,8.63
14.315624952316284,4.61,-6.81,-1.41,8.34
14.32566499710083,4.49,-6.62,-1.61,8.15
14.336781978607178,4.43,-6.53,-1.85,8.1
14.347207069396973,4.27,-6.49,-1.98,8.01
14.35668396949768,4.04,-6.41,-2.03,7.84
14.365710020065308,3.77,-6.33,-2.03,7.64
14.37573504447937,3.48,-6.24,-1.96,7.4
14.38673186302185,3.21,-6.09,-1.9,7.14
14.396748065948486,3.07,-5.92,-1.94,6.94
14.40653395652771,3.3,-5.47,-2.04,6.7
14.41581106185913,3.71,-4.75,-2.12,6.38
14.425848960876465,4.03,-4.17,-2.2,6.2
14.43678903579712,4.28,-3.71,-2.2,6.07
14.44696307182312,4.23,-3.42,-2.12,5.83
14.456638097763062,3.99,-3.2,-1.84,5.43
14.46582818031311,3.95,-2.82,-1.41,5.05
14.475847959518433,4.3,-2.36,-0.96,4.99
14.486757040023804,4.8,-2.06,-0.47,5.24
14.497037172317505,5.49,-1.57,0.12,5.71
14.506514072418213,6.17,-0.77,0.74,6.26
14.515762090682983,6.47,-0.4,1.05,6.56
14.525809049606323,6.07,-0.59,1.07,6.19
14.536810159683228,5.31,-0.5,1.09,5.44
14.546703100204468,5.07,0.06,1.19,5.2
14.556400060653687,5.51,0.75,1.42,5.73
14.565747022628784,6.0,1.34,1.54,6.33
14.575778007507324,6.05,1.76,1.4,6.45
14.586634874343872,5.79,2.53,1.34,6.45
14.596576929092407,5.77,3.33,1.2,6.76
14.606300115585327,5.98,3.89,0.79,7.17
14.61592411994934,5.88,4.6,0.59,7.48
14.625895977020264,5.55,4.81,0.6,7.36
14.636815071105957,4.75,4.6,0.98,6.68
14.646986961364746,3.75,4.58,1.59,6.12
14.656431913375854,2.9,4.86,2.26,6.09
14.66589093208313,2.17,5.23,2.67,6.26
14.675796031951904,1.71,5.44,2.56,6.25
14.68674111366272,1.48,5.66,2.14,6.22
14.696860074996948,1.4,6.03,1.78,6.44
14.706278085708618,1.38,6.36,1.55,6.69
14.715780019760132,1.05,6.53,1.77,6.84
14.7259361743927,0.37,6.77,2.27,7.15
14.736937999725342,-0.44,7.09,2.85,7.65
14.747169017791748,-1.28,7.74,3.22,8.48
14.756278038024902,-1.94,8.48,3.48,9.36
14.765817880630493,-1.94,9.2,3.85,10.16
14.776017904281616,-1.86,9.56,3.95,10.5
14.78677487373352,-2.47,10.07,4.17,11.17
14.79667592048645,-2.84,10.59,4.43,11.82
14.806289911270142,-2.79,11.11,4.54,12.32
14.815725088119507,-3.04,11.06,4.42,12.29
14.825918912887573,-3.43,10.64,4.59,12.08
14.836834192276001,-3.44,10.66,4.61,12.11
14.847426176071167,-2.95,10.88,4.51,12.14
14.856251955032349,-2.04,11.42,3.98,12.26
14.865866899490356,-1.43,12.05,4.25,12.85
14.876157999038696,-1.11,12.36,4.99,13.37
14.886924028396606,-0.45,12.12,5.29,13.23
14.896864175796509,0.37,11.79,5.14,12.86
14.906255960464478,1.08,11.69,4.97,12.74
14.91597604751587,1.84,11.82,4.85,12.9
14.925922155380249,3.46,11.85,4.31,13.07
14.936765909194946,5.33,11.74,3.69,13.41
14.94688105583191,6.62,11.08,3.36,13.33
14.956360101699829,7.63,9.93,3.26,12.94
14.96600890159607,8.35,9.03,3.2,12.7
14.97602391242981,9.02,8.16,3.13,12.55
14.987046003341675,9.83,6.91,2.85,12.34
14.996677160263062,10.61,5.49,2.38,12.18
15.006473064422607,11.29,4.14,1.79,12.15
15.016142129898071,11.55,2.72,1.1,11.91
15.0260169506073,11.49,1.23,0.58,11.57
15.037161111831665,10.98,-0.46,0.02,10.98
15.047916173934937,10.13,-2.14,-0.44,10.36
15.056504011154175,9.1,-3.46,-0.72,9.76
15.066071033477783,8.42,-4.53,-0.93,9.6
15.075983047485352,7.7,-5.5,-1.28,9.54
15.086946964263916,6.97,-6.29,-1.91,9.58
15.096948862075806,6.43,-6.69,-2.39,9.58
15.106400966644287,5.86,-6.96,-2.6,9.46
15.115980863571167,5.85,-7.11,-2.56,9.55
15.12607216835022,6.08,-6.91,-2.41,9.51
15.136912107467651,6.49,-6.48,-2.38,9.47
15.147156000137329,6.85,-6.36,-2.41,9.65
15.156459093093872,7.08,-6.48,-2.19,9.84
15.165925979614258,7.09,-6.73,-1.76,9.93
15.176056146621704,6.92,-7.11,-1.28,10.0
15.187041997909546,6.51,-7.44,-0.84,9.92
15.196941137313843,6.03,-7.74,-0.64,9.83
15.206537961959839,5.6,-8.01,-0.53,9.78
15.216024160385132,5.36,-8.17,-0.6,9.78
15.226078033447266,5.23,-8.22,-0.87,9.78
15.236958980560303,5.07,-8.48,-1.3,9.96
15.24688196182251,5.04,-8.76,-1.69,10.24
15.256505012512207,5.02,-8.58,-1.98,10.13
15.26617693901062,4.9,-8.3,-2.32,9.91
15.276262044906616,4.77,-8.1,-2.68,9.77
15.293824911117554,4.42,-8.22,-2.95,9.78
15.297499895095825,4.35,-8.4,-3.0,9.92
15.306773900985718,4.52,-8.3,-2.78,9.85
15.316261053085327,4.4,-7.98,-2.49,9.44
15.326340913772583,4.12,-7.67,-2.18,8.97
15.344081163406372,3.93,-7.41,-2.02,8.62
15.347770929336548,4.1,-6.86,-1.93,8.22
15.356894969940186,4.77,-6.2,-2.06,8.08
15.366273164749146,5.26,-5.68,-2.35,8.09
15.37633490562439,5.72,-5.42,-2.31,8.21
15.394752979278564,6.02,-5.27,-1.92,8.22
15.39843201637268,6.04,-4.97,-1.27,7.92
15.406908988952637,5.75,-4.65,-0.52,7.41
