time,ax,ay,az,atotal
15.460909128189087,2.22,-5.53,-1.04,6.04
15.471078157424927,1.99,-6.0,-1.16,6.42
15.482638120651245,1.97,-6.2,-1.23,6.62
15.497436046600342,2.05,-6.39,-1.46,6.86
15.50218415260315,2.14,-6.34,-1.27,6.81
15.511029243469238,2.07,-6.22,-1.15,6.65
15.521026134490967,1.96,-6.47,-1.18,6.86
15.532642126083374,1.72,-6.59,-1.17,6.91
15.546873092651367,1.99,-6.57,-0.76,6.9
15.552120208740234,1.78,-6.73,-0.65,6.99
15.561001300811768,1.26,-6.84,-1.28,7.07
15.571055173873901,1.27,-6.83,-2.02,7.23
15.58256196975708,1.13,-6.55,-2.88,7.24
15.596621990203857,1.5,-6.24,-3.34,7.23
15.602025032043457,1.85,-6.1,-3.56,7.3
15.611525058746338,1.35,-6.39,-3.91,7.61
15.62101125717163,0.6,-6.73,-4.1,7.9
15.632427215576172,0.32,-6.82,-3.83,7.82
15.6464262008667,0.47,-6.88,-3.3,7.64
15.652168273925781,0.56,-7.05,-2.8,7.6
15.660929203033447,0.56,-7.19,-2.47,7.62
15.671242237091064,0.34,-7.48,-2.74,7.97
15.682513236999512,0.31,-7.83,-3.02,8.39
15.696705102920532,0.18,-7.98,-2.96,8.51
15.702205181121826,-0.01,-8.44,-3.38,9.09
15.71101999282837,-0.21,-9.03,-3.7,9.76
15.721030235290527,-0.38,-9.37,-3.78,10.11
15.7327561378479,-0.57,-10.0,-3.92,10.75
15.746603012084961,-0.76,-10.65,-3.75,11.31
15.752089977264404,-1.02,-11.44,-3.34,11.96
15.761003017425537,-1.48,-12.38,-2.9,12.8
15.771135091781616,-1.87,-13.07,-2.15,13.37
15.78281307220459,-2.29,-13.55,-1.64,13.83
15.797007083892822,-2.6,-14.03,-1.39,14.33
15.802322149276733,-2.99,-14.38,-1.26,14.74
15.811174154281616,-2.31,-14.44,-1.53,14.7
15.821238040924072,-0.18,-13.41,-2.02,13.56
15.832810163497925,1.41,-11.5,-2.68,11.89
15.846472263336182,2.44,-9.56,-3.6,10.5
15.852188110351562,4.05,-6.98,-4.22,9.1
15.861032009124756,5.38,-3.28,-4.74,7.88
15.87123417854309,6.81,0.24,-3.99,7.89
15.882697105407715,10.5,4.34,0.05,11.36
15.896727085113525,16.61,10.55,5.63,20.46
15.902245044708252,22.13,17.83,10.9,30.43
15.911652088165283,24.89,24.01,16.42,38.28
15.921520233154297,22.88,27.08,19.62,40.51
15.93312406539917,18.5,26.27,17.51,36.59
15.946406126022339,14.87,24.32,12.45,31.1
15.952222108840942,11.88,22.69,6.88,26.51
15.961595058441162,8.74,20.23,1.51,22.08
15.9722261428833,4.85,17.2,-1.65,17.94
15.983230113983154,2.0,14.35,-1.47,14.56
15.996211051940918,1.03,12.09,0.57,12.14
16.00397300720215,0.68,10.52,2.44,10.82
16.011256217956543,0.1,9.14,2.84,9.57
16.021203994750977,0.38,7.93,2.87,8.44
16.03272294998169,1.61,7.29,3.55,8.26
16.04635000228882,2.42,6.39,3.93,7.88
16.052244186401367,2.52,4.93,3.63,6.62
16.06115412712097,2.18,3.5,3.13,5.17
16.071365118026733,2.7,2.32,2.87,4.57
16.082777976989746,3.03,1.49,3.03,4.53
16.096665143966675,2.59,0.47,2.51,3.63
16.102320194244385,2.19,-0.61,1.91,2.96
16.11121129989624,2.1,-1.53,1.52,3.01
16.12118411064148,2.05,-2.2,1.01,3.17
16.132703065872192,2.54,-3.0,0.47,3.95
16.146339178085327,2.38,-3.77,0.02,4.45
16.152307987213135,1.82,-4.5,-0.14,4.85
16.161176204681396,1.44,-5.3,-0.46,5.51
16.171398162841797,1.64,-5.55,-0.43,5.8
16.18280816078186,1.82,-5.73,-0.62,6.04
16.19636297225952,1.64,-5.76,-1.06,6.08
16.202353954315186,1.7,-5.84,-1.31,6.22
16.21128797531128,1.46,-5.98,-1.66,6.37
16.22123908996582,1.43,-5.87,-2.05,6.37
16.232972145080566,1.35,-5.75,-2.63,6.46
16.246180057525635,1.29,-5.75,-2.99,6.6
16.25242805480957,1.35,-5.69,-2.49,6.35
16.261202096939087,1.4,-5.67,-1.95,6.15
16.27137517929077,0.94,-5.77,-2.2,6.24
16.282827138900757,0.57,-5.75,-2.15,6.16
16.296191215515137,0.48,-5.75,-1.75,6.02
16.30229616165161,0.38,-5.81,-1.42,5.99
16.31123924255371,0.19,-5.82,-1.23,5.95
16.32135009765625,0.34,-5.59,-0.99,5.68
16.332961082458496,0.49,-5.6,-1.29,5.76
16.34653902053833,0.14,-5.58,-1.58,5.8
16.352357149124146,0.05,-5.44,-1.51,5.64
16.361284255981445,0.32,-5.46,-1.48,5.66
16.371446132659912,0.49,-5.5,-1.68,5.77
16.382838249206543,0.48,-5.39,-1.95,5.75
16.396238088607788,0.43,-5.52,-2.12,5.92
16.40231704711914,0.31,-5.79,-2.25,6.21
16.411375999450684,0.04,-6.08,-2.47,6.56
16.421399116516113,-0.17,-6.41,-2.64,6.93
16.4329731464386,-0.29,-6.71,-2.78,7.26
16.4465970993042,-0.37,-7.33,-2.68,7.81
16.45246911048889,-0.42,-7.89,-1.95,8.13
16.461318016052246,-0.47,-8.18,-1.14,8.27
16.471487998962402,-0.31,-8.54,-0.31,8.55
16.48312211036682,0.45,-8.8,0.43,8.82
16.496331214904785,0.62,-9.16,0.44,9.19
16.50250506401062,0.19,-9.8,-0.11,9.8
16.51152014732361,-0.9,-10.66,-1.07,10.75
16.521440029144287,-2.53,-11.68,-2.04,12.12
16.533058166503906,-3.16,-12.3,-2.64,12.97
16.54629611968994,-2.76,-12.14,-2.76,12.75
16.552539110183716,-2.42,-12.24,-3.01,12.83
16.561371088027954,-1.96,-12.57,-3.19,13.11
16.571874141693115,-1.75,-12.48,-3.53,13.08
16.58310604095459,-2.08,-11.94,-4.37,12.88
16.596086025238037,-0.47,-10.21,-4.94,11.35
16.60249900817871,4.25,-5.87,-4.8,8.69
16.61149501800537,9.48,0.82,-3.73,10.22
16.621871948242188,13.35,6.96,-3.0,15.35
16.633024215698242,15.6,11.29,-1.75,19.33
16.645995140075684,16.28,15.12,1.79,22.29
16.652578115463257,17.48,18.86,7.09,26.67
16.661814212799072,18.51,21.9,10.99,30.7
16.67245101928711,17.7,23.12,11.62,31.35
16.683362007141113,15.36,22.28,10.47,29.01
16.69592308998108,12.76,20.6,9.25,25.93
16.702558994293213,10.03,18.47,6.88,22.11
16.71191906929016,6.94,15.61,3.95,17.53
16.721814155578613,3.29,12.71,1.68,13.23
16.73307514190674,0.91,10.22,0.7,10.28
16.74577808380127,0.06,8.73,1.12,8.8
16.752516269683838,-0.39,7.74,1.85,7.96
16.761455059051514,-0.23,6.83,2.37,7.23
16.771887063980103,0.02,5.7,2.51,6.22
16.782950162887573,-0.04,4.44,2.59,5.14
16.79567003250122,0.38,3.54,2.73,4.48
16.802605152130127,0.77,2.74,2.36,3.69
16.81161117553711,0.96,1.5,1.89,2.59
16.82189416885376,0.59,0.49,1.78,1.93
16.83314609527588,-0.17,-0.01,1.46,1.46
16.846096992492676,-0.2,-0.41,1.24,1.32
16.85236120223999,0.31,-0.67,1.24,1.44
16.8614661693573,0.97,-0.76,1.34,1.82
16.87200117111206,1.73,-0.98,1.02,2.23
16.883217096328735,1.91,-1.46,0.02,2.4
16.896265983581543,1.15,-2.09,-1.17,2.65
16.90265917778015,0.43,-2.53,-1.6,3.02
16.91157102584839,0.12,-2.98,-1.94,3.55
16.92189908027649,-0.04,-3.42,-2.31,4.12
16.93332314491272,-0.73,-3.55,-3.11,4.77
16.946295261383057,-0.63,-3.88,-3.02,4.95
16.952689170837402,-0.55,-3.72,-2.89,4.74
16.961578130722046,-0.74,-3.57,-3.35,4.95
16.972026109695435,-0.47,-3.4,-3.58,4.95
16.983376026153564,-0.54,-3.1,-3.68,4.84
16.996056079864502,-0.46,-2.91,-3.49,4.56
17.002682209014893,-0.35,-2.83,-3.04,4.16
17.011691093444824,-0.31,-2.67,-2.76,3.85
17.021981239318848,-0.26,-2.51,-2.56,3.59
17.033213138580322,-0.32,-2.63,-2.63,3.73
17.046008110046387,-0.29,-2.41,-2.5,3.48
17.0526442527771,-0.16,-2.05,-2.28,3.07
17.061544179916382,-0.07,-1.8,-2.08,2.75
17.07203197479248,0.39,-1.35,-1.88,2.34
17.083161115646362,0.98,-0.88,-1.62,2.08
17.09574007987976,1.39,-0.28,-1.4,1.99
17.102700233459473,1.26,-0.03,-1.47,1.93
17.111659049987793,1.6,0.38,-1.18,2.02
17.12199306488037,0.73,0.05,-1.46,1.63
17.13314914703369,0.12,-0.19,-1.52,1.53
17.145714282989502,-0.1,-0.4,-1.25,1.31
17.152719020843506,-0.62,-0.59,-1.21,1.48
17.161689281463623,-0.67,-0.71,-0.62,1.15
17.171998977661133,-0.38,-0.71,-0.3,0.85
17.18317413330078,-0.13,-0.53,-0.33,0.63
17.195950031280518,-0.14,-0.5,-0.48,0.7
17.202797174453735,-0.33,-0.58,-0.59,0.89
17.211711168289185,-0.61,-0.65,-0.7,1.13
17.22204303741455,-0.73,-0.7,-0.74,1.25
17.23353910446167,-0.82,-0.71,-0.7,1.29
17.245911121368408,-0.93,-0.72,-0.79,1.41
17.25293517112732,-0.94,-0.66,-0.71,1.35
17.261706113815308,-0.67,-0.46,-0.3,0.86
17.272573947906494,-0.39,-0.12,0.2,0.45
17.283574104309082,0.13,-0.22,-0.87,0.9
17.296245098114014,0.74,0.74,-0.87,1.36
17.302911281585693,1.08,1.38,-0.47,1.81
17.311792135238647,1.01,1.29,-0.73,1.79
17.32210397720337,0.72,1.03,-0.16,1.26
17.333417177200317,0.42,0.93,0.16,1.03
