time,ax,ay,az,atotal
1.3188300132751465,3.59,-0.67,0.03,3.65
1.3264551162719727,3.04,-0.5,0.01,3.08
1.3365278244018555,2.4,-0.32,-0.13,2.42
1.354726791381836,1.68,0.03,-0.43,1.73
1.3561999797821045,0.97,0.54,-0.83,1.38
1.3688278198242188,0.19,1.1,-1.18,1.62
1.3764429092407227,-0.67,1.66,-1.32,2.22
1.3866081237792969,-1.42,2.14,-1.03,2.76
1.4047129154205322,-1.9,2.32,-0.39,3.02
1.4061908721923828,-2.17,2.12,0.05,3.03
1.4188590049743652,-2.3,1.76,0.37,2.91
1.4264919757843018,-2.39,1.32,0.69,2.81
1.436741828918457,-2.71,0.96,1.08,3.07
1.4552431106567383,-3.39,1.04,1.19,3.74
1.4567208290100098,-4.28,0.95,0.53,4.41
1.4689550399780273,-5.2,0.49,0.34,5.23
1.4765501022338867,-5.91,0.05,1.08,6.0
1.4866669178009033,-6.09,-0.55,1.8,6.37
1.5053420066833496,-6.01,-1.45,1.54,6.37
1.5067291259765625,-6.01,-2.51,0.56,6.53
1.5190119743347168,-5.92,-3.2,-0.3,6.73
1.5266571044921875,-5.93,-4.02,-1.43,7.3
1.5365920066833496,-5.99,-4.45,-2.5,7.86
1.5550439357757568,-5.96,-3.99,-6.3,9.54
1.5565381050109863,-6.37,-1.64,-12.07,13.74
1.5691518783569336,-5.61,3.01,-1.43,6.52
1.5767419338226318,0.03,10.52,15.88,19.04
1.586820125579834,4.08,12.23,5.59,14.05
1.6055850982666016,3.28,7.56,-7.9,11.41
1.6070771217346191,0.45,3.27,-11.25,11.72
1.6192209720611572,-3.64,-0.51,-6.66,7.6
1.6269609928131104,-5.37,-3.58,1.45,6.61
1.6369271278381348,-3.03,-4.61,6.42,8.46
1.6555469036102295,-0.56,-2.71,2.56,3.76
1.6570310592651367,-0.03,0.22,-3.41,3.41
1.6693849563598633,-1.71,2.49,-5.72,6.46
1.6769700050354004,-4.8,3.34,-3.99,7.07
1.6869919300079346,-5.14,2.09,-1.46,5.73
1.706054925918579,-2.57,0.04,-1.04,2.77
1.7075719833374023,-0.98,-1.29,-0.91,1.85
1.7195367813110352,-1.02,-1.32,-0.11,1.67
1.7269787788391113,-1.03,-0.44,0.79,1.37
1.7369718551635742,-0.47,0.6,1.21,1.43
1.7556259632110596,0.04,1.07,1.27,1.66
1.7570979595184326,-0.16,0.71,1.02,1.25
1.7694001197814941,-0.86,-0.03,0.39,0.94
1.7770049571990967,-1.52,-0.43,-0.24,1.59
1.7871379852294922,-1.66,-0.28,-0.43,1.73
1.8057239055633545,-0.91,0.16,-0.26,0.95
1.8072059154510498,0.25,0.54,-0.09,0.6
1.8194518089294434,1.25,0.69,-0.64,1.56
1.8270289897918701,1.74,0.55,-0.47,1.88
1.8369789123535156,1.73,0.36,0.1,1.76
1.8556900024414062,1.36,0.36,0.47,1.48
1.8571457862854004,0.8,0.37,0.49,1.0
1.869825839996338,0.46,0.02,0.26,0.52
1.8773529529571533,0.4,-0.32,0.21,0.55
1.887171983718872,0.16,-0.33,0.41,0.55
1.906013011932373,-0.14,-0.26,0.28,0.4
1.907395839691162,-0.15,-0.26,0.07,0.3
1.9197099208831787,-0.04,-0.05,0.03,0.07
1.9273900985717773,0.01,0.59,0.17,0.61
1.937114953994751,0.24,0.72,0.15,0.77
1.9561669826507568,0.49,0.27,0.1,0.56
1.9576668739318848,0.41,-0.17,0.48,0.65
1.969839096069336,0.26,-0.13,0.45,0.53
1.9774317741394043,0.14,0.21,0.59,0.64
1.987156867980957,0.16,0.47,0.66,0.82
2.00602388381958,0.46,0.66,0.71,1.07
2.0074849128723145,0.82,0.76,0.81,1.38
2.019859790802002,1.06,0.66,0.96,1.57
2.0275521278381348,1.2,0.56,1.06,1.69
2.0372090339660645,1.24,0.69,0.86,1.65
2.056623935699463,1.4,0.8,0.66,1.74
2.058126926422119,1.76,0.82,0.47,1.99
2.0700178146362305,2.15,0.87,0.57,2.38
2.077575922012329,2.53,1.19,0.73,2.88
2.0874290466308594,2.94,1.79,0.92,3.56
2.1061458587646484,3.43,2.31,0.86,4.22
2.1076009273529053,4.03,2.5,0.85,4.81
2.119907855987549,4.64,2.56,0.84,5.36
2.127676010131836,5.08,2.75,1.2,5.89
2.137518882751465,5.23,3.27,1.7,6.39
2.156467914581299,5.21,3.96,2.08,6.86
2.1579349040985107,5.15,4.81,2.45,7.46
2.169977903366089,5.31,6.43,2.74,8.77
2.17744779586792,5.91,8.52,2.74,10.72
2.1877119541168213,7.17,9.82,2.56,12.42
2.206881046295166,8.51,10.23,2.33,13.5
2.208487033843994,9.27,10.45,2.03,14.11
2.2198100090026855,8.92,11.17,1.38,14.36
2.2278149127960205,7.35,11.78,1.35,13.95
2.2375988960266113,4.56,11.26,1.32,12.21
2.256666898727417,0.86,10.53,2.2,10.79
2.258236885070801,-2.03,10.23,4.12,11.21
2.269804000854492,-3.05,10.5,4.12,11.68
2.27763295173645,-1.93,11.01,2.62,11.48
2.287722110748291,0.11,10.17,2.87,10.56
2.3064589500427246,3.05,7.57,4.36,9.25
2.3080379962921143,5.34,4.6,5.97,9.23
2.3199899196624756,5.58,1.92,6.82,9.01
2.327812910079956,4.05,0.47,6.18,7.4
2.3376851081848145,0.95,0.33,1.93,2.17
2.356520891189575,-1.46,1.01,-3.71,4.11
2.3580830097198486,-3.54,1.58,-4.88,6.23
2.3700928688049316,-4.04,1.88,0.41,4.47
2.3777318000793457,-0.35,1.42,6.14,6.31
2.3878350257873535,2.72,-0.38,8.41,8.84
2.4064559936523438,4.47,-2.2,7.75,9.21
2.4080138206481934,5.74,-3.27,6.19,9.05
2.4200921058654785,6.05,-3.65,4.88,8.58
2.427907943725586,5.46,-3.45,4.04,7.61
2.4377970695495605,4.96,-2.92,3.83,6.91
2.4565279483795166,4.64,-2.31,3.99,6.54
2.4581217765808105,4.0,-1.66,3.93,5.84
2.4702000617980957,3.21,-0.98,3.56,4.89
2.477956771850586,2.49,-0.51,2.98,3.91
2.4878969192504883,1.93,-0.52,2.65,3.31
2.506603956222534,1.61,-1.16,2.85,3.47
2.508181095123291,1.66,-2.01,3.22,4.14
2.520308017730713,1.71,-2.57,3.44,4.62
2.5280959606170654,1.37,-2.59,2.99,4.18
2.537921905517578,0.66,-2.07,2.23,3.11
2.556778907775879,-0.33,-1.32,1.77,2.23
2.5583090782165527,-1.37,-0.6,1.53,2.13
2.570457935333252,-2.34,-0.03,1.33,2.69
2.5781819820404053,-3.13,0.36,0.99,3.3
2.5881738662719727,-3.78,0.74,0.45,3.87
2.6069889068603516,-4.35,1.35,-0.17,4.55
2.6085588932037354,-4.85,2.24,-0.74,5.39
2.6205708980560303,-5.42,3.2,-1.03,6.37
2.6282520294189453,-6.16,3.86,-1.14,7.35
2.638108968734741,-7.43,4.28,-0.92,8.62
2.6570639610290527,-8.97,4.67,-0.76,10.14
2.6586008071899414,-9.9,5.04,-1.3,11.18
2.670614004135132,-10.56,5.46,-2.57,12.16
2.6782588958740234,-10.79,5.39,-4.65,12.92
2.6883530616760254,-10.82,4.69,-7.24,13.83
2.707082986831665,-11.08,4.11,-6.47,13.47
2.7086758613586426,-11.06,2.5,-3.28,11.8
2.7205138206481934,-10.25,-0.18,-3.32,10.77
2.7284140586853027,-9.11,-4.09,-5.79,11.54
2.7383389472961426,-9.65,-8.05,-6.12,13.97
2.757204055786133,-11.57,-8.67,-5.61,15.5
2.7588138580322266,-11.66,-7.27,-10.92,17.55
2.7706918716430664,-12.94,-4.44,-11.57,17.91
2.778373956680298,-15.56,-0.23,-7.27,17.17
2.788383960723877,-12.54,5.42,-1.54,13.74
2.8071560859680176,-0.42,12.48,-1.63,12.59
2.808650016784668,5.28,14.36,-9.5,18.0
2.8206748962402344,7.61,13.37,-12.11,19.57
2.8284668922424316,8.48,8.11,-7.17,13.75
2.8385848999023438,-0.36,1.71,-1.08,2.05
2.8575310707092285,-8.55,-2.22,2.77,9.25
2.859027862548828,-10.1,-4.72,2.17,11.35
2.870664119720459,-7.59,-4.64,-1.95,9.1
2.878471851348877,-3.81,-2.56,-4.92,6.72
2.888478994369507,-2.75,-0.06,-4.35,5.14
2.9071719646453857,-3.79,2.07,-3.54,5.58
2.9086859226226807,-5.33,2.61,-2.23,6.33
2.9209039211273193,-5.62,1.49,-1.95,6.13
2.928618907928467,-4.43,-0.31,-0.68,4.49
2.938568115234375,-2.61,-1.11,0.25,2.84
2.957519054412842,-0.65,-0.45,0.06,0.79
2.959059000015259,1.19,0.81,0.23,1.45
2.970822811126709,2.57,1.56,-0.28,3.01
2.978667974472046,2.22,1.22,-0.5,2.58
2.988672971725464,0.2,0.23,-0.04,0.3
3.0073108673095703,-1.48,-0.43,0.06,1.54
3.0088388919830322,-2.21,-0.52,0.17,2.27
3.020993947982788,-2.19,-0.3,0.14,2.21
3.028870105743408,-1.56,0.05,0.13,1.56
3.03898286819458,-0.61,0.37,0.49,0.86
3.0583038330078125,0.33,0.75,0.0,0.81
3.0597898960113525,1.17,1.14,-0.42,1.68
3.071286916732788,1.66,1.31,-0.6,2.19
3.078892946243286,1.53,1.07,-0.04,1.86
3.0890088081359863,1.19,0.52,0.75,1.49
3.108107089996338,0.88,0.01,0.65,1.09
3.1095659732818604,0.6,-0.33,0.79,1.04
3.121335983276367,0.42,-0.6,1.02,1.25
3.1290760040283203,0.28,-0.7,1.08,1.31
3.1391100883483887,0.33,-0.63,1.14,1.34
3.1585628986358643,0.74,-0.42,0.89,1.23
3.160050868988037,1.07,-0.01,0.75,1.3
3.17124080657959,1.23,0.49,0.53,1.42
3.179166793823242,1.3,0.77,0.63,1.63
3.1893367767333984,1.56,0.8,0.72,1.89
3.208293914794922,1.96,0.66,1.01,2.3
3.209746837615967,2.45,0.62,1.0,2.71
3.221510887145996,2.91,0.76,0.97,3.16
3.2291998863220215,3.4,1.11,1.09,3.73
3.2391810417175293,3.87,1.79,1.26,4.44
3.2583260536193848,4.16,2.69,1.46,5.16
3.2597861289978027,4.44,3.29,1.51,5.72
3.271541118621826,4.88,3.48,1.44,6.16
3.2791500091552734,5.4,3.55,1.35,6.6
3.2892708778381348,5.69,3.94,1.21,7.02
3.3083128929138184,5.98,4.9,1.38,7.85
3.3097710609436035,6.58,6.24,2.0,9.28
3.321542978286743,7.31,7.94,2.74,11.13
3.329352855682373,7.55,10.34,3.06,13.16
3.3392279148101807,7.64,12.92,3.0,15.3
3.3583199977874756,8.3,14.24,2.56,16.67
3.3597869873046875,8.68,13.9,2.15,16.52
3.371674060821533,7.67,13.19,2.67,15.48
3.37961483001709,4.85,13.38,3.01,14.54
3.389439105987549,1.12,13.56,4.19,14.23
3.408613920211792,-1.47,13.31,4.84,14.23
3.4100818634033203,-1.07,12.8,4.02,13.45
3.4217748641967773,0.29,10.93,2.76,11.27
3.429457902908325,2.03,8.61,3.24,9.42
3.439487934112549,4.07,6.25,4.94,8.94
3.4583330154418945,5.66,3.87,6.48,9.43
3.4598679542541504,5.57,2.39,6.71,9.04
3.4718728065490723,2.46,1.83,2.86,4.19
3.479525089263916,-0.84,1.94,-3.27,3.89
3.4896278381347656,-3.0,2.11,-6.2,7.2
3.5086188316345215,-4.65,2.03,-2.23,5.54
3.5100820064544678,-1.2,1.6,4.96,5.34
3.521826982498169,2.87,-0.13,9.17,9.6
3.529604911804199,4.37,-2.17,8.83,10.08
3.539544105529785,5.04,-3.4,6.2,8.68
3.5585670471191406,5.5,-3.76,3.81,7.67
3.5600271224975586,5.36,-3.62,2.02,6.77
3.572093963623047,5.14,-3.13,1.22,6.14
3.579681873321533,5.35,-2.46,1.57,6.09
3.5896730422973633,5.43,-1.9,2.02,6.09
3.608677864074707,5.19,-1.63,1.93,5.77
3.610140800476074,4.79,-1.6,1.23,5.19
3.622169017791748,4.31,-1.74,0.55,4.68
3.629796028137207,3.78,-2.02,0.4,4.3
3.639801025390625,3.37,-2.35,0.63,4.15
3.6589930057525635,3.07,-2.58,0.81,4.09
3.6604859828948975,2.83,-2.61,0.47,3.87
3.6721079349517822,2.45,-2.43,-0.47,3.48
3.6797170639038086,1.76,-2.14,-1.44,3.12
3.69002103805542,0.8,-1.82,-2.07,2.87
3.7090210914611816,-0.2,-1.49,-2.33,2.77
3.710488796234131,-0.96,-1.01,-2.17,2.57
3.722032070159912,-1.52,-0.12,-2.17,2.65
3.729940891265869,-2.08,1.27,-2.87,3.76
3.740032911300659,-3.18,3.02,-3.75,5.77
3.7594118118286133,-5.14,4.66,-4.68,8.36
3.7609291076660156,-7.43,5.53,-5.46,10.75
3.7722220420837402,-10.11,5.76,-5.14,12.72
3.7799909114837646,-12.63,5.64,-3.7,14.31
3.790019989013672,-14.26,5.75,-2.88,15.64
3.8088059425354004,-15.18,5.84,-4.07,16.76
3.8102829456329346,-15.04,5.06,-7.75,17.65
3.8221778869628906,-12.7,4.59,-7.46,15.42
3.8300018310546875,-10.32,3.15,-2.94,11.18
3.839963912963867,-7.79,-0.28,-3.55,8.56
3.859160900115967,-5.58,-5.4,-5.08,9.27
3.8606390953063965,-7.09,-9.72,-5.34,13.16
3.8723089694976807,-11.79,-10.86,-9.02,18.39
3.880129814147949,-14.92,-8.41,-11.59,20.68
3.890223979949951,-20.31,-1.63,-0.33,20.37
3.9094319343566895,-15.35,6.83,10.05,19.57
3.91090989112854,-1.81,14.49,-2.28,14.77
3.9228270053863525,3.17,16.28,-10.84,19.81
3.9302477836608887,3.88,15.87,-10.55,19.44
3.9401559829711914,-0.55,9.57,-8.8,13.01
3.9591989517211914,-8.88,1.82,-6.46,11.13
3.9606668949127197,-11.56,-3.21,-1.88,12.14
3.972561836242676,-7.79,-5.76,-0.04,9.68
3.9802908897399902,-2.46,-5.81,-0.22,6.31
3.9903788566589355,0.47,-3.76,-1.52,4.08
4.009654998779297,0.44,-0.28,-1.84,1.91
4.011148929595947,-2.1,2.62,-1.61,3.72
4.022511959075928,-4.91,4.54,-3.55,7.57
4.030319929122925,-6.55,3.56,-2.12,7.75
4.04030704498291,-6.61,0.35,-0.95,6.68
4.059773921966553,-5.07,-2.31,-0.94,5.65
4.061275959014893,-3.27,-2.77,-0.51,4.31
4.0726470947265625,-1.83,-1.16,-0.03,2.16
4.080406904220581,-0.47,0.79,-0.27,0.95
4.090446949005127,0.79,1.86,-0.45,2.07
4.109696865081787,1.32,1.66,-0.3,2.14
4.111184120178223,0.45,0.63,-0.4,0.87
4.122864007949829,-0.59,-0.32,-0.4,0.78
4.130588054656982,-1.07,-0.62,-0.5,1.33
4.140530109405518,-1.04,-0.09,-0.59,1.19
4.160135984420776,-0.62,0.61,-0.31,0.92
4.161617994308472,-0.02,0.99,-0.22,1.01
4.173149108886719,0.48,1.02,0.19,1.14
4.180578947067261,0.88,0.81,0.7,1.38
4.190610885620117,1.19,0.56,0.78,1.52
4.210071086883545,1.16,0.4,0.99,1.57
4.211544036865234,1.07,0.2,1.06,1.51
4.223059892654419,1.19,-0.25,1.04,1.6
4.230808973312378,1.21,-0.75,1.21,1.86
4.240732908248901,1.09,-1.17,1.01,1.89
4.260126113891602,0.83,-1.25,0.67,1.64
4.261590957641602,0.4,-0.8,0.47,1.01
4.273113965988159,0.16,-0.18,0.33,0.4
4.280643939971924,0.22,0.18,0.02,0.28
4.290534973144531,0.45,0.4,0.02,0.6
4.30984091758728,1.07,0.46,0.25,1.19
4.311301946640015,1.97,0.38,0.5,2.06
4.322986125946045,2.71,0.28,0.57,2.78
4.3307390213012695,3.23,0.42,0.46,3.28
4.340617895126343,3.61,0.95,0.35,3.74
4.360026836395264,3.84,1.86,0.44,4.28
4.361476898193359,4.04,2.75,0.56,4.91
4.373178958892822,4.15,3.29,0.77,5.35
4.38060188293457,4.38,3.51,1.19,5.73
4.390635013580322,4.78,3.75,1.53,6.26
4.411037921905518,5.44,4.1,1.49,6.97
4.412489891052246,6.32,4.52,1.54,7.92
4.422884941101074,7.32,5.19,2.03,9.19
4.43077278137207,8.42,6.35,1.91,10.71
4.4406819343566895,9.64,7.87,1.42,12.52
4.4601149559021,10.59,10.31,1.02,14.81
4.461611986160278,11.03,13.48,0.41,17.42
4.473217010498047,11.39,15.09,-0.16,18.9
4.48081111907959,8.7,13.63,0.09,16.17
4.490822792053223,4.71,12.17,2.12,13.22
4.509964942932129,0.18,13.44,4.2,14.08
4.511439800262451,-4.13,15.09,6.16,16.81
4.5232768058776855,-4.96,14.7,6.4,16.78
4.530961036682129,-2.38,12.64,3.9,13.44
4.541157960891724,0.77,11.08,2.99,11.5
4.560238838195801,4.0,9.35,5.13,11.39
4.561723947525024,6.97,6.34,6.94,11.7
4.57326602935791,6.98,3.37,7.97,11.11
4.5810418128967285,4.36,1.94,6.51,8.07
4.59110689163208,0.08,1.49,0.75,1.67
4.61024284362793,-2.5,1.64,-4.92,5.75
4.611702919006348,-3.97,1.36,-4.6,6.22
4.623342990875244,-2.01,1.05,2.24,3.18
4.631036996841431,1.93,-0.23,9.03,9.23
4.6411027908325195,3.54,-2.31,10.37,11.19
4.660262107849121,4.37,-3.91,7.88,9.82
4.661726951599121,5.26,-4.62,5.42,8.85
4.673629999160767,5.3,-4.87,3.35,7.93
4.6811981201171875,4.67,-4.67,1.94,6.88
4.691349029541016,4.16,-4.06,2.08,6.17
4.710675954818726,3.6,-3.43,3.06,5.83
4.712134838104248,2.92,-2.81,3.38,5.27
4.723589897155762,2.24,-2.32,3.0,4.4
4.731343984603882,1.6,-2.26,2.46,3.7
4.741281986236572,1.13,-2.44,2.12,3.42
4.760495901107788,0.9,-2.64,2.14,3.51
4.7619569301605225,0.85,-2.61,2.25,3.54
4.773669958114624,0.93,-2.4,2.07,3.3
4.781351089477539,0.85,-2.22,1.39,2.75
4.791393995285034,0.49,-2.06,0.59,2.19
4.810821056365967,-0.1,-1.83,0.08,1.83
4.812295913696289,-0.81,-1.32,-0.14,1.55
4.823781967163086,-1.58,-0.32,-0.22,1.62
4.831501007080078,-2.55,1.26,-0.58,2.9
4.841624975204468,-3.65,3.42,-1.32,5.17
4.86090087890625,-4.81,5.54,-2.34,7.7
4.862380027770996,-6.4,6.56,-3.07,9.66
4.873950958251953,-8.96,6.2,-2.94,11.28
4.881603956222534,-11.83,5.41,-2.13,13.18
4.891781806945801,-13.74,5.42,-2.07,14.91
4.9111008644104,-14.71,6.19,-3.37,16.31
4.91257381439209,-13.91,5.88,-5.9,16.21
4.923933982849121,-11.64,4.92,-8.17,15.04
4.931700944900513,-9.92,4.21,-5.51,12.1
4.941738128662109,-8.46,1.77,-2.26,8.93
4.961194038391113,-6.39,-2.06,-5.66,8.78
4.962673902511597,-5.99,-6.66,-7.92,11.95
4.973988056182861,-9.31,-9.82,-6.09,14.83
4.9816460609436035,-13.58,-8.38,-6.24,17.13
4.991764068603516,-14.1,-5.63,-9.99,18.17
5.011376857757568,-15.92,-3.29,-13.82,21.33
5.0128560066223145,-21.22,-0.3,-4.47,21.68
5.024115085601807,-15.11,4.72,4.71,16.51
5.0318639278411865,-1.49,11.41,-1.96,11.67
5.04213809967041,3.73,13.08,-11.7,17.94
5.0619189739227295,5.73,14.97,-15.91,22.58
5.063515901565552,8.09,13.44,-10.14,18.67
5.0738677978515625,2.05,5.64,-2.76,6.6
5.081614971160889,-5.22,-1.35,1.89,5.71
5.091772079467773,-4.18,-5.3,1.34,6.88
5.111608028411865,-0.85,-6.21,-0.79,6.31
5.113109111785889,-0.6,-4.73,-2.24,5.26
5.1241068840026855,-2.5,-2.39,-1.93,3.96
5.131891965866089,-5.0,0.45,-1.01,5.12
5.141848087310791,-7.65,3.48,-2.58,8.79
5.161706924438477,-9.24,3.55,-2.29,10.15
5.163200855255127,-8.74,0.62,-1.51,8.89
5.174097061157227,-5.46,-2.2,-1.08,5.98
5.181989908218384,-2.44,-2.42,-0.74,3.51
5.19205379486084,-0.24,-0.66,-0.72,1.0
5.211516857147217,1.56,1.52,-0.95,2.37
5.213007926940918,2.76,2.63,-1.17,3.98
5.22414493560791,2.15,1.82,-0.91,2.96
5.2320709228515625,0.04,0.33,-0.32,0.46
5.241997003555298,-1.65,-0.71,-0.05,1.79
5.2619569301605225,-2.71,-1.03,-0.13,2.9
5.263431072235107,-2.98,-0.65,-0.19,3.05
5.274075031280518,-2.3,0.09,-0.52,2.35
5.2820799350738525,-0.96,0.7,-0.48,1.28
5.292159080505371,0.58,1.1,-0.37,1.29
5.312891006469727,1.76,1.32,-0.2,2.2
5.314352989196777,2.35,1.22,0.11,2.65
5.324181079864502,2.35,0.82,1.11,2.72
5.33224892616272,2.1,0.26,1.65,2.68
5.34226393699646,1.69,-0.13,1.59,2.32
5.361927032470703,1.1,-0.35,1.71,2.06
5.363409042358398,0.7,-0.54,1.81,2.01
5.374178886413574,0.89,-0.73,1.5,1.89
5.382300853729248,1.1,-0.63,1.04,1.63
5.392331123352051,0.98,-0.45,0.74,1.3
5.411956787109375,0.91,-0.13,0.29,0.96
