time,ax,ay,az,atotal
0.48260998725891113,-0.17,0.4,0.43,0.61
0.4890270233154297,0.01,0.4,0.35,0.53
0.4990530014038086,0.11,0.32,0.08,0.34
0.5104718208312988,0.03,0.37,-0.17,0.4
0.5242691040039062,-0.14,0.59,-0.36,0.7
0.5301809310913086,-0.33,0.88,-0.5,1.06
0.5387909412384033,-0.45,1.21,-0.41,1.35
0.5490407943725586,-0.56,1.55,-0.24,1.66
0.5603718757629395,-0.7,1.81,-0.05,1.94
0.574099063873291,-0.78,1.87,0.36,2.05
0.5803790092468262,-0.8,1.87,0.65,2.13
0.5891289710998535,-0.78,1.95,0.82,2.25
0.5990149974822998,-0.89,2.19,0.92,2.53
0.6104440689086914,-0.91,2.46,0.82,2.74
0.6233599185943604,-1.21,2.42,0.3,2.72
0.6301388740539551,-2.24,1.85,-0.27,2.91
0.6388030052185059,-1.93,2.64,0.06,3.27
0.6490178108215332,-1.65,3.77,0.14,4.11
0.6605420112609863,-1.67,4.77,-0.23,5.05
0.6738948822021484,-1.13,6.09,-0.74,6.23
0.6800949573516846,-1.11,7.43,-0.87,7.56
0.6888189315795898,-1.17,8.31,-0.82,8.43
0.6994328498840332,-1.58,8.66,-0.8,8.83
0.7105660438537598,-2.29,8.53,-0.72,8.86
0.7233238220214844,-3.25,7.76,-1.36,8.52
0.7301299571990967,-4.64,7.02,-2.56,8.79
0.7388889789581299,-4.65,6.14,-0.77,7.74
0.7490968704223633,-0.13,5.63,2.77,6.27
0.7606377601623535,1.32,5.58,5.4,7.87
0.7726068496704102,0.19,3.59,5.09,6.23
0.7802748680114746,-0.97,1.29,4.57,4.84
0.7889180183410645,-2.93,-0.4,3.79,4.8
0.7989211082458496,-3.95,-2.04,2.69,5.19
0.8104767799377441,-3.89,-3.46,1.58,5.44
0.8224279880523682,-3.75,-4.81,1.08,6.19
0.8301749229431152,-3.41,-6.15,1.14,7.12
0.8388228416442871,-3.01,-6.93,1.88,7.78
0.8488788604736328,-2.44,-7.94,1.79,8.49
0.8601419925689697,-2.3,-9.07,1.22,9.43
0.872642993927002,-2.4,-9.81,1.0,10.14
0.8802680969238281,-2.4,-10.16,0.84,10.47
0.8889608383178711,-2.38,-10.44,0.58,10.72
0.8989989757537842,-2.48,-10.77,0.4,11.05
0.9106929302215576,-2.58,-11.16,0.31,11.45
0.9223771095275879,-2.62,-11.61,0.46,11.91
0.9303429126739502,-2.81,-11.93,0.67,12.27
0.9389669895172119,-2.94,-12.13,0.79,12.5
0.9489398002624512,-3.02,-12.2,0.66,12.58
0.9605889320373535,-3.01,-12.24,0.35,12.6
0.9729039669036865,-3.23,-12.4,-0.1,12.81
0.9804000854492188,-3.8,-12.52,-0.7,13.1
0.9889249801635742,-4.46,-12.24,-1.02,13.06
0.9989309310913086,-4.81,-11.99,-0.85,12.94
1.0106158256530762,-5.23,-11.88,-0.85,13.0
1.0229930877685547,-5.61,-11.84,-1.18,13.15
1.0301899909973145,-5.51,-11.85,-1.58,13.16
1.0389728546142578,-5.13,-11.7,-1.85,12.9
1.0492339134216309,-4.88,-11.22,-1.91,12.38
1.060722827911377,-4.86,-10.85,-1.86,12.03
1.0730900764465332,-4.88,-10.62,-1.7,11.81
1.0802829265594482,-4.79,-10.26,-1.38,11.4
1.0890209674835205,-4.83,-9.55,-1.26,10.77
1.0997600555419922,-5.46,-8.17,-1.61,9.95
1.1106491088867188,-6.44,-6.21,-2.18,9.2
1.1230578422546387,-6.06,-4.67,-3.43,8.38
1.1304268836975098,-4.33,-3.0,-5.31,7.47
1.1390070915222168,-3.3,-0.75,-4.93,5.97
1.1497840881347656,-2.8,2.24,-3.27,4.85
1.160693883895874,-3.56,5.54,-1.65,6.78
1.1729769706726074,-5.79,9.12,0.24,10.8
1.180832862854004,-7.36,14.56,0.54,16.32
1.1896758079528809,-7.56,20.08,-0.5,21.46
1.2000598907470703,-6.63,23.18,-2.04,24.19
1.210463047027588,-5.64,24.17,-3.6,25.07
1.2219829559326172,-4.4,24.14,-3.72,24.81
1.230813980102539,-2.68,23.18,-2.29,23.44
1.2396149635314941,-1.15,22.04,-0.56,22.07
1.2499849796295166,-0.24,20.45,0.45,20.45
1.2603130340576172,0.58,18.79,1.16,18.83
1.2719199657440186,1.07,16.83,1.48,16.92
1.280634880065918,1.3,14.32,2.06,14.52
1.2894940376281738,1.38,11.82,3.14,12.3
1.2990407943725586,1.44,9.44,4.05,10.37
1.3102989196777344,1.62,7.72,4.48,9.07
1.3220868110656738,1.22,6.79,3.96,7.95
1.3300237655639648,0.53,5.99,2.81,6.63
1.3391449451446533,0.24,5.36,1.71,5.63
1.3495550155639648,0.41,4.76,0.88,4.85
1.3607158660888672,0.58,4.06,0.45,4.12
1.3718791007995605,0.67,3.23,0.28,3.31
1.3805739879608154,0.75,2.63,0.34,2.75
1.3893051147460938,0.55,2.33,0.43,2.43
1.3995780944824219,0.11,1.93,0.54,2.0
1.410214900970459,-0.17,1.43,0.63,1.57
1.422003984451294,-0.58,1.52,0.73,1.78
1.4305698871612549,-1.25,1.95,0.98,2.51
1.4391539096832275,-1.96,2.48,1.2,3.38
1.449596881866455,-2.97,3.3,0.83,4.51
1.460819959640503,-4.11,3.86,0.08,5.63
1.472093105316162,-4.7,4.12,-0.3,6.25
1.4805099964141846,-4.46,4.27,0.15,6.17
1.4892578125,-3.72,4.62,0.87,5.99
1.499650001525879,-3.2,4.68,0.99,5.75
1.510840892791748,-3.35,4.88,1.15,6.02
1.522684097290039,-3.16,5.21,1.69,6.32
1.5304179191589355,-2.93,5.12,1.93,6.2
1.5391919612884521,-2.94,4.73,1.72,5.82
1.5500240325927734,-3.04,3.84,1.26,5.05
1.5607800483703613,-3.26,2.61,0.69,4.23
1.5722088813781738,-3.37,1.11,0.05,3.54
1.5805659294128418,-3.26,-0.36,-0.78,3.37
1.5892999172210693,-2.86,-1.69,-1.36,3.58
1.6000759601593018,-2.09,-2.64,-1.5,3.68
1.6109328269958496,-1.31,-3.15,-1.31,3.65
1.6222989559173584,-0.85,-3.62,-1.04,3.86
1.6306138038635254,-0.79,-3.96,-0.79,4.11
1.6392278671264648,-1.11,-4.31,-0.68,4.5
1.6498098373413086,-1.38,-4.8,-0.76,5.05
1.6609888076782227,-1.65,-5.48,-1.08,5.82
1.6723248958587646,-1.96,-6.2,-1.36,6.64
1.6807639598846436,-2.17,-6.63,-1.41,7.11
1.6897289752960205,-2.34,-6.68,-1.25,7.18
1.7000250816345215,-2.31,-6.62,-0.81,7.05
1.7108519077301025,-2.3,-6.64,-0.55,7.04
1.7219629287719727,-2.59,-6.6,-0.52,7.1
1.7304608821868896,-3.01,-6.46,-0.42,7.13
1.7392878532409668,-3.1,-6.4,-0.31,7.11
1.7495989799499512,-2.9,-6.49,-0.35,7.11
1.760936975479126,-2.8,-6.77,-0.42,7.33
1.772139072418213,-2.65,-7.22,-0.46,7.7
1.7805969715118408,-2.43,-7.68,-0.75,8.09
1.7893879413604736,-2.44,-8.09,-1.07,8.51
1.8002309799194336,-2.53,-8.51,-1.05,8.93
1.8110790252685547,-2.52,-9.01,-0.93,9.4
1.8224058151245117,-2.36,-9.36,-0.87,9.69
1.8310198783874512,-2.05,-9.4,-0.75,9.65
1.8397040367126465,-1.67,-9.26,-0.58,9.42
1.8501620292663574,-1.27,-9.0,-0.47,9.1
1.8610119819641113,-0.95,-8.8,-0.55,8.86
1.8721117973327637,-0.93,-8.73,-0.71,8.8
1.8806118965148926,-1.2,-8.68,-1.04,8.82
1.8894178867340088,-1.7,-8.64,-1.56,8.94
1.9001808166503906,-2.2,-8.56,-2.18,9.1
1.9110260009765625,-2.82,-8.61,-2.74,9.46
1.9222278594970703,-3.47,-8.56,-3.07,9.73
1.9313950538635254,-3.65,-8.4,-3.21,9.7
1.9396939277648926,-3.45,-8.5,-3.17,9.7
1.9501409530639648,-3.27,-8.59,-2.94,9.65
1.9611010551452637,-2.75,-8.64,-2.66,9.44
1.9724669456481934,-1.83,-8.77,-2.56,9.31
1.9812469482421875,-1.12,-8.8,-2.66,9.26
1.9897549152374268,-1.28,-8.37,-3.27,9.07
2.0003128051757812,-1.78,-7.75,-4.55,9.16
2.011122941970825,-2.46,-7.28,-5.82,9.63
2.022737979888916,-2.63,-6.41,-5.93,9.11
2.0314249992370605,-2.44,-3.95,-4.97,6.8
2.0396838188171387,-3.05,-0.1,-3.27,4.47
2.0503158569335938,-4.87,3.15,-1.32,5.94
2.0611557960510254,-7.25,5.5,0.61,9.12
2.072187900543213,-9.37,7.41,1.67,12.06
2.0813140869140625,-10.6,8.95,2.47,14.09
2.090001106262207,-10.49,10.19,3.77,15.1
2.100566864013672,-9.09,11.41,5.33,15.53
2.1111249923706055,-7.85,12.7,6.13,16.13
2.121670961380005,-6.63,14.34,5.85,16.84
2.1312170028686523,-5.85,16.3,4.58,17.91
2.1399998664855957,-4.82,17.91,2.47,18.71
2.1502089500427246,-3.6,18.65,0.38,18.99
2.1606478691101074,-2.67,18.9,-1.4,19.13
2.171401023864746,-1.4,19.02,-0.84,19.08
2.1811609268188477,-0.9,17.9,0.17,17.92
2.189807891845703,-0.08,16.57,1.33,16.62
2.200232982635498,0.31,15.12,2.5,15.32
2.2104899883270264,0.6,13.8,3.09,14.15
2.22060489654541,0.92,12.83,3.3,13.27
2.2308130264282227,0.86,12.24,3.36,12.72
2.2399258613586426,0.51,11.84,3.24,12.28
2.249940872192383,-0.15,11.43,2.78,11.76
2.2602429389953613,-1.42,11.08,1.93,11.33
2.2705397605895996,-2.9,10.58,0.93,11.0
2.2805747985839844,-3.85,9.67,0.03,10.4
2.2893247604370117,-3.89,8.36,-0.08,9.22
2.299980878829956,-3.28,6.72,0.38,7.48
2.310663938522339,-2.93,4.98,0.84,5.83
2.3217058181762695,-2.94,3.28,0.98,4.51
2.3304190635681152,-3.29,1.67,0.98,3.81
2.33958101272583,-3.56,0.21,0.88,3.67
2.3500747680664062,-3.37,-1.16,0.64,3.62
2.361271858215332,-3.08,-2.38,0.53,3.92
2.3714118003845215,-2.82,-3.21,0.44,4.29
2.3809049129486084,-2.73,-3.89,0.31,4.76
2.389753818511963,-3.01,-4.54,-0.14,5.44
2.400132894515991,-3.53,-5.13,-0.8,6.27
2.4112401008605957,-3.51,-5.89,-1.21,6.96
2.421401023864746,-3.11,-6.64,-1.5,7.48
2.43092679977417,-2.61,-7.37,-1.63,7.98
2.4395151138305664,-2.08,-8.01,-1.57,8.42
2.450009822845459,-1.56,-8.39,-1.46,8.65
2.4613559246063232,-1.15,-8.51,-1.43,8.7
2.4715847969055176,-1.04,-8.62,-1.48,8.8
2.4813809394836426,-1.21,-8.89,-1.58,9.11
2.48989200592041,-1.53,-9.17,-1.89,9.48
2.4998629093170166,-1.85,-9.32,-2.08,9.72
2.510601043701172,-1.85,-9.43,-1.96,9.8
2.5207769870758057,-1.77,-9.51,-1.81,9.84
2.5305590629577637,-1.79,-9.59,-1.75,9.91
2.5394279956817627,-1.67,-9.75,-1.66,10.03
2.549928903579712,-1.45,-9.95,-1.58,10.17
2.560858964920044,-1.38,-10.05,-1.57,10.26
2.570675849914551,-1.44,-10.14,-1.56,10.35
2.5807149410247803,-1.36,-10.31,-1.37,10.48
2.589909076690674,-1.13,-10.26,-1.17,10.38
2.6000161170959473,-0.82,-10.19,-1.02,10.27
2.611298084259033,-0.53,-10.04,-1.07,10.11
2.621170997619629,-0.65,-9.61,-1.57,9.75
2.6310598850250244,-1.27,-9.34,-2.09,9.65
2.6396141052246094,-1.72,-9.37,-2.56,9.86
2.6505050659179688,-1.83,-9.52,-2.93,10.12
2.6614179611206055,-1.8,-9.78,-2.88,10.35
2.6717190742492676,-1.54,-10.16,-2.63,10.6
2.681018829345703,-1.37,-10.42,-2.28,10.75
2.689941883087158,-1.47,-10.3,-2.12,10.61
2.700507879257202,-2.05,-9.54,-2.37,10.04
2.7122769355773926,-3.03,-8.18,-2.74,9.14
2.7216978073120117,-3.75,-5.97,-3.07,7.68
2.7309727668762207,-3.64,-3.74,-2.99,6.01
2.7400479316711426,-3.34,-2.14,-2.46,4.66
2.750541925430298,-3.66,0.02,-1.93,4.13
2.761375904083252,-4.71,3.34,-0.92,5.84
2.7722649574279785,-6.31,8.36,0.24,10.47
2.7822680473327637,-7.87,14.02,0.18,16.07
2.790599822998047,-9.28,19.01,-1.13,21.18
2.8005380630493164,-10.42,22.87,-2.25,25.23
2.811384916305542,-10.48,25.18,-2.51,27.38
2.8217720985412598,-9.2,25.56,-1.97,27.23
2.832176923751831,-7.04,24.29,-0.57,25.29
2.8402481079101562,-4.46,22.07,0.96,22.53
2.8504369258880615,-2.18,19.52,2.14,19.75
2.861506938934326,-0.86,16.99,2.77,17.23
2.871156930923462,-0.34,14.12,3.47,14.54
2.881153106689453,-0.04,11.32,4.54,12.19
2.8899149894714355,0.15,9.58,5.87,11.23
2.9001760482788086,-0.11,8.93,6.66,11.14
2.911102771759033,-1.05,8.61,6.2,10.66
2.9211058616638184,-1.87,8.33,4.93,9.85
2.931182861328125,-2.21,8.29,3.56,9.28
2.9397897720336914,-2.49,8.33,2.15,8.95
2.9499778747558594,-2.74,7.84,1.03,8.36
2.9614479541778564,-2.76,7.04,0.4,7.57
2.971038818359375,-2.61,6.03,0.27,6.57
2.9809041023254395,-2.61,4.69,0.27,5.37
2.9898669719696045,-2.65,3.03,0.17,4.02
2.999929904937744,-2.74,1.51,0.17,3.13
3.0113649368286133,-2.74,0.4,0.26,2.78
3.021028995513916,-2.76,-0.21,0.35,2.79
3.0311009883880615,-3.6,-0.24,0.4,3.63
3.0397400856018066,-4.83,-0.51,0.18,4.86
3.05035400390625,-5.77,-1.37,-0.42,5.94
3.061583995819092,-5.91,-2.65,-1.14,6.57
3.071258068084717,-5.1,-4.2,-1.91,6.87
3.0810649394989014,-3.84,-5.72,-2.57,7.35
3.0897908210754395,-2.85,-6.86,-2.76,7.92
3.100383996963501,-1.79,-7.72,-2.67,8.36
3.111659049987793,-0.95,-8.31,-2.36,8.69
3.121980905532837,-0.55,-8.53,-2.09,8.79
3.131941795349121,-0.51,-8.54,-2.02,8.79
3.13987398147583,-0.77,-8.44,-2.13,8.73
3.150244951248169,-1.04,-8.3,-2.37,8.69
3.16156005859375,-1.39,-7.96,-2.58,8.48
3.17156982421875,-1.54,-7.69,-2.42,8.2
3.1819190979003906,-1.47,-7.67,-2.02,8.06
3.1900689601898193,-1.37,-7.87,-1.73,8.17
3.2001028060913086,-1.11,-8.08,-1.57,8.3
3.2114357948303223,-0.7,-8.28,-1.39,8.42
3.2211039066314697,-0.39,-8.45,-1.24,8.54
3.2316207885742188,-0.08,-8.54,-1.2,8.62
3.239670991897583,0.08,-8.49,-1.2,8.57
3.250201940536499,0.13,-8.32,-1.18,8.4
3.2615818977355957,0.08,-8.1,-1.29,8.2
3.2711758613586426,-0.32,-7.93,-1.4,8.05
3.281919002532959,-0.65,-7.81,-1.51,7.98
3.289909839630127,-0.64,-7.81,-1.52,7.98
3.299926996231079,-0.56,-7.61,-1.44,7.76
3.3116397857666016,-0.6,-7.22,-1.26,7.35
3.321484088897705,-0.76,-7.07,-0.99,7.17
3.3319478034973145,-0.92,-7.23,-0.93,7.34
3.3399739265441895,-0.96,-7.63,-1.11,7.76
3.350234031677246,-0.93,-8.17,-1.28,8.32
3.3618130683898926,-0.81,-8.52,-1.38,8.66
3.3713250160217285,-0.59,-8.61,-1.54,8.76
3.3819239139556885,-0.48,-8.73,-1.68,8.9
3.390099048614502,-0.61,-8.82,-1.79,9.02
3.399871826171875,-1.01,-8.72,-2.05,9.01
3.411128044128418,-1.58,-8.53,-2.43,9.0
3.420989990234375,-2.02,-8.18,-2.73,8.85
3.4314939975738525,-2.39,-7.44,-2.58,8.22
3.439743995666504,-2.41,-6.89,-1.78,7.51
3.449917793273926,-1.68,-6.28,-1.51,6.67
3.4612131118774414,-1.42,-5.01,-2.01,5.58
3.4711480140686035,-2.16,-3.53,-2.59,4.88
3.481782913208008,-3.97,-1.34,-2.01,4.64
3.4901061058044434,-6.44,3.26,-1.13,7.3
3.499919891357422,-10.34,8.41,-0.05,13.32
3.511734962463379,-13.23,13.96,-0.06,19.23
3.521329879760742,-14.38,17.54,-0.93,22.7
3.5325241088867188,-12.0,20.9,-2.65,24.24
3.540580987930298,-9.0,23.07,-1.84,24.83
3.5502169132232666,-7.48,23.32,-1.74,24.55
3.561673879623413,-4.61,25.12,-2.12,25.62
3.5719399452209473,-1.8,32.63,-0.39,32.68
3.5824270248413086,-8.02,27.16,-0.59,28.32
3.590437889099121,-5.94,21.91,4.22,23.08
3.6000499725341797,-0.31,14.94,7.86,16.88
3.6112937927246094,0.15,6.92,2.18,7.25
3.6213929653167725,-0.37,4.91,2.09,5.34
3.632075786590576,0.31,6.03,6.59,8.93
3.6402230262756348,-0.09,6.53,8.09,10.39
3.650214910507202,-1.95,5.87,6.39,8.89
3.6617579460144043,-2.42,5.46,4.95,7.75
3.6713199615478516,-2.36,5.88,4.53,7.78
3.6821179389953613,-2.72,6.33,4.09,8.01
3.6901779174804688,-3.2,6.06,3.06,7.5
3.700716972351074,-3.47,5.47,1.91,6.75
3.711872100830078,-3.61,4.89,1.04,6.16
3.7221250534057617,-3.79,4.13,0.1,5.6
3.732189893722534,-3.84,3.12,-1.03,5.05
3.7401669025421143,-3.66,2.24,-1.61,4.58
3.750201940536499,-3.3,1.59,-1.63,4.0
3.7617788314819336,-3.05,0.74,-1.48,3.46
3.7714390754699707,-3.09,-0.39,-1.47,3.44
3.782011032104492,-3.16,-1.71,-1.56,3.91
3.7902650833129883,-3.19,-2.78,-1.48,4.48
3.8000659942626953,-3.41,-3.38,-1.25,4.96
3.8118739128112793,-3.45,-3.73,-1.0,5.17
3.821492910385132,-3.35,-4.09,-0.84,5.35
3.8322300910949707,-3.41,-4.45,-0.82,5.66
3.840179920196533,-3.28,-5.0,-0.98,6.05
3.850421905517578,-3.12,-5.6,-1.22,6.52
3.861905097961426,-3.17,-6.06,-1.46,6.99
3.871548891067505,-3.06,-6.6,-1.61,7.45
3.8820691108703613,-2.63,-7.33,-1.66,7.96
3.8905558586120605,-2.15,-8.03,-1.65,8.47
3.900399923324585,-1.84,-8.38,-1.69,8.74
3.911850929260254,-1.58,-8.43,-1.64,8.73
3.9213438034057617,-1.38,-8.41,-1.45,8.64
3.932065010070801,-1.3,-8.3,-1.3,8.5
3.9402098655700684,-1.3,-8.13,-1.34,8.34
3.9503469467163086,-1.35,-8.05,-1.5,8.29
3.9614100456237793,-1.41,-8.08,-1.57,8.35
3.97166109085083,-1.46,-7.97,-1.51,8.24
3.982177972793579,-1.49,-7.77,-1.39,8.03
3.9904088973999023,-1.61,-7.67,-1.3,7.94
4.0002360343933105,-1.71,-7.63,-1.32,7.92
4.011346817016602,-1.65,-7.6,-1.31,7.88
4.021543025970459,-1.51,-7.66,-1.21,7.9
4.032270908355713,-1.36,-7.71,-1.01,7.89
4.040262937545776,-1.18,-7.76,-0.81,7.89
4.050236940383911,-1.21,-7.83,-0.65,7.94
4.0619587898254395,-1.42,-7.73,-0.51,7.87
4.071731090545654,-1.75,-7.35,-0.37,7.56
4.082348823547363,-2.03,-6.92,-0.27,7.21
4.090414047241211,-2.18,-6.74,-0.35,7.09
4.100416898727417,-2.28,-6.7,-0.63,7.1
4.112011909484863,-2.52,-6.83,-0.91,7.33
4.1214869022369385,-2.74,-7.1,-1.1,7.68
4.1322009563446045,-2.63,-7.36,-1.4,7.94
4.1403608322143555,-2.38,-7.74,-1.65,8.26
4.150618076324463,-2.16,-8.12,-1.81,8.59
4.161901950836182,-2.1,-8.28,-1.99,8.77
4.171627998352051,-1.98,-8.2,-2.02,8.67
4.182362079620361,-1.52,-7.84,-1.89,8.2
4.190390110015869,-1.23,-7.09,-1.94,7.45
4.200644016265869,-1.52,-5.74,-2.64,6.49
4.2119059562683105,-2.07,-3.78,-3.44,5.51
4.221636772155762,-3.0,-1.36,-3.9,5.1
4.232322931289673,-3.87,1.31,-4.19,5.85
4.240450859069824,-4.78,3.7,-4.17,7.34
4.250400066375732,-5.6,5.73,-3.54,8.75
4.26205587387085,-5.48,7.39,-2.16,9.45
4.271739959716797,-4.95,8.4,-0.33,9.75
4.282202959060669,-4.92,9.1,1.63,10.47
4.290571928024292,-5.21,9.7,3.01,11.41
4.300352096557617,-5.55,10.63,3.3,12.43
4.311518907546997,-5.75,12.06,2.96,13.68
4.322237968444824,-5.17,13.45,2.84,14.68
4.332313060760498,-3.94,14.52,2.33,15.22
4.340644836425781,-2.94,15.21,1.64,15.57
4.350424766540527,-2.33,15.62,1.19,15.83
4.361702919006348,-2.14,15.57,1.27,15.76
4.372046947479248,-1.97,14.89,2.18,15.17
4.382322788238525,-1.4,13.87,3.07,14.27
4.390716075897217,-0.72,12.79,3.52,13.28
4.4003119468688965,-0.27,11.87,3.59,12.4
4.411488056182861,-0.05,11.35,3.39,11.84
4.422167778015137,-0.2,10.92,2.99,11.32
4.432440996170044,-0.55,10.53,2.44,10.82
4.4407079219818115,-0.92,10.3,2.08,10.54
4.450859069824219,-1.16,10.06,1.9,10.3
4.4615888595581055,-1.48,9.73,1.85,10.01
4.471692085266113,-2.09,9.1,1.69,9.48
4.4823899269104,-2.83,8.12,1.4,8.71
4.490513801574707,-3.38,6.9,1.21,7.77
4.500468969345093,-3.71,5.7,1.15,6.89
4.512237071990967,-3.83,4.4,1.06,5.92
4.521822929382324,-3.68,3.12,0.89,4.9
4.532460927963257,-3.52,1.76,0.66,3.99
4.540485858917236,-3.47,0.3,0.32,3.49
4.550494909286499,-3.55,-1.02,0.0,3.69
4.562160015106201,-3.62,-2.35,-0.21,4.32
4.5719099044799805,-3.55,-3.6,-0.38,5.07
4.582587957382202,-3.33,-4.94,-0.63,5.99
4.59054708480835,-3.03,-6.28,-0.83,7.02
4.600484848022461,-2.77,-7.3,-0.91,7.86
4.611662864685059,-2.46,-8.06,-1.08,8.49
4.621884822845459,-2.06,-8.73,-1.34,9.06
4.632330894470215,-1.79,-9.2,-1.5,9.49
4.640556812286377,-1.6,-9.34,-1.64,9.61
4.6505279541015625,-1.45,-9.28,-1.67,9.53
4.661690950393677,-1.49,-9.1,-1.63,9.36
4.671808958053589,-1.63,-8.84,-1.65,9.13
4.682328939437866,-1.89,-8.72,-1.77,9.09
4.690568923950195,-2.21,-8.83,-2.0,9.31
4.700596809387207,-2.43,-9.05,-2.05,9.59
4.711752891540527,-2.53,-9.15,-1.88,9.67
4.7218239307403564,-2.5,-9.17,-1.48,9.61
4.732359886169434,-2.41,-9.24,-1.09,9.61
4.740592956542969,-2.34,-9.45,-0.74,9.76
4.750524044036865,-2.22,-9.65,-0.58,9.91
4.761685848236084,-1.92,-9.73,-0.46,9.92
4.771760940551758,-1.56,-9.75,-0.36,9.88
4.782099962234497,-1.37,-9.65,-0.33,9.75
4.7905309200286865,-1.35,-9.48,-0.54,9.59
4.800600051879883,-1.55,-9.34,-0.99,9.51
4.811805963516235,-1.94,-9.11,-1.58,9.44
4.821826934814453,-2.13,-9.13,-1.91,9.56
4.832067012786865,-2.13,-9.37,-2.05,9.82
4.840605974197388,-1.97,-9.78,-2.14,10.2
4.8506760597229,-1.76,-10.38,-2.18,10.75
4.861778974533081,-1.2,-11.17,-1.99,11.4
4.871955871582031,-0.18,-11.74,-1.35,11.81
4.882143974304199,0.65,-11.34,-0.89,11.39
4.890466928482056,1.18,-10.52,-0.77,10.61
4.9005959033966064,0.43,-8.87,-1.59,9.02
4.911847114562988,-1.67,-5.94,-3.49,7.08
4.921806812286377,-4.39,-2.62,-5.21,7.29
4.9323649406433105,-8.01,2.02,-6.16,10.3
4.940625905990601,-11.72,8.12,-5.12,15.14
4.950762987136841,-12.49,14.33,-2.41,19.16
4.9622979164123535,-10.35,18.99,-0.65,21.63
4.972529888153076,-8.78,21.62,-0.5,23.34
4.982987880706787,-8.63,22.78,-0.63,24.36
4.991034984588623,-8.39,23.39,-0.3,24.85
5.0012030601501465,-7.46,22.93,0.34,24.11
5.011928081512451,-5.93,21.1,0.92,21.93
5.022181987762451,-4.23,18.42,1.66,18.97
5.032676935195923,-2.28,15.71,2.71,16.1
5.040966033935547,-0.79,13.32,3.63,13.82
5.050980091094971,-0.34,11.42,4.15,12.15
5.061537981033325,-0.73,10.16,4.54,11.15
5.072021961212158,-1.28,9.74,4.9,10.97
5.082442760467529,-1.44,9.84,5.56,11.39
5.090903997421265,-1.56,9.89,5.68,11.51
5.100794792175293,-2.11,9.78,4.98,11.17
5.111156940460205,-2.67,9.87,4.04,10.99
5.12199592590332,-3.29,10.08,3.16,11.06
5.132006883621216,-3.8,9.86,2.14,10.78
5.14035701751709,-3.99,8.87,1.2,9.79
5.15036678314209,-3.98,7.46,0.62,8.47
5.161550998687744,-4.13,6.29,0.5,7.54
5.171783924102783,-4.49,5.24,0.69,6.93
5.182298898696899,-4.7,3.8,0.82,6.09
5.190582990646362,-4.88,2.13,0.64,5.36
5.200761795043945,-4.89,0.67,0.52,4.96
5.211802959442139,-4.67,-0.46,0.52,4.72
5.222081899642944,-4.39,-1.57,0.39,4.67
5.232443809509277,-4.14,-2.81,0.05,5.0
5.240841865539551,-3.85,-4.17,-0.54,5.7
