time,ax,ay,az,atotal
0.9749031066894531,0.2,0.09,-0.34,0.4
0.9830970764160156,0.07,-0.02,0.32,0.32
0.9969382286071777,-0.09,0.02,-0.15,0.17
1.003373146057129,0.07,0.04,0.11,0.13
1.015578031539917,-0.02,0.03,0.06,0.06
1.0243511199951172,-0.09,-0.09,0.16,0.2
1.032987117767334,-0.07,-0.08,0.01,0.1
1.0467982292175293,0.08,0.0,-0.1,0.12
1.0530619621276855,0.02,-0.01,0.09,0.09
1.0683579444885254,-0.2,0.03,0.05,0.2
1.074605941772461,-0.2,0.12,-0.08,0.24
1.0833690166473389,-0.27,0.08,-0.02,0.28
1.0970349311828613,-0.26,0.04,-0.08,0.27
1.1036171913146973,-0.11,-0.02,-0.16,0.19
1.1180682182312012,0.09,-0.09,0.01,0.12
1.124418020248413,0.21,-0.1,0.07,0.24
1.133437156677246,0.28,-0.02,0.19,0.33
1.146963119506836,0.29,0.1,0.23,0.38
1.153162956237793,0.12,0.03,0.16,0.2
1.1677310466766357,0.0,-0.01,0.03,0.03
1.1749839782714844,-0.07,0.08,-0.04,0.11
1.1834959983825684,-0.16,0.07,0.0,0.17
1.197141170501709,-0.1,-0.04,-0.09,0.14
1.2036330699920654,-0.02,0.0,-0.12,0.12
1.2175521850585938,-0.1,0.01,0.1,0.14
1.224499225616455,-0.16,-0.07,0.1,0.2
1.2335882186889648,0.02,-0.11,-0.14,0.17
1.2472209930419922,0.14,-0.23,0.04,0.27
1.2532670497894287,0.15,-0.24,0.21,0.35
1.2678170204162598,0.22,-0.13,0.31,0.4
1.2747712135314941,0.22,0.0,0.36,0.42
1.2836909294128418,0.19,0.05,0.09,0.21
1.2972569465637207,-0.05,-0.04,0.08,0.1
1.303664207458496,0.08,-0.21,0.19,0.29
1.3177571296691895,0.53,-0.45,0.29,0.75
1.3245329856872559,0.55,0.11,0.02,0.56
1.3335309028625488,-0.1,1.24,-0.24,1.26
1.3471369743347168,-0.94,-0.11,0.14,0.95
1.3532910346984863,-0.37,-0.68,0.01,0.77
1.367621898651123,0.06,-0.27,0.41,0.49
1.374974250793457,-0.31,-0.07,0.29,0.43
1.3836159706115723,-0.62,0.13,-0.03,0.63
1.3970990180969238,-0.73,-0.04,0.28,0.78
1.4036900997161865,-0.33,-0.24,0.15,0.43
1.4177100658416748,0.24,0.0,0.54,0.59
1.4244909286499023,0.33,0.01,0.26,0.42
1.4337210655212402,0.05,0.03,-0.12,0.13
1.4473109245300293,-0.29,0.17,0.06,0.34
1.4533419609069824,-0.09,0.06,-0.13,0.16
1.4678459167480469,0.67,0.02,0.22,0.7
1.474884033203125,0.75,0.02,0.29,0.8
1.4837620258331299,0.56,-0.03,-0.11,0.57
1.49727201461792,0.22,-0.04,0.08,0.23
1.5039241313934326,0.06,-0.07,0.02,0.09
1.5177950859069824,0.05,0.11,0.08,0.14
1.5246119499206543,0.04,0.13,0.09,0.16
1.533647060394287,-0.03,0.1,0.19,0.21
1.547327995300293,-0.39,-0.07,-0.13,0.41
1.5535411834716797,-0.11,-0.13,-0.16,0.23
1.5677261352539062,-0.05,0.07,0.06,0.1
1.5751209259033203,-0.31,0.05,-0.29,0.42
1.5837750434875488,-0.52,-0.04,-0.14,0.54
1.5973219871520996,-0.59,-0.13,-0.13,0.61
1.603775978088379,-0.43,-0.03,-0.13,0.45
1.6175811290740967,-0.34,0.11,-0.02,0.35
1.6247880458831787,-0.14,0.12,0.1,0.2
1.6337981224060059,0.22,0.09,0.16,0.28
1.6475830078125,0.44,-0.07,0.05,0.44
1.6535029411315918,0.71,-0.24,-0.3,0.8
1.6676900386810303,0.86,0.01,-0.35,0.92
1.675117015838623,0.92,0.2,-0.32,0.99
1.683582067489624,0.9,0.2,-0.4,1.0
1.6973729133605957,0.5,0.13,-0.77,0.92
1.7039389610290527,-0.25,0.02,-0.3,0.39
1.7178339958190918,-0.64,-0.03,-0.63,0.89
1.724830150604248,-0.46,0.01,-0.55,0.71
1.7337291240692139,-0.16,0.07,-0.49,0.52
1.7473559379577637,-0.05,0.12,-0.56,0.57
1.753404140472412,-0.03,-0.01,-0.39,0.39
1.7679240703582764,0.29,-0.13,-0.54,0.62
1.775331974029541,0.33,-0.07,-0.03,0.33
1.7839012145996094,-0.25,0.05,0.46,0.52
1.7973542213439941,-0.91,0.29,0.19,0.97
1.8038969039916992,-1.49,0.55,0.42,1.64
1.8180360794067383,-1.66,0.35,0.68,1.82
1.824841022491455,-1.57,0.38,0.15,1.62
1.8339529037475586,-1.77,0.53,0.25,1.86
1.8474102020263672,-2.22,0.9,-0.09,2.39
1.8535041809082031,-2.89,1.68,-1.14,3.53
1.868058204650879,-3.41,1.69,-1.9,4.25
1.8753471374511719,-3.3,0.93,-1.06,3.58
1.8839271068572998,-2.74,1.05,-0.14,2.93
1.8974370956420898,-2.05,1.91,0.35,2.82
1.9039130210876465,-1.41,3.0,0.67,3.38
1.9182491302490234,-1.86,4.11,0.72,4.56
1.9249260425567627,-3.18,5.39,2.0,6.56
1.9339189529418945,-4.22,6.08,1.73,7.6
1.9474470615386963,-4.42,5.71,0.22,7.22
1.9535751342773438,-6.08,6.0,0.57,8.56
1.9682221412658691,-7.79,5.59,0.16,9.58
1.9753379821777344,-9.38,3.93,-1.98,10.36
1.984036922454834,-9.27,0.91,-4.25,10.23
1.9977011680603027,-3.94,-2.31,-3.87,5.98
2.0040690898895264,-2.01,-3.32,0.16,3.88
2.0182881355285645,-4.49,-3.16,0.85,5.55
2.0250282287597656,-6.31,-2.1,-0.34,6.65
2.0340371131896973,-6.55,-1.27,-0.61,6.69
2.0476789474487305,-6.47,-0.96,-1.31,6.67
2.053741931915283,-5.49,-1.46,-1.94,6.0
2.068356990814209,-3.88,-2.23,-0.66,4.52
2.075402021408081,-2.16,-2.4,0.59,3.28
2.084199905395508,-1.06,-2.07,-0.49,2.37
2.0977420806884766,-0.31,-1.85,-0.73,2.01
2.1040871143341064,0.43,-1.97,-0.29,2.03
2.1181211471557617,0.72,-2.06,-0.27,2.19
2.1256051063537598,0.49,-1.93,-0.38,2.02
2.1340222358703613,-0.04,-1.77,-0.4,1.81
2.1476612091064453,-0.51,-1.79,-0.28,1.88
2.1536831855773926,-0.61,-1.91,-0.45,2.05
2.1682190895080566,-0.24,-1.96,-0.58,2.05
2.1754391193389893,0.38,-1.89,-0.3,1.95
2.18399715423584,1.01,-1.76,-0.23,2.04
2.197629928588867,1.43,-1.63,-0.26,2.18
2.204108238220215,1.81,-1.35,-0.29,2.27
2.218208074569702,2.02,-1.19,-0.37,2.37
2.2250730991363525,2.01,-1.26,-0.73,2.48
2.233908176422119,2.11,-1.38,-1.4,2.88
2.247720241546631,2.39,-1.56,-1.67,3.3
2.2538352012634277,2.76,-1.71,-1.76,3.69
2.268371105194092,3.24,-1.85,-1.85,4.16
2.275644063949585,3.56,-1.9,-1.87,4.44
2.283971071243286,3.71,-1.96,-2.05,4.66
2.2976789474487305,3.83,-2.04,-1.91,4.74
2.30419921875,3.75,-1.99,-1.63,4.54
2.318453073501587,3.33,-1.89,-1.69,4.18
2.325197219848633,2.9,-1.96,-1.55,3.82
2.333956241607666,2.8,-2.15,-1.38,3.79
2.347731113433838,2.83,-2.41,-1.37,3.96
2.3536970615386963,2.86,-2.63,-1.17,4.05
2.3684310913085938,3.04,-2.72,-1.19,4.24
2.3755640983581543,3.08,-2.78,-1.31,4.35
2.3837971687316895,3.51,-2.59,-1.3,4.55
2.3977270126342773,4.23,-2.12,-1.5,4.96
2.404191017150879,4.4,-1.69,-1.76,5.03
2.418309211730957,3.95,-1.81,-1.76,4.68
2.4251580238342285,3.38,-2.07,-1.79,4.34
2.433903217315674,2.97,-2.3,-2.01,4.26
2.44844913482666,2.72,-2.38,-1.89,4.07
2.4539542198181152,2.73,-2.35,-1.55,3.92
2.4686779975891113,3.08,-2.31,-1.42,4.1
2.4757752418518066,3.59,-1.79,-1.17,4.17
2.483894109725952,4.11,-0.59,-0.7,4.21
2.4980480670928955,4.4,0.6,-0.56,4.47
2.5043129920959473,4.18,1.13,-0.62,4.37
2.518342971801758,3.78,0.79,-0.51,3.89
2.525266170501709,3.68,-0.1,0.02,3.68
2.533738136291504,3.97,-0.53,0.8,4.08
2.5481462478637695,3.27,0.32,-5.36,6.28
2.553884983062744,-2.6,-1.36,-13.76,14.06
2.5683560371398926,2.28,0.85,6.74,7.16
2.5756311416625977,6.69,3.94,10.09,12.73
2.583789110183716,-0.56,6.42,0.82,6.49
2.598168134689331,-3.81,7.63,9.99,13.13
2.6043829917907715,-4.04,7.4,7.37,11.19
2.618436098098755,-5.48,4.79,0.56,7.29
2.625357151031494,-7.8,3.12,1.61,8.55
2.6339030265808105,-8.13,3.71,1.2,9.01
2.6490530967712402,-5.61,11.46,-0.72,12.77
2.653320074081421,-1.08,29.08,11.69,31.36
2.6685519218444824,-4.97,21.76,1.09,22.34
2.67574405670166,-3.82,-1.44,-9.55,10.38
2.683928966522217,-1.7,-10.0,2.14,10.36
2.698167085647583,-1.15,-9.79,-5.45,11.26
2.7043142318725586,1.5,-5.12,-6.06,8.07
2.718214988708496,5.81,0.04,-1.95,6.12
2.725277900695801,7.79,2.1,-2.28,8.38
2.733816146850586,7.16,0.49,-1.74,7.38
2.7481799125671387,4.55,-2.02,-0.55,5.0
2.7540011405944824,0.59,-0.41,0.64,0.96
2.7683510780334473,-1.91,1.58,0.85,2.62
2.7757019996643066,-1.53,0.12,1.0,1.83
2.7839601039886475,-0.33,-0.24,-0.03,0.4
2.7981271743774414,0.65,-0.17,0.82,1.06
2.8044490814208984,1.13,-0.04,1.0,1.5
2.8183069229125977,0.68,-0.1,0.22,0.72
2.8253190517425537,-0.87,-0.05,0.93,1.27
2.834073066711426,-1.71,1.0,0.6,2.06
2.8481922149658203,-2.65,-0.06,1.25,2.93
2.8540549278259277,-1.71,-0.33,-0.04,1.74
2.868366241455078,-0.92,0.84,-0.71,1.43
2.8758769035339355,-1.34,-0.37,1.56,2.08
2.884054183959961,-1.32,0.47,0.7,1.56
2.8983101844787598,-1.4,-0.2,-0.63,1.54
2.9045801162719727,-0.78,-0.19,-0.57,0.98
2.918428897857666,-0.91,0.47,0.96,1.4
2.925413131713867,-1.4,-1.08,0.07,1.76
2.9342222213745117,-0.06,0.45,-0.96,1.06
2.948512077331543,-0.5,0.6,0.73,1.06
2.9541730880737305,-1.09,1.21,-0.1,1.63
2.969132900238037,-1.72,1.24,-0.78,2.25
2.975856065750122,-0.67,2.05,-1.55,2.65
2.984255075454712,-0.27,7.84,-0.42,7.85
2.9992871284484863,-3.14,11.69,0.42,12.11
3.0044291019439697,-5.11,14.64,-0.35,15.51
3.0201311111450195,-5.31,16.33,0.32,17.17
3.0251941680908203,-5.9,16.84,0.1,17.84
3.033647060394287,-6.51,17.23,-0.08,18.41
3.0457570552825928,-7.94,16.1,1.03,17.98
3.053654193878174,-10.45,11.7,-0.01,15.68
3.0693581104278564,-13.0,6.28,-0.5,14.44
3.074437141418457,-10.83,-1.02,3.21,11.34
3.0836050510406494,-7.72,-6.28,3.15,10.43
3.0957889556884766,-8.38,-8.46,3.01,12.28
3.1037001609802246,-8.86,-10.71,7.48,15.78
3.1198461055755615,-9.58,-11.98,5.94,16.44
3.124422073364258,-10.39,-10.98,1.79,15.22
3.1338090896606445,-10.4,-7.4,0.84,12.79
3.1459169387817383,-9.95,-4.29,1.37,10.92
3.15364408493042,-9.4,-3.9,2.09,10.38
3.169558048248291,-8.46,-4.26,2.19,9.72
3.1745309829711914,-6.15,-4.81,0.94,7.86
3.1844701766967773,-3.57,-4.85,-0.31,6.03
3.1957921981811523,-1.16,-4.57,-0.35,4.72
3.2036352157592773,0.64,-4.28,0.58,4.36
3.219496250152588,1.95,-4.06,1.48,4.74
3.2244482040405273,3.17,-3.35,1.2,4.76
3.2337441444396973,3.74,-2.34,1.1,4.54
3.2458949089050293,4.09,-1.27,1.67,4.59
3.253829002380371,4.34,-0.42,2.39,4.97
3.269489049911499,4.54,-0.03,2.11,5.0
3.274578094482422,5.2,0.06,0.78,5.25
3.2838540077209473,6.18,0.38,-1.32,6.33
3.295866012573242,6.83,1.1,-2.6,7.39
3.3037190437316895,7.18,2.17,-3.1,8.11
3.3195481300354004,7.0,3.35,-4.33,8.88
3.324498176574707,6.39,4.77,-4.37,9.09
3.333789110183716,5.94,5.99,-3.42,9.1
3.345989227294922,5.97,6.61,-3.43,9.54
3.3538930416107178,6.74,6.75,-3.67,10.22
3.3696351051330566,8.23,6.4,-4.0,11.16
3.374655246734619,9.69,4.97,-5.03,11.99
3.383897066116333,10.38,3.01,-4.76,11.8
3.3959550857543945,10.43,1.91,-3.54,11.17
3.403806209564209,9.55,1.22,-3.51,10.24
3.419605016708374,7.49,-0.19,-4.51,8.74
3.4246959686279297,6.06,-2.03,-4.22,7.65
3.433941125869751,5.75,-3.4,-2.1,7.0
3.4460129737854004,4.95,-3.53,-1.29,6.21
3.453886032104492,1.85,-1.64,-9.58,9.89
3.469697952270508,-3.0,-2.16,-3.51,5.09
3.474658966064453,-4.06,-2.46,2.44,5.33
3.4839320182800293,-5.22,0.05,0.27,5.22
3.4961161613464355,-6.36,3.64,8.41,11.15
3.503918170928955,-3.7,8.47,9.84,13.5
3.520514965057373,0.16,14.12,8.74,16.6
3.5256571769714355,-1.02,16.33,5.83,17.36
3.5339391231536865,-5.65,17.83,8.06,20.36
3.5487170219421387,-6.77,13.6,3.04,15.49
3.5544090270996094,-0.7,2.9,-3.57,4.65
3.568821907043457,1.29,-5.35,-6.14,8.24
3.5761821269989014,0.23,-11.03,-10.62,15.31
3.584595203399658,-2.11,-14.1,-15.2,20.83
3.59867525100708,1.12,-8.41,5.47,10.09
3.605072021484375,3.56,25.26,20.54,32.75
3.618964195251465,-0.27,24.42,-7.65,25.59
3.6258301734924316,-2.44,-1.85,-13.03,13.38
3.6345040798187256,-2.51,-11.25,12.23,16.8
3.6486990451812744,0.48,-3.82,6.61,7.64
3.654515027999878,3.79,3.99,-4.68,7.22
3.668896198272705,2.99,0.06,1.2,3.22
3.6762120723724365,2.43,-3.64,-0.06,4.37
3.6846489906311035,2.93,-2.83,-1.51,4.34
3.6987452507019043,1.51,-1.12,-0.16,1.88
3.7049031257629395,-1.16,2.43,-1.18,2.93
3.718733072280884,-1.7,2.54,-1.42,3.37
3.725933074951172,-1.76,2.5,-1.37,3.35
3.7347521781921387,-2.53,3.35,-0.16,4.2
3.748837947845459,-2.08,4.42,-1.13,5.01
3.7545840740203857,-2.52,6.85,-0.21,7.3
3.7689971923828125,-3.3,9.75,2.89,10.69
3.776421070098877,-4.36,11.67,0.65,12.47
3.7845051288604736,-5.15,12.7,-0.1,13.7
3.7971701622009277,-6.37,14.06,0.81,15.45
3.80440092086792,-8.22,14.56,0.11,16.72
3.819895029067993,-9.71,13.48,0.92,16.63
3.8248519897460938,-10.7,10.59,1.91,15.17
3.8341479301452637,-12.7,6.59,3.58,14.74
3.8461971282958984,-14.75,1.9,3.21,15.21
3.854140043258667,-11.91,-3.4,0.79,12.41
3.869844913482666,-9.41,-6.12,0.3,11.22
3.8749351501464844,-9.06,-8.4,3.48,12.83
3.884100914001465,-8.83,-10.04,3.82,13.9
3.896214008331299,-10.59,-10.55,1.52,15.02
3.9040589332580566,-12.62,-9.82,2.62,16.2
3.9197261333465576,-12.49,-7.6,4.02,15.16
3.9249520301818848,-10.43,-4.97,3.65,12.11
3.934244155883789,-9.49,-4.75,2.24,10.84
3.946308135986328,-9.11,-6.08,0.21,10.95
3.95414400100708,-6.22,-6.35,-0.54,8.9
3.970095157623291,-2.21,-6.21,0.19,6.59
3.974925994873047,0.24,-6.36,0.78,6.41
3.9842400550842285,2.27,-6.5,0.89,6.94
3.9966392517089844,4.53,-6.42,0.75,7.89
4.004077911376953,6.32,-5.6,0.59,8.46
4.019994020462036,7.26,-3.9,0.81,8.28
4.0249550342559814,7.54,-1.89,1.39,7.89
4.034266948699951,7.34,0.18,0.67,7.37
4.046601057052612,7.3,1.96,-1.09,7.63
4.054121017456055,7.83,3.18,-2.49,8.81
4.069916248321533,8.56,4.24,-4.15,10.41
4.075037002563477,9.04,5.64,-4.89,11.72
4.084290981292725,8.97,7.46,-3.39,12.14
4.096746921539307,8.16,8.88,-2.66,12.34
4.104839086532593,7.07,9.54,-3.71,12.44
4.11918306350708,6.3,9.49,-4.11,12.1
4.126159191131592,5.64,8.35,-4.17,10.9
4.1354169845581055,5.41,5.73,-5.35,9.52
4.149197101593018,6.55,3.24,-5.77,9.31
4.1548011302948,8.6,1.73,-5.03,10.11
4.169222116470337,10.03,0.84,-3.87,10.78
4.176620006561279,10.18,-0.71,-2.45,10.49
4.185064077377319,9.97,-3.48,-2.53,10.85
4.19931697845459,9.53,-5.65,-3.39,11.58
4.205320119857788,7.21,-6.68,-2.56,10.15
4.219321250915527,5.03,-5.45,-5.4,9.17
4.226240158081055,1.31,-2.91,-15.12,15.45
4.235026121139526,-3.69,-2.03,5.59,6.99
4.249095916748047,-4.82,0.58,3.36,5.9
4.2548909187316895,-3.82,3.85,-8.73,10.27
4.270748138427734,-2.75,11.99,7.74,14.53
4.275766134262085,-2.66,18.09,11.8,21.76
4.284529209136963,-6.91,19.15,5.93,21.2
4.296861171722412,-7.9,18.26,4.95,20.5
4.304378032684326,-6.87,7.19,1.4,10.04
4.320281028747559,-5.27,-2.19,-5.91,8.21
4.325215101242065,-5.0,-6.85,-10.07,13.16
4.334388017654419,-2.75,-2.83,2.44,4.63
4.346930027008057,-5.24,17.03,10.47,20.66
4.3544230461120605,-5.65,19.95,-3.34,21.0
4.370228052139282,0.26,-3.04,-4.72,5.62
4.375169038772583,1.79,-9.64,8.9,13.24
4.384380102157593,2.27,-6.15,-0.05,6.55
4.396892070770264,5.51,-1.57,-4.47,7.26
4.404454231262207,6.21,-0.79,-0.42,6.27
4.420320987701416,3.05,-1.07,-1.76,3.68
4.425282955169678,0.96,-0.13,-2.09,2.3
4.434574127197266,-0.15,-0.55,-1.25,1.37
4.446934223175049,-0.78,-0.61,-2.35,2.55
4.454412937164307,-0.32,0.15,0.06,0.35
4.469923973083496,-0.05,1.07,-1.51,1.85
4.475272178649902,-0.44,2.36,0.11,2.4
4.484498977661133,-2.1,4.07,1.63,4.86
4.496809005737305,-3.49,4.92,0.46,6.04
4.504504203796387,-3.65,5.34,0.75,6.51
4.5201191902160645,-3.43,7.65,0.02,8.38
4.525299072265625,-4.14,10.34,0.98,11.18
4.534614086151123,-4.43,11.71,1.1,12.56
4.547624111175537,-4.91,13.48,2.22,14.51
4.55499005317688,-5.99,15.42,3.33,16.87
4.568747043609619,-7.78,15.53,3.55,17.72
4.576832056045532,-10.06,13.89,3.36,17.47
4.586604118347168,-12.95,10.97,3.28,17.28
4.59927225112915,-16.26,7.62,4.82,18.59
4.605632066726685,-16.65,0.89,4.28,17.21
4.619472980499268,-14.15,-4.75,3.3,15.28
4.626489162445068,-14.39,-6.31,-0.01,15.71
4.635152101516724,-14.43,-8.53,0.77,16.78
4.649834156036377,-14.31,-10.08,1.48,17.56
4.6551899909973145,-14.34,-9.41,0.03,17.15
4.669279098510742,-12.61,-6.95,-1.79,14.5
4.676912069320679,-8.59,-3.22,-3.53,9.82
4.685359954833984,-4.97,-1.34,-3.2,6.06
4.699376106262207,-3.81,-1.57,-0.45,4.14
4.705624103546143,-5.26,-1.97,0.01,5.61
4.719097137451172,-5.34,-2.32,-2.52,6.34
4.726528167724609,-3.65,-2.5,-3.12,5.41
4.735209941864014,-2.23,-2.49,-2.69,4.29
4.74955415725708,-1.87,-2.1,-2.07,3.49
4.755120038986206,-2.52,-1.33,-1.72,3.32
4.7692952156066895,-2.89,-0.34,-2.05,3.55
4.7768800258636475,-2.47,0.65,-2.32,3.45
4.7853240966796875,-1.6,1.51,-2.87,3.61
4.79944109916687,-0.41,2.38,-3.66,4.38
4.805721044540405,0.67,3.35,-4.24,5.44
4.8191351890563965,1.63,4.47,-5.0,6.9
4.826564073562622,2.5,6.16,-5.41,8.57
4.835256099700928,3.21,7.9,-4.7,9.73
4.850183010101318,3.42,9.3,-5.46,11.31
4.855561017990112,4.07,10.22,-6.56,12.8
4.868362903594971,5.72,10.08,-5.7,12.91
4.876975059509277,7.13,9.1,-5.94,12.99
4.885373115539551,7.12,8.24,-7.25,13.08
4.899609088897705,6.09,7.49,-7.5,12.22
4.905738115310669,5.15,5.59,-7.52,10.69
4.919100046157837,5.44,3.31,-6.49,9.09
4.926616191864014,6.27,1.47,-5.63,8.55
4.935621023178101,7.35,0.16,-5.43,9.13
4.949684143066406,8.85,-0.33,-4.77,10.05
4.955234050750732,9.63,-0.36,-3.33,10.19
4.969636917114258,9.25,-0.85,-2.49,9.61
4.977289199829102,7.09,-1.76,-1.18,7.39
4.985711097717285,4.44,-1.83,-0.31,4.81
4.999547958374023,4.76,0.22,-2.04,5.18
5.005702018737793,9.58,1.43,-7.69,12.36
5.018907070159912,15.26,3.07,-1.5,15.63
5.026698112487793,18.82,3.96,-4.54,19.76
5.035346031188965,19.97,5.69,-12.67,24.32
5.049818992614746,9.65,12.67,11.2,19.47
5.055291175842285,-3.68,7.09,10.36,13.08
5.069010019302368,-0.83,2.6,-12.54,12.83
5.077176094055176,-2.09,1.63,-5.15,5.79
5.085576057434082,-1.97,0.93,-9.78,10.01
5.099812984466553,-1.14,1.59,-7.65,7.89
5.105937957763672,1.83,4.06,-3.65,5.75
5.118768215179443,-2.11,5.92,6.84,9.28
5.126833915710449,-7.7,15.64,18.01,25.06
5.134851932525635,-8.5,16.06,-2.72,18.37
5.1475090980529785,-9.83,3.38,-6.13,12.06
5.155064105987549,-3.89,-5.15,1.61,6.65
5.169467926025391,3.61,-4.15,-5.93,8.08
5.175660133361816,6.36,-1.6,-4.16,7.76
5.184909105300903,7.66,-0.26,-3.42,8.39
5.197534084320068,8.15,-0.89,-3.41,8.87
5.2050089836120605,6.7,-1.56,-0.14,6.88
5.218250036239624,1.21,0.64,-0.31,1.4
5.225868225097656,-1.25,1.77,0.02,2.16
5.234959125518799,-1.28,1.27,0.63,1.91
5.247489929199219,0.15,0.29,-0.14,0.35
5.25494909286499,1.87,0.25,-0.51,1.95
5.268039226531982,1.81,0.61,-0.76,2.05
5.275792121887207,1.12,0.35,-0.95,1.5
5.285007953643799,0.49,0.27,-0.33,0.64
5.297568082809448,-0.26,0.21,0.03,0.33
5.305014133453369,-0.39,0.12,-0.08,0.41
5.318036079406738,-0.45,0.24,0.57,0.76
5.325805187225342,-0.96,0.16,0.36,1.03
5.3349950313568115,-1.47,-0.09,-0.22,1.48
5.347463130950928,-1.26,-0.12,-0.28,1.29
